task,worker,answer
0,87,3
0,12,8
0,39,2
0,36,1
0,53,6
1,42,1
1,51,5
1,91,5
1,74,5
1,13,0
2,49,8
2,51,8
2,4,6
2,48,8
2,28,1
3,77,9
3,76,9
3,34,9
3,57,3
3,46,3
4,42,5
4,87,1
4,73,4
4,59,2
4,0,7
5,88,3
5,92,5
5,48,1
5,47,9
5,95,5
6,52,9
6,64,3
6,51,8
6,42,8
6,69,8
7,67,2
7,66,8
7,24,8
7,48,8
8,77,0
8,12,7
8,11,4
8,71,7
8,59,9
9,3,4
9,74,5
9,33,6
9,64,4
9,63,4
10,40,3
10,23,0
10,47,0
10,24,0
10,71,0
11,52,0
11,51,3
11,90,3
11,44,3
11,15,0
12,4,8
12,10,8
12,62,9
12,97,8
12,92,8
13,58,8
13,20,6
13,26,8
13,39,6
13,76,5
14,1,5
14,39,8
14,72,4
14,44,9
14,26,5
15,45,8
15,33,8
15,0,3
15,4,8
15,68,8
16,73,4
16,71,1
16,23,4
16,35,4
16,20,4
17,7,0
17,93,6
17,9,8
17,52,5
17,53,4
18,8,9
18,76,6
18,9,1
18,97,2
18,82,0
19,11,9
19,22,5
19,17,6
19,28,7
19,43,8
20,50,1
20,63,9
20,36,9
20,23,6
20,64,1
21,67,8
21,61,2
21,56,2
21,98,2
21,3,2
22,88,4
22,87,0
22,40,9
22,11,7
22,8,0
23,58,2
23,38,5
23,13,0
23,20,3
23,3,5
24,26,4
24,11,5
24,37,4
24,65,5
24,27,5
25,79,9
25,57,9
25,27,9
25,42,2
25,16,9
26,96,0
26,90,9
26,63,5
26,69,4
26,7,1
27,50,1
27,67,3
27,60,4
27,6,9
28,64,5
28,66,8
28,42,5
28,70,5
28,76,0
29,5,8
29,39,8
29,73,6
29,78,6
29,9,1
30,35,3
30,67,3
30,53,8
30,66,7
30,84,3
31,8,4
31,55,6
31,94,4
31,34,4
32,63,8
32,18,0
32,16,0
32,43,8
32,89,8
33,24,9
33,19,1
33,83,1
33,69,3
33,42,3
34,26,2
34,23,1
34,58,2
34,40,2
34,27,2
35,0,1
35,38,1
35,67,9
35,88,9
35,40,0
36,51,1
36,65,1
36,15,1
36,99,1
36,0,1
37,54,4
37,43,9
37,31,9
37,79,3
37,6,4
38,40,1
38,55,4
38,33,2
38,65,1
38,28,1
39,59,4
39,41,2
39,62,6
39,10,4
39,60,5
40,38,8
40,19,7
40,68,8
40,91,6
40,31,7
41,20,2
41,18,9
41,85,6
41,71,6
41,51,2
42,90,7
42,68,7
42,35,0
42,28,3
42,96,7
43,32,6
43,51,5
43,16,5
43,83,0
43,76,5
44,28,4
44,89,3
44,42,5
44,50,3
44,59,3
45,48,8
45,4,1
45,58,8
45,13,3
45,45,2
46,40,6
46,55,1
46,84,9
46,44,9
46,6,1
47,4,8
47,63,5
47,89,7
47,94,5
47,54,5
48,1,2
48,6,0
48,29,2
48,61,2
48,34,2
49,63,9
49,62,9
49,38,3
49,29,9
49,22,0
50,11,2
50,67,7
50,52,2
50,40,7
50,70,2
51,17,9
51,75,9
51,81,8
51,7,5
51,18,8
52,22,4
52,17,1
52,67,9
52,29,7
52,37,1
53,50,8
53,95,8
53,67,0
53,62,0
53,7,8
54,9,0
54,25,4
54,24,1
54,42,4
54,17,4
55,2,7
55,45,7
55,56,7
55,26,7
55,33,7
56,64,0
56,95,6
56,43,9
56,17,5
57,44,0
57,97,3
57,58,4
57,63,7
58,53,3
58,17,3
58,89,3
58,87,3
58,64,3
59,77,6
59,47,5
59,94,5
59,29,9
59,92,4
60,72,7
60,22,7
60,32,2
60,75,0
60,20,2
61,99,9
61,55,8
61,86,9
61,80,1
61,41,0
62,71,3
62,48,3
62,12,1
62,96,1
62,82,3
63,12,1
63,78,4
63,59,2
63,76,2
63,8,2
64,69,4
64,86,4
64,87,0
64,51,4
64,10,5
65,32,0
65,19,5
65,72,3
65,48,3
65,0,3
66,11,7
66,53,4
66,73,3
66,40,7
66,24,8
67,95,3
67,19,1
67,26,4
67,14,6
67,27,4
68,28,7
68,51,7
68,63,5
68,83,7
68,68,7
69,77,2
69,40,2
69,32,9
69,39,2
69,25,0
70,76,1
70,73,7
70,98,4
70,88,6
70,32,4
71,16,3
71,0,3
71,38,1
71,10,3
71,22,6
72,46,7
72,6,2
72,26,7
72,5,7
72,60,7
73,76,0
73,10,0
73,92,0
73,20,7
73,84,0
74,84,3
74,86,6
74,4,8
74,42,0
74,14,5
75,35,2
75,58,7
75,78,6
75,82,6
75,97,6
76,11,2
76,40,2
76,72,2
76,33,6
77,61,9
77,43,9
77,84,9
77,66,9
77,30,9
78,19,6
78,15,4
78,45,4
78,39,9
78,9,1
79,62,5
79,76,6
79,35,4
79,0,9
79,43,5
80,45,0
80,81,0
80,62,0
80,48,0
80,10,0
81,85,5
81,72,1
81,91,7
81,6,4
81,16,2
82,76,0
82,94,9
82,72,9
82,21,9
82,30,9
83,88,7
83,21,7
83,7,7
83,95,7
83,87,7
84,78,5
84,72,5
84,92,5
84,99,4
84,56,5
85,44,0
85,17,0
85,6,0
85,52,9
85,16,0
86,17,5
86,12,8
86,89,8
86,84,4
87,20,9
87,56,1
87,12,1
87,97,1
87,93,1
88,80,0
88,74,6
88,40,6
88,60,6
88,87,7
89,56,4
89,35,3
89,71,4
89,28,9
89,26,4
90,81,1
90,63,8
90,32,3
90,74,3
90,39,3
91,10,2
91,17,9
91,35,3
91,84,9
91,12,5
92,15,7
92,11,7
92,3,7
92,36,6
93,86,1
93,63,9
93,95,1
93,61,6
93,81,5
94,93,5
94,8,5
94,40,5
94,31,5
94,58,9
95,26,1
95,23,1
95,47,1
95,55,1
95,10,1
96,30,6
96,61,7
96,21,9
96,96,6
96,87,3
97,48,7
97,27,5
97,4,7
97,71,7
97,31,3
98,30,0
98,61,1
98,77,0
98,60,0
98,44,0
99,91,7
99,95,5
99,37,4
99,71,5
99,41,2
100,40,0
100,77,0
100,12,0
100,3,0
100,78,0
101,54,1
101,38,1
101,76,7
101,12,1
101,3,1
102,64,6
102,13,9
102,70,8
102,58,6
102,3,6
103,3,1
103,82,0
103,10,9
103,15,7
103,66,3
104,1,9
104,21,9
104,41,9
104,36,9
104,37,9
105,82,3
105,38,0
105,3,0
105,56,8
105,12,3
106,94,8
106,95,3
106,65,8
106,39,8
106,79,0
107,58,9
107,95,8
107,7,8
107,17,8
107,71,6
108,92,3
108,26,1
108,10,3
108,80,6
108,35,3
109,23,4
109,85,4
109,76,4
109,49,4
109,38,4
110,95,1
110,12,1
110,34,1
110,53,1
110,73,1
111,35,8
111,40,2
111,5,6
111,4,2
111,55,8
112,8,0
112,98,5
112,59,9
112,70,8
113,50,9
113,96,9
113,40,5
113,83,9
113,44,9
114,38,4
114,3,4
114,67,1
114,41,4
114,79,1
115,11,5
115,61,6
115,22,4
115,16,7
115,60,5
116,98,6
116,18,2
116,85,2
116,17,1
116,96,2
117,12,3
117,93,3
117,56,3
117,32,3
117,46,7
118,17,9
118,48,9
118,60,9
118,27,0
118,11,9
119,20,8
119,95,8
119,51,8
119,56,8
119,84,4
120,0,6
120,50,1
120,48,7
120,95,1
120,82,0
121,40,0
121,44,0
121,73,0
121,69,1
121,1,0
122,48,5
122,60,3
122,52,5
122,17,5
122,55,5
123,52,7
123,73,3
123,44,8
123,1,2
123,4,7
124,86,1
124,53,1
124,51,1
124,98,1
124,60,1
125,78,6
125,41,6
125,67,1
125,23,4
125,90,6
126,31,4
126,83,4
126,98,4
126,87,4
127,22,3
127,31,1
127,20,1
127,62,1
127,15,1
128,21,4
128,69,0
128,27,7
128,56,4
128,97,4
129,2,2
129,59,5
129,67,2
129,20,1
129,60,5
130,32,6
130,16,3
130,55,6
130,22,3
130,93,3
131,24,5
131,32,1
131,20,2
131,21,5
131,98,1
132,71,5
132,23,3
132,49,8
132,34,5
132,14,7
133,32,0
133,71,0
133,89,9
133,39,9
133,86,0
134,43,6
134,38,6
134,44,6
134,97,6
134,42,5
135,42,6
135,82,4
135,74,0
135,21,5
135,57,0
136,73,3
136,88,8
136,70,8
136,6,8
