worker_id,worker_community
0,4
1,3
2,6
3,7
4,2
5,3
6,6
7,3
8,3
9,0
10,0
11,1
12,7
13,4
14,1
15,2
16,4
17,5
18,7
19,4
20,2
21,6
22,0
23,1
24,2
25,3
26,6
27,1
28,6
29,2
30,6
31,3
32,3
33,6
34,2
35,7
36,7
37,5
38,4
39,1
40,2
41,5
42,0
43,4
44,2
45,4
46,2
47,2
48,3
49,6
50,1
51,3
52,6
53,7
54,5
55,2
56,3
57,0
58,4
59,2
60,6
61,2
62,1
63,3
64,4
65,1
66,1
67,3
68,5
69,6
70,2
71,4
72,7
73,6
74,5
75,1
76,5
77,0
78,0
79,3
80,0
81,6
82,2
83,5
84,4
85,7
86,6
87,7
88,5
89,7
90,1
91,0
92,2
93,2
94,2
95,7
96,3
97,6
98,7
99,4
