task,worker,answer
0,69,0
0,95,0
0,60,5
0,18,0
0,76,9
1,61,7
1,49,3
1,70,3
1,69,0
1,25,4
2,51,3
2,18,8
2,95,3
2,50,1
2,24,6
3,73,4
3,76,7
3,65,0
3,45,4
3,9,2
4,39,8
4,36,9
4,89,9
5,37,7
5,52,7
5,92,5
5,70,4
5,63,2
6,78,0
6,36,2
6,37,4
6,54,6
6,11,4
7,26,3
7,18,7
7,45,3
7,66,3
7,44,0
8,98,5
8,94,3
8,14,5
8,25,5
8,0,1
9,74,1
9,91,1
9,38,6
9,79,0
9,55,1
10,68,7
10,8,7
10,99,7
10,60,7
10,50,3
11,67,8
11,92,7
11,7,8
11,59,8
11,77,8
12,53,0
12,44,3
12,28,0
12,41,0
12,46,8
13,27,2
13,99,2
13,71,2
13,89,2
13,73,6
14,64,4
14,66,9
14,34,6
14,47,9
15,32,9
15,18,9
15,25,9
15,50,9
16,77,0
16,9,9
16,56,2
16,27,0
16,38,0
17,78,2
17,72,2
17,27,4
17,44,4
17,87,2
18,78,6
18,76,3
18,28,8
18,82,6
18,4,6
19,27,8
19,33,7
19,35,5
19,64,8
19,89,8
20,0,8
20,91,8
20,43,9
20,37,3
20,79,8
21,53,7
21,74,7
21,30,1
21,4,3
21,12,0
22,94,2
22,0,2
22,68,2
22,71,2
22,84,2
23,41,1
23,34,9
23,94,2
23,86,1
24,56,6
24,38,5
24,28,6
24,22,5
24,60,5
25,2,2
25,39,2
25,71,1
25,88,3
25,48,8
26,93,4
26,16,4
26,37,9
26,5,2
26,99,4
27,41,8
27,95,8
27,9,1
27,52,7
27,85,1
28,80,7
28,71,7
28,27,0
28,28,4
28,46,5
29,55,6
29,33,2
29,5,2
29,51,3
29,11,3
30,75,0
30,86,6
30,71,0
30,66,0
31,76,6
31,83,7
31,38,6
31,90,6
31,61,6
32,58,2
32,43,2
32,94,2
32,12,2
32,34,5
33,58,0
33,71,9
33,20,9
33,41,0
33,0,0
34,98,3
34,37,5
34,89,5
34,10,5
34,91,6
35,18,8
35,9,8
35,92,9
35,65,8
35,30,8
36,24,0
36,22,6
36,59,9
36,36,9
36,7,9
37,25,9
37,80,0
37,60,7
37,76,0
37,36,5
38,27,4
38,18,4
38,68,8
38,13,4
38,52,9
39,62,5
39,70,2
39,10,3
39,56,3
39,43,8
40,86,0
40,87,5
40,20,2
40,62,2
40,27,2
41,45,0
41,87,0
41,50,5
41,96,9
41,31,0
42,14,3
42,47,3
42,59,9
42,83,8
42,52,0
43,42,5
43,60,5
43,72,9
43,58,5
43,25,5
44,12,2
44,83,2
44,46,9
44,66,9
44,3,7
45,47,1
45,38,1
45,52,9
45,69,7
46,88,6
46,0,2
46,19,0
46,2,7
46,99,2
47,59,4
47,56,3
47,43,1
47,84,8
48,11,1
48,93,4
48,54,7
48,15,7
49,25,7
49,40,2
49,19,7
49,45,7
49,90,7
50,8,9
50,99,2
50,38,2
50,19,4
50,65,6
51,45,7
51,71,1
51,85,0
51,16,5
51,95,5
52,96,2
52,81,2
52,78,2
52,70,2
52,51,9
53,80,1
53,2,5
53,76,4
53,34,1
53,0,1
54,30,8
54,16,9
54,12,9
54,74,8
54,41,8
55,8,5
55,89,9
55,51,5
55,16,9
55,61,6
56,11,1
56,73,4
56,27,6
56,19,6
57,58,1
57,80,5
57,7,3
57,37,2
57,15,7
58,88,6
58,79,9
58,97,6
58,68,5
58,99,6
59,93,1
59,78,7
59,5,1
59,34,7
59,62,7
60,76,2
60,12,0
60,49,6
60,62,2
60,35,6
61,13,0
61,66,0
61,23,6
61,28,0
62,60,3
62,54,3
62,31,0
62,33,2
62,37,3
63,30,3
63,97,3
63,11,3
63,15,5
63,24,3
64,93,1
64,79,6
64,26,7
64,21,6
64,76,6
65,45,3
65,64,4
65,10,4
65,70,5
65,60,6
66,8,5
66,73,6
66,48,6
66,79,8
66,95,6
67,0,5
67,1,6
67,95,5
67,58,9
67,68,1
68,59,7
68,74,6
68,86,2
68,13,0
68,68,2
69,65,7
69,99,7
69,30,7
69,81,4
69,18,5
70,85,6
70,62,6
70,14,6
70,60,6
70,21,6
71,6,4
71,45,4
71,86,9
71,69,0
71,90,5
72,0,8
72,84,2
72,64,8
72,10,8
73,29,7
73,16,7
73,12,7
73,57,2
73,27,7
74,56,4
74,82,1
74,58,6
74,95,6
74,78,9
75,23,4
75,8,8
75,61,4
75,21,4
75,97,1
76,35,7
76,48,6
76,96,6
76,66,1
76,7,3
77,46,2
77,4,3
77,94,4
77,53,2
77,22,3
78,90,1
78,87,8
78,39,0
78,60,9
78,18,1
79,81,0
79,67,2
79,49,7
79,95,0
79,86,0
80,61,6
80,93,6
80,25,1
80,84,4
80,6,9
81,31,6
81,70,1
81,33,8
81,78,4
81,89,8
82,62,2
82,85,2
82,56,3
82,66,2
82,89,2
83,16,2
83,77,3
83,2,3
83,55,9
83,58,8
84,43,0
84,44,0
84,83,0
84,18,6
84,92,3
85,1,5
85,77,2
85,33,5
85,11,5
85,74,2
86,87,3
86,15,9
86,45,6
86,47,7
86,22,9
87,25,9
87,45,2
87,67,2
87,12,2
87,28,4
88,94,3
88,9,0
88,82,0
88,77,1
88,32,8
89,69,0
89,92,9
89,63,5
89,34,8
89,61,6
90,34,7
90,49,2
90,50,4
90,96,8
91,7,4
91,75,5
91,78,1
91,51,5
91,49,2
92,89,7
92,14,7
92,11,0
92,90,7
92,99,3
93,3,2
93,63,8
93,84,8
93,35,8
93,26,8
94,44,2
94,12,2
94,38,3
94,97,3
94,88,7
95,11,4
95,52,4
95,40,3
95,51,1
95,87,9
96,15,3
96,47,4
96,93,3
96,96,7
96,33,4
97,63,0
97,67,0
97,4,2
97,7,0
97,84,0
98,84,6
98,82,4
98,90,6
98,52,6
98,7,9
99,44,3
99,68,2
99,82,2
99,11,2
99,10,2
100,15,9
100,92,0
100,75,0
100,48,7
100,43,1
101,72,2
101,87,5
101,88,5
101,37,5
101,62,5
102,12,4
102,97,4
102,2,4
102,67,0
102,77,0
103,46,7
103,22,5
103,9,7
103,93,5
104,80,7
104,12,7
104,64,7
104,72,7
104,26,7
105,18,1
105,19,0
105,48,5
105,72,1
105,65,5
106,21,0
106,28,3
106,96,7
106,29,1
107,29,8
107,85,8
107,89,8
107,17,1
107,73,8
108,4,3
108,52,8
108,17,3
108,91,0
108,84,7
109,38,0
109,1,0
109,7,4
109,77,7
109,19,7
110,30,0
110,62,0
110,76,0
110,78,8
110,35,5
111,36,2
111,48,2
111,69,6
111,93,2
111,91,2
112,98,9
112,34,3
112,16,6
112,52,6
113,7,3
113,95,4
113,40,3
113,9,0
113,81,1
114,61,0
114,3,0
114,45,2
114,30,0
114,24,8
115,70,8
115,24,2
115,95,4
115,1,5
115,69,4
116,93,5
116,30,8
116,99,8
116,39,1
116,17,1
117,8,6
117,63,6
117,94,5
117,58,1
117,33,3
118,13,5
118,4,0
118,62,4
118,47,5
118,11,5
119,41,2
119,77,2
119,7,6
119,15,2
119,36,2
120,21,2
120,60,7
120,1,7
120,19,3
120,31,2
121,96,9
121,97,0
121,32,9
121,57,8
121,1,1
122,88,2
122,85,1
122,25,1
122,54,4
122,27,1
123,37,6
123,74,7
123,58,4
123,87,4
123,10,4
124,74,9
124,49,2
124,40,8
124,42,3
124,18,5
125,61,8
125,87,7
125,20,6
125,54,8
125,90,8
126,29,9
126,88,3
126,47,3
126,56,6
126,52,9
127,33,2
127,34,4
127,94,7
127,56,4
127,44,3
128,11,2
128,6,1
128,32,9
128,52,9
129,80,9
129,63,7
129,25,9
129,6,1
129,10,7
130,55,7
130,47,5
130,87,4
130,39,8
130,0,2
131,1,2
131,82,2
131,77,3
131,3,2
131,11,1
132,93,1
132,82,7
132,28,1
132,7,0
132,43,1
133,17,8
133,15,9
133,13,0
133,27,8
133,44,4
134,97,0
134,22,0
134,37,9
134,89,9
135,30,4
135,19,7
135,28,2
135,99,2
136,72,1
136,19,2
136,89,7
136,2,1
136,60,1
137,19,7
137,22,7
137,75,3
137,35,2
137,4,3
138,38,5
138,4,0
138,83,3
138,59,2
138,26,5
139,87,2
139,43,7
139,95,6
139,22,2
139,99,2
140,64,9
140,55,6
140,68,9
140,78,1
140,25,6
141,94,0
141,93,9
141,15,4
141,22,0
141,26,0
142,38,7
142,55,7
142,62,0
142,20,2
142,44,1
143,49,3
143,42,4
143,35,3
143,28,6
143,17,3
144,1,2
144,65,2
144,21,3
144,69,5
145,33,8
145,35,7
145,83,7
145,29,5
145,60,7
146,94,2
146,55,9
146,57,2
146,80,0
146,78,2
147,25,7
147,73,0
147,78,4
147,6,0
147,45,9
148,27,8
148,48,3
148,54,8
148,75,2
148,68,8
149,15,2
149,52,0
149,89,2
149,63,2
149,45,0
150,16,7
150,29,8
150,81,4
150,14,8
150,62,0
151,66,1
151,34,8
151,70,0
151,58,3
151,29,8
152,57,9
152,80,0
152,28,5
152,53,2
152,10,7
153,28,1
153,55,1
153,16,2
153,43,7
153,86,5
154,53,8
154,10,8
154,14,8
154,54,5
154,33,6
155,30,6
155,0,6
155,81,4
155,52,3
155,78,5
156,2,0
156,65,3
156,19,2
156,20,0
156,75,7
157,28,1
157,64,1
157,61,1
157,57,2
157,9,5
158,75,0
158,25,7
158,91,9
158,94,7
158,85,1
159,41,9
159,63,9
159,84,5
159,32,5
160,83,2
160,74,2
160,94,2
160,68,2
160,45,3
161,20,7
161,15,1
161,28,7
161,32,7
161,38,7
162,7,8
162,51,9
162,74,1
162,15,6
162,39,8
163,13,0
163,10,3
163,67,6
163,93,6
163,85,6
164,7,3
164,86,0
164,60,4
164,8,4
164,96,5
165,37,1
165,32,9
165,79,1
165,74,9
165,78,1
166,43,4
166,20,9
166,36,8
166,88,9
166,12,9
167,48,7
167,94,1
167,81,7
167,87,2
168,89,8
168,3,4
168,20,2
168,24,2
168,71,5
169,68,0
169,18,6
169,56,4
169,62,1
169,40,9
170,62,8
170,13,9
170,22,3
170,86,6
171,76,3
171,63,3
171,7,4
171,4,3
171,13,3
172,78,3
172,79,3
172,47,5
172,29,2
172,26,4
173,33,6
173,32,6
173,34,8
173,5,6
173,87,5
174,46,0
174,65,5
174,27,6
174,59,9
174,34,6
175,7,6
175,61,3
175,24,3
175,0,5
175,20,1
176,58,1
176,53,8
176,36,6
176,75,2
176,47,1
177,24,3
177,56,9
177,39,0
177,22,7
177,85,2
178,1,8
178,90,8
178,91,8
178,83,8
178,73,6
179,95,1
179,26,3
179,56,1
179,99,3
179,4,5
180,53,6
180,45,7
180,35,2
180,73,0
181,95,1
181,99,1
181,39,1
181,51,1
181,74,1
182,75,7
182,42,0
182,29,7
182,45,8
182,31,4
183,9,8
183,43,1
183,42,9
183,60,7
183,88,3
184,1,4
184,89,5
184,71,5
184,15,4
184,67,4
185,21,7
185,27,1
185,95,1
185,2,1
185,61,1
186,91,1
186,83,9
186,73,1
186,90,1
186,25,1
187,67,0
187,72,2
187,15,0
187,26,5
187,88,4
188,97,8
188,24,8
188,89,7
188,5,3
189,55,0
189,25,5
189,47,1
189,18,6
189,94,3
190,10,5
190,48,8
190,14,5
190,83,0
190,87,5
191,27,9
191,29,9
191,91,1
191,53,9
191,74,9
192,26,0
192,20,0
192,2,3
192,72,3
192,58,9
193,65,7
193,54,8
193,97,9
193,72,7
193,43,7
194,15,9
194,97,7
194,65,1
194,44,1
194,72,9
195,70,2
195,18,0
195,56,8
195,86,8
195,9,6
196,98,9
196,16,4
196,53,4
196,80,9
197,98,3
197,73,3
197,51,3
197,45,4
197,36,9
198,62,9
198,33,8
198,90,9
198,25,9
198,8,9
199,85,7
199,38,6
199,14,0
199,4,1
199,76,9
200,67,2
200,61,5
200,57,0
200,75,0
200,34,6
201,73,9
201,42,9
201,26,2
201,10,3
201,29,9
202,41,3
202,73,2
202,83,9
202,81,0
202,31,2
203,50,4
203,38,3
203,45,3
203,52,0
203,97,6
204,34,2
204,59,8
204,23,8
204,5,8
204,12,2
205,42,7
205,43,6
205,70,1
205,62,6
205,46,2
206,19,7
206,65,0
206,75,9
206,63,6
206,6,9
207,63,1
207,0,4
207,95,4
207,68,4
207,65,1
208,35,7
208,57,7
208,70,5
208,26,5
208,83,7
209,4,7
209,15,5
209,99,4
209,27,4
210,56,3
210,63,9
210,55,8
210,12,5
210,78,9
211,59,3
211,69,4
211,45,1
211,30,3
211,83,3
212,29,6
212,84,6
212,7,6
212,4,4
212,32,9
213,11,5
213,38,7
213,44,7
213,98,7
213,97,7
214,27,7
214,44,4
214,70,7
214,10,7
214,2,8
215,42,1
215,22,4
215,86,2
215,3,5
215,10,1
216,66,3
216,73,0
216,24,0
216,95,9
216,43,8
217,95,5
217,24,7
217,63,0
217,96,3
217,98,0
218,88,6
218,12,8
218,24,7
218,96,8
218,4,8
219,6,6
219,43,2
219,79,3
219,63,8
219,67,7
220,29,7
220,89,0
220,96,0
220,15,8
220,53,0
221,60,7
221,14,7
221,18,6
221,85,3
221,99,7
222,54,4
222,10,6
222,19,5
222,14,6
222,41,6
223,27,0
223,20,0
223,0,0
223,96,5
223,74,0
224,24,3
224,84,6
224,13,7
224,90,6
224,74,0
225,68,7
225,87,7
225,39,8
