worker_id,worker_community
0,1
1,1
2,1
3,0
4,7
5,0
6,5
7,3
8,2
9,4
10,4
11,2
12,2
13,7
14,2
15,1
16,6
17,0
18,0
19,6
20,7
21,5
22,4
23,2
24,1
25,4
26,3
27,7
28,7
29,5
30,6
31,3
32,4
33,5
34,0
35,1
36,3
37,0
38,7
39,1
40,1
41,3
42,6
43,3
44,6
45,5
46,5
47,5
48,6
49,7
50,1
51,0
52,0
53,6
54,2
55,2
56,1
57,3
58,6
59,6
60,5
61,4
62,5
63,6
64,4
65,1
66,2
67,1
68,4
69,5
70,1
71,6
72,4
73,0
74,6
75,0
76,3
77,4
78,5
79,4
80,0
81,5
82,3
83,4
84,2
85,6
86,4
87,6
88,2
89,4
90,2
91,1
92,5
93,5
94,2
95,6
96,3
97,3
98,3
99,0
