task_id,task_community
0,3
1,0
2,3
3,6
4,4
5,1
6,4
7,1
8,0
9,1
10,1
11,1
12,4
13,4
14,5
15,6
16,1
17,0
18,4
19,5
20,6
21,5
22,0
23,4
24,3
25,5
26,4
27,5
28,6
29,3
30,0
31,5
32,3
33,2
34,1
35,4
36,1
37,5
38,4
39,0
40,6
41,0
42,6
43,0
44,4
45,4
46,3
47,3
48,0
49,1
50,5
51,5
52,3
53,2
54,2
55,3
56,0
57,6
58,5
59,5
60,1
61,6
62,5
63,2
64,0
65,0
66,2
67,2
68,3
69,6
70,2
71,1
72,5
73,1
74,6
75,2
76,3
77,6
78,4
79,2
80,3
81,1
82,0
83,2
84,0
85,0
86,4
87,6
88,0
89,4
90,2
91,3
92,5
93,1
94,3
95,0
96,6
97,6
98,4
99,2
100,0
101,1
102,5
103,6
104,2
105,1
106,1
107,2
108,6
109,5
110,3
111,2
112,2
113,0
114,5
115,1
116,1
117,5
118,5
119,6
120,6
121,4
122,6
123,2
124,4
125,0
126,1
127,1
128,4
129,3
130,0
131,3
132,3
133,4
134,3
135,4
136,0
137,0
138,1
139,5
140,5
141,5
142,4
143,1
144,5
145,5
146,2
147,6
148,4
149,5
150,2
151,0
152,1
153,1
154,2
155,4
156,6
157,6
158,2
159,6
160,6
161,5
162,4
163,6
164,3
165,5
166,0
167,1
168,4
169,4
170,1
171,6
172,2
173,4
174,3
175,3
176,2
177,2
178,6
179,3
180,2
181,5
182,6
183,4
184,6
185,2
186,0
187,1
188,2
189,0
190,3
191,1
192,3
193,0
194,6
195,3
196,5
197,4
198,3
199,3
200,0
201,2
202,6
203,0
204,4
205,4
206,5
207,5
208,0
209,2
210,3
211,1
212,2
213,0
214,1
215,2
216,2
217,5
218,4
219,2
220,5
221,0
222,4
223,3
224,4
225,3
226,1
227,3
228,6
229,3
230,1
231,0
232,0
233,1
234,4
235,5
236,5
237,5
238,5
239,3
240,3
241,3
242,6
243,6
244,5
245,2
246,0
247,6
248,4
249,1
250,1
251,1
252,5
253,3
254,0
255,2
256,2
257,0
258,4
259,0
260,1
261,1
262,6
263,1
264,4
265,5
266,1
267,1
268,4
269,4
270,4
271,5
272,0
273,6
274,1
275,1
276,0
277,0
278,0
279,4
280,3
281,5
282,0
283,0
284,2
285,5
286,0
287,1
288,4
289,2
290,3
291,3
292,4
293,4
294,2
295,0
296,4
297,5
298,2
299,4
300,2
301,3
302,3
303,4
304,6
305,3
306,1
307,4
308,5
309,3
310,3
311,6
312,3
313,3
314,3
315,4
316,6
317,1
318,4
319,6
320,6
321,0
322,0
323,6
324,0
325,4
326,2
327,5
328,5
329,4
330,0
331,1
332,5
333,2
334,4
335,6
336,1
337,1
338,5
339,6
340,5
341,4
342,5
343,1
344,1
345,0
346,3
347,1
348,1
349,5
350,4
351,6
352,4
353,2
354,3
355,5
356,3
357,3
358,0
359,2
360,5
361,0
362,1
363,4
364,1
365,4
366,6
367,1
368,6
369,0
370,0
371,6
372,0
373,2
374,4
375,6
376,3
377,1
378,0
379,3
380,6
381,3
382,3
383,4
384,4
385,3
386,2
387,4
388,3
389,1
390,5
391,0
392,0
393,3
394,3
395,5
396,2
397,4
398,4
399,1
400,1
401,4
402,3
403,3
404,6
405,0
406,4
407,5
408,6
409,1
410,6
411,6
412,0
413,1
414,0
415,5
416,3
417,1
418,3
419,0
420,5
421,3
422,3
423,5
424,4
425,2
426,0
427,3
428,0
429,3
430,0
431,1
432,0
433,4
434,3
435,5
436,6
437,2
438,2
439,1
440,3
441,2
442,4
443,3
444,0
445,4
446,0
447,2
448,2
449,1
450,1
451,0
452,6
453,0
454,6
455,0
456,3
457,1
458,2
459,3
460,0
461,4
462,4
463,1
464,2
465,0
466,1
467,2
468,2
469,4
470,5
471,4
472,3
473,5
474,5
475,5
476,3
477,3
478,3
479,5
480,6
481,6
482,2
483,5
484,4
485,2
486,5
487,1
488,6
489,0
490,0
491,3
492,3
493,4
494,2
495,5
496,1
497,6
498,4
499,4
