task,worker,answer
0,58,5
0,54,2
0,15,3
0,69,9
1,92,1
1,20,8
1,19,7
1,26,1
1,79,2
2,94,3
2,29,3
2,64,9
2,9,0
2,32,3
3,74,0
3,99,4
3,63,4
3,27,6
3,17,3
4,7,9
4,59,9
4,46,9
4,0,2
4,83,9
5,52,9
5,93,7
5,60,7
5,96,7
5,42,7
6,76,1
6,19,6
6,24,1
6,59,2
7,33,9
7,49,3
7,61,4
7,58,9
7,40,5
8,91,3
8,9,3
8,63,6
8,95,3
8,3,3
9,22,7
9,18,5
9,54,8
9,60,1
9,26,8
10,13,1
10,70,3
10,38,7
10,46,0
10,72,7
11,32,3
11,12,8
11,25,9
11,21,2
11,84,1
12,32,8
12,14,0
12,43,0
12,30,0
13,42,6
13,98,9
13,62,9
13,85,2
13,51,1
14,39,3
14,54,3
14,15,8
14,26,3
14,0,4
15,53,2
15,15,4
15,66,2
15,73,9
15,44,7
16,42,9
16,85,5
16,67,5
16,20,5
16,54,5
17,64,7
17,24,7
17,50,3
17,26,7
17,37,5
18,1,3
18,2,5
18,3,1
18,97,9
18,18,0
19,72,7
19,11,3
19,82,6
19,86,4
19,36,9
20,16,2
20,21,1
20,97,1
20,0,2
20,27,8
21,85,8
21,53,8
21,35,8
21,3,0
21,61,5
22,0,8
22,87,8
22,97,4
22,53,8
23,25,2
23,68,2
23,52,9
23,47,6
24,28,7
24,54,9
24,97,7
24,16,1
24,45,0
25,13,4
25,40,4
25,94,2
25,4,5
25,32,4
26,55,1
26,88,3
26,11,3
26,91,3
26,96,2
27,73,5
27,14,3
27,69,1
27,27,5
27,41,0
28,83,6
28,94,6
28,28,6
28,15,8
28,31,7
29,69,5
29,32,6
29,45,6
29,38,6
29,25,6
30,50,9
30,10,1
30,76,8
30,29,6
30,47,1
31,73,4
31,43,4
31,91,1
31,42,2
32,2,1
32,28,1
32,6,8
32,57,8
32,39,8
33,65,1
33,18,0
33,80,9
33,71,9
33,12,9
34,9,8
34,31,8
34,29,8
34,70,8
34,92,8
35,44,2
35,99,2
35,73,2
35,79,6
36,31,4
36,33,0
36,99,0
36,55,4
36,28,7
37,15,1
37,32,4
37,11,8
37,46,4
38,95,5
38,80,5
38,98,1
38,87,5
39,81,9
39,99,2
39,37,3
39,96,6
39,55,8
40,50,4
40,95,4
40,53,4
40,91,4
40,17,2
41,76,8
41,39,8
41,24,8
41,95,1
41,3,7
42,9,9
42,84,9
42,66,9
42,50,9
42,71,9
43,70,7
43,43,2
43,16,8
43,25,5
43,26,6
44,85,3
44,50,3
44,23,2
44,51,3
44,2,3
45,88,0
45,0,8
45,35,5
45,75,0
45,27,0
46,61,6
46,52,8
46,37,7
46,7,3
46,32,7
47,77,2
47,38,8
47,58,9
47,23,9
47,75,4
48,93,8
48,1,9
48,61,5
48,94,0
48,70,4
49,25,4
49,65,8
49,58,4
49,16,0
49,85,0
50,7,2
50,84,5
50,97,4
50,90,4
50,86,3
51,82,1
51,27,1
51,56,4
51,41,3
51,17,1
52,11,6
52,62,3
52,43,0
52,60,0
52,82,5
53,96,8
53,17,5
53,2,6
53,56,0
53,40,7
54,24,1
54,83,4
54,69,6
54,96,9
54,32,8
55,71,9
55,45,4
55,8,4
55,24,4
55,31,0
56,15,0
56,86,6
56,30,9
56,50,9
56,4,5
57,34,3
57,36,8
57,73,8
57,2,8
57,50,6
58,77,1
58,61,2
58,92,5
58,29,7
58,53,5
59,83,0
59,73,4
59,31,0
59,42,0
59,55,0
60,34,9
60,84,3
60,40,9
60,37,9
60,56,9
61,13,7
61,86,0
61,41,3
61,43,7
61,62,3
62,3,6
62,13,2
62,50,2
62,98,3
62,35,3
63,72,7
63,21,1
63,60,9
63,48,9
63,89,9
64,95,0
64,13,7
64,72,7
64,37,5
64,27,2
65,43,2
65,15,2
65,83,6
65,9,7
65,76,6
66,56,1
66,85,1
66,47,8
66,77,8
66,97,8
67,54,7
67,69,2
67,81,5
67,55,5
67,88,4
68,9,5
68,69,0
68,67,2
68,5,5
68,31,5
69,58,3
69,27,5
69,53,3
69,50,3
69,61,3
70,68,6
70,90,6
70,64,6
70,57,5
70,94,7
71,50,7
71,58,7
71,96,0
71,75,9
71,72,0
72,78,1
72,95,4
72,98,1
72,2,1
72,76,4
73,7,5
73,27,6
73,47,6
73,35,6
73,41,0
74,39,1
74,80,9
74,54,4
74,61,9
75,12,3
75,91,2
75,55,6
75,31,3
75,90,2
76,72,2
76,32,9
76,83,8
76,56,5
76,4,0
77,25,9
77,48,8
77,74,6
77,76,5
77,8,6
78,64,4
78,62,9
78,32,7
78,18,8
78,0,1
79,61,2
79,5,2
79,95,6
79,7,2
79,12,2
80,27,1
80,10,7
80,95,0
80,39,0
80,55,0
81,25,1
81,79,7
81,96,7
81,83,7
81,19,1
82,45,8
82,13,5
82,51,1
82,79,6
82,46,1
83,82,7
83,52,3
83,71,7
83,81,5
83,50,7
84,40,8
84,41,8
84,64,4
84,21,2
84,0,8
85,96,2
85,55,6
85,22,5
85,50,5
86,11,5
86,47,3
86,74,3
86,86,0
86,53,7
87,99,2
87,53,6
87,74,0
87,15,1
87,1,5
88,88,3
88,21,8
88,47,3
88,70,6
88,30,3
89,70,8
89,38,8
89,91,8
89,72,4
89,27,3
90,69,5
90,73,7
90,14,7
90,61,6
90,52,2
91,45,1
91,81,0
91,80,0
91,50,0
91,59,0
92,36,9
92,95,9
92,99,1
92,41,8
92,85,1
93,21,4
93,65,6
93,16,6
93,36,8
93,34,3
94,34,8
94,2,3
94,88,8
94,32,8
94,43,9
95,92,6
95,94,4
95,24,6
95,0,6
95,27,5
96,31,1
96,25,3
96,59,9
96,61,4
96,85,6
97,96,7
97,85,7
97,86,7
97,21,7
97,14,7
98,72,5
98,0,6
98,35,5
98,19,5
99,43,1
99,51,0
99,74,1
99,71,1
99,29,2
100,38,2
100,88,2
100,30,5
100,85,2
100,49,2
101,52,8
101,13,2
101,41,9
101,14,8
101,43,8
102,43,4
102,11,4
102,25,4
102,63,4
102,79,3
103,28,2
103,52,4
103,86,4
103,99,2
103,23,8
104,84,5
104,5,3
104,2,1
104,64,9
104,17,5
105,25,6
105,1,2
105,39,2
105,48,7
105,27,2
106,90,0
106,88,8
106,23,0
106,52,0
106,33,9
107,5,4
107,31,1
107,61,6
107,43,8
107,53,8
108,81,0
108,18,0
108,36,4
108,84,0
108,63,5
109,94,0
109,58,5
109,92,0
109,96,3
109,97,2
110,14,1
110,67,7
110,44,1
110,24,6
110,73,2
111,31,5
111,55,1
111,53,1
111,26,0
111,80,1
112,77,6
112,41,7
112,78,7
112,44,7
112,20,9
113,67,0
113,29,4
113,93,4
113,91,4
113,84,1
114,97,3
114,6,8
114,46,0
114,68,8
114,45,4
115,16,8
115,24,8
115,99,9
115,66,9
115,41,8
116,80,6
116,3,1
116,27,1
116,0,1
116,37,6
117,5,8
117,74,2
117,27,4
117,21,4
117,40,2
118,16,1
118,76,1
118,4,1
118,23,1
118,38,0
119,36,7
119,53,8
119,29,5
119,35,7
119,24,4
120,1,3
