worker_id,worker_community
0,2
1,3
2,7
3,4
4,3
5,6
6,6
7,5
8,1
9,0
10,1
11,0
12,0
13,7
14,6
15,2
16,0
17,4
18,5
19,1
20,6
21,5
22,6
23,2
24,5
25,5
26,6
27,7
28,1
29,7
30,5
31,4
32,1
33,5
34,7
35,0
36,5
37,3
38,3
39,3
40,6
41,6
42,6
43,5
44,1
45,5
46,4
47,0
48,6
49,6
50,4
51,2
52,6
53,4
54,2
55,5
56,4
57,1
58,5
59,6
60,2
61,6
62,4
63,4
64,6
65,4
66,3
67,6
68,3
69,7
70,4
71,3
72,5
73,4
74,2
75,5
76,4
77,3
78,0
79,7
80,3
81,2
82,0
83,0
84,2
85,7
86,3
87,6
88,2
89,2
90,2
91,1
92,4
93,2
94,0
95,7
96,1
97,2
98,2
99,0
100,6
101,0
102,7
103,6
104,0
105,1
106,4
107,2
108,1
109,0
110,0
111,4
112,6
113,4
114,0
115,3
116,5
117,5
118,3
119,7
120,0
121,6
122,1
123,6
124,7
125,3
126,7
127,3
128,6
129,5
130,1
131,5
132,6
133,5
134,5
135,0
136,0
137,6
138,3
139,5
140,3
141,4
142,5
143,2
144,3
145,2
146,5
147,5
148,3
149,0
150,7
151,3
152,4
153,2
154,7
155,2
156,0
157,5
158,0
159,5
160,1
161,0
162,2
163,3
164,4
165,4
166,4
167,7
168,2
169,6
170,5
171,7
172,7
173,1
174,7
175,6
176,6
177,2
178,2
179,0
180,1
181,1
182,6
183,2
184,1
185,3
186,5
187,1
188,6
189,2
190,4
191,5
192,2
193,2
194,2
195,6
196,5
197,3
198,0
199,3
200,5
201,5
202,4
203,6
204,5
205,2
206,1
207,0
208,1
209,0
210,0
211,1
212,7
213,1
214,4
215,4
216,3
217,4
218,7
219,5
220,6
221,3
222,0
223,0
224,4
225,3
226,6
227,4
228,0
229,4
230,7
231,0
232,6
233,5
234,0
235,2
236,2
237,6
238,7
239,6
240,6
241,1
242,1
243,4
244,4
245,2
246,6
247,6
248,6
249,4
250,6
251,5
252,1
253,2
254,5
255,2
256,2
257,0
258,0
259,5
260,4
261,3
262,5
263,4
264,1
265,6
266,0
267,5
268,4
269,4
270,1
271,0
272,1
273,1
274,3
275,3
276,4
277,4
278,0
279,2
280,5
281,3
282,6
283,1
284,3
285,0
286,7
287,1
288,7
289,4
290,3
291,7
292,1
293,1
294,2
295,6
296,3
297,5
298,0
299,5
300,6
301,7
302,5
303,2
304,3
305,1
306,1
307,3
308,7
309,1
310,7
311,6
312,5
313,0
314,1
315,2
316,4
317,4
318,0
319,6
320,1
321,7
322,2
323,7
324,6
325,7
326,4
327,0
328,2
329,0
330,3
331,0
332,1
333,4
334,4
335,3
336,0
337,3
338,0
339,2
340,6
341,2
342,4
343,5
344,2
345,1
346,3
347,3
348,3
349,3
350,3
351,4
352,4
353,1
354,5
355,3
356,2
357,0
358,1
359,4
360,2
361,2
362,4
363,7
364,0
365,0
366,3
367,5
368,4
369,1
370,5
371,7
372,5
373,1
374,4
375,4
376,0
377,2
378,6
379,3
380,0
381,4
382,4
383,6
384,3
385,0
386,5
387,0
388,1
389,2
390,4
391,5
392,6
393,3
394,4
395,3
396,2
397,7
398,1
399,6
