worker_id,worker_community
0,0
1,7
2,0
3,7
4,7
5,2
6,0
7,6
8,2
9,6
10,0
11,5
12,0
13,4
14,2
15,1
16,0
17,4
18,7
19,2
20,4
21,7
22,0
23,4
24,4
25,2
26,0
27,3
28,6
29,2
30,0
31,5
32,5
33,3
34,2
35,2
36,2
37,3
38,0
39,2
40,2
41,1
42,2
43,0
44,3
45,3
46,6
47,5
48,7
49,3
50,5
51,1
52,0
53,2
54,2
55,4
56,4
57,1
58,1
59,6
60,2
61,1
62,1
63,6
64,0
65,3
66,1
67,7
68,1
69,1
70,1
71,7
72,4
73,1
74,0
75,5
76,7
77,1
78,4
79,3
80,2
81,2
82,4
83,0
84,2
85,4
86,3
87,5
88,6
89,6
90,1
91,3
92,7
93,4
94,1
95,5
96,1
97,0
98,6
99,3
