worker_id,worker_community
0,5
1,6
2,5
3,2
4,1
5,1
6,5
7,4
8,7
9,3
10,0
11,0
12,6
13,1
14,4
15,6
16,7
17,7
18,4
19,5
20,0
21,0
22,2
23,7
24,6
25,7
26,7
27,3
28,0
29,7
30,0
31,1
32,7
33,2
34,4
35,3
36,7
37,2
38,3
39,0
40,1
41,4
42,2
43,7
44,7
45,3
46,4
47,5
48,1
49,4
50,7
51,5
52,4
53,6
54,3
55,5
56,6
57,1
58,7
59,1
60,5
61,6
62,2
63,1
64,0
65,1
66,3
67,0
68,5
69,2
70,4
71,5
72,6
73,0
74,1
75,1
76,3
77,0
78,4
79,3
80,5
81,5
82,1
83,7
84,6
85,5
86,4
87,6
88,6
89,5
90,6
91,7
92,1
93,7
94,2
95,3
96,3
97,7
98,0
99,2
100,0
101,5
102,1
103,6
104,7
105,5
106,4
107,0
108,3
109,7
110,1
111,5
112,4
113,2
114,3
115,0
116,6
117,7
118,1
119,3
120,1
121,1
122,2
123,0
124,6
125,7
126,0
127,0
128,6
129,0
130,0
131,1
132,3
133,2
134,2
135,4
136,6
137,3
138,2
139,6
140,6
141,0
142,2
143,7
144,3
145,5
146,0
147,6
148,0
149,5
150,6
151,7
152,7
153,0
154,6
155,7
156,0
157,2
158,3
159,5
160,6
161,7
162,2
163,4
164,1
165,6
166,6
167,0
168,1
169,7
170,4
171,4
172,5
173,3
174,6
175,1
176,7
177,5
178,1
179,1
180,0
181,2
182,0
183,1
184,2
185,0
186,6
187,4
188,0
189,3
190,6
191,6
192,1
193,1
194,3
195,4
196,5
197,2
198,3
199,0
200,4
201,4
202,2
203,7
204,2
205,2
206,1
207,7
208,0
209,0
210,4
211,6
212,5
213,2
214,1
215,6
216,2
217,3
218,3
219,3
220,5
221,0
222,2
223,5
224,1
225,4
226,4
227,6
228,4
229,7
230,7
231,4
232,4
233,4
234,4
235,5
236,7
237,5
238,4
239,5
240,1
241,3
242,4
243,2
244,1
245,5
246,0
247,6
248,7
249,2
250,3
251,0
252,2
253,0
254,5
255,1
256,1
257,2
258,0
259,0
260,6
261,6
262,4
263,0
264,4
265,7
266,0
267,7
268,4
269,4
270,5
271,7
272,5
273,7
274,1
275,4
276,1
277,7
278,3
279,5
280,1
281,0
282,0
283,2
284,7
285,2
286,0
287,1
288,5
289,2
290,0
291,0
292,4
293,2
294,2
295,2
296,2
297,0
298,3
299,5
300,5
301,1
302,3
303,5
304,1
305,7
306,2
307,4
308,6
309,7
310,3
311,1
312,2
313,7
314,1
315,6
316,7
317,7
318,7
319,2
320,3
321,4
322,4
323,5
324,5
325,3
326,1
327,4
328,0
329,4
330,5
331,6
332,6
333,2
334,4
335,4
336,7
337,2
338,7
339,1
340,7
341,3
342,5
343,5
344,0
345,4
346,3
347,5
348,3
349,6
350,1
351,5
352,0
353,1
354,1
355,5
356,7
357,2
358,1
359,5
360,1
361,3
362,2
363,0
364,3
365,5
366,6
367,2
368,0
369,6
370,3
371,5
372,5
373,4
374,2
375,3
376,5
377,3
378,6
379,6
380,6
381,6
382,0
383,1
384,3
385,4
386,6
387,5
388,7
389,4
390,2
391,5
392,6
393,2
394,5
395,2
396,4
397,5
398,7
399,6
