task_id,truth
0,9
1,7
2,7
3,6
4,7
5,4
6,2
7,1
8,1
9,1
10,5
11,9
12,8
13,1
14,2
15,6
16,2
17,8
18,9
19,6
20,8
21,6
22,0
23,8
24,6
25,2
26,7
27,7
28,9
29,0
30,4
31,1
32,4
33,1
34,2
35,0
36,0
37,2
38,3
39,2
40,0
41,3
42,7
43,3
44,6
45,7
46,8
47,3
48,3
49,1
50,7
51,1
52,1
53,6
54,6
55,2
56,9
57,7
58,6
59,1
60,2
61,3
62,7
63,5
64,2
65,2
66,5
67,8
68,2
69,2
70,2
71,0
72,8
73,5
74,0
75,2
76,5
77,5
78,6
79,4
80,6
81,3
82,9
83,5
84,5
85,2
86,6
87,6
88,3
89,6
90,4
91,9
92,8
93,9
94,5
95,8
96,5
97,4
98,3
99,0
100,3
101,1
102,4
103,0
104,7
105,8
106,1
107,7
108,7
109,2
110,3
111,8
112,9
113,9
114,6
115,2
116,1
117,1
118,7
119,3
120,3
121,3
122,1
123,7
124,3
125,1
126,8
127,3
128,0
129,0
130,2
131,5
132,1
133,5
134,9
135,0
136,6
137,4
138,4
139,7
140,4
141,4
142,3
143,4
144,3
145,6
146,3
147,4
148,8
149,2
150,2
151,9
152,9
153,2
154,9
155,0
156,9
157,9
158,5
159,7
160,2
161,5
162,0
163,5
164,6
165,1
166,6
167,8
168,9
169,3
170,6
171,2
172,1
173,7
174,6
175,9
176,8
177,3
178,2
179,4
180,7
181,6
182,8
183,5
184,9
185,0
186,7
187,3
188,9
189,6
190,5
191,2
192,7
193,5
194,2
195,0
196,0
197,0
198,1
199,2
200,3
201,4
202,2
203,2
204,8
205,7
206,4
207,1
208,7
209,5
210,0
211,7
212,5
213,0
214,0
215,5
216,5
217,2
218,9
219,1
220,7
221,8
222,5
223,2
224,2
225,4
226,4
227,4
228,6
229,9
230,9
231,7
232,1
233,6
234,8
235,7
236,7
237,5
238,5
239,8
240,5
241,9
242,9
243,5
244,1
245,4
246,0
247,3
248,4
249,3
250,4
251,7
252,5
253,2
254,5
255,5
256,0
257,2
258,3
259,3
260,9
261,9
262,4
263,8
264,4
265,0
266,4
267,9
268,9
269,2
270,7
271,1
272,5
273,4
274,9
275,0
276,8
277,0
278,0
279,4
280,6
281,6
282,3
283,6
284,2
285,3
286,5
287,3
288,2
289,2
290,8
291,7
292,9
293,7
294,6
295,1
296,7
297,3
298,9
299,2
300,7
301,5
302,9
303,9
304,2
305,8
306,3
307,6
308,7
309,5
310,2
311,6
312,4
313,3
314,3
315,4
316,6
317,3
318,9
319,4
320,7
321,1
322,7
323,8
324,9
325,5
326,5
327,1
328,7
329,0
330,4
331,8
332,9
333,1
334,7
335,9
336,1
337,5
338,9
339,6
340,0
341,1
342,9
343,7
344,0
345,7
346,3
347,0
348,8
349,1
350,9
351,7
352,2
353,8
354,5
355,8
356,8
357,3
358,9
359,5
360,7
361,9
362,2
363,3
364,1
365,4
366,0
367,9
368,7
369,0
370,3
371,1
372,3
373,5
374,1
375,6
376,1
377,4
378,5
379,6
380,7
381,6
382,5
383,7
384,1
385,2
386,6
387,6
388,6
389,2
390,7
391,1
392,9
393,9
394,6
395,8
396,2
397,6
398,6
399,4
400,5
401,9
402,9
403,0
404,5
405,1
406,8
407,1
408,8
409,8
410,0
411,8
412,4
413,5
414,6
415,1
416,4
417,8
418,5
419,3
420,5
421,8
422,3
423,2
424,7
425,0
426,4
427,6
428,2
429,2
430,8
431,1
432,2
433,3
434,4
435,0
436,0
437,6
438,2
439,6
440,8
441,8
442,3
443,4
444,8
445,3
446,3
447,8
448,3
449,3
450,4
451,8
452,4
453,1
454,0
455,8
456,5
457,4
458,3
459,5
460,3
461,5
462,7
463,3
464,9
465,0
466,1
467,1
468,5
469,4
470,6
471,5
472,5
473,7
474,8
475,8
476,1
477,3
478,4
479,0
480,7
481,8
482,6
483,8
484,5
485,2
486,7
487,9
488,5
489,1
490,5
491,6
492,9
493,5
494,7
495,1
496,9
497,1
498,2
499,2
500,0
501,6
502,5
503,1
504,7
505,5
506,8
507,2
508,2
509,3
510,4
511,0
512,3
513,6
514,0
515,5
516,3
517,2
518,1
519,6
520,6
521,7
522,6
523,1
524,8
525,9
526,2
527,7
528,7
529,1
530,2
531,4
532,6
533,7
534,6
535,1
536,2
537,2
538,6
539,8
540,1
541,6
542,0
543,5
544,3
545,2
546,0
547,1
548,3
549,1
550,2
551,9
552,2
553,1
554,5
555,6
556,7
557,4
558,1
559,4
560,4
561,9
562,8
563,7
564,8
565,5
566,2
567,6
568,1
569,4
570,6
571,9
572,9
573,1
574,2
575,2
576,9
577,6
578,2
579,4
580,3
581,7
582,5
583,7
584,7
585,6
586,3
587,1
588,4
589,5
590,5
591,5
592,5
593,4
594,0
595,5
596,1
597,1
598,0
599,1
600,5
601,0
602,3
603,7
604,0
605,6
606,2
607,4
608,1
609,5
610,2
611,2
612,3
613,1
614,7
615,4
616,9
617,2
618,1
619,5
620,7
621,9
622,3
623,7
624,8
625,9
626,2
627,9
628,7
629,6
630,1
631,9
632,6
633,5
634,1
635,7
636,2
637,6
638,4
639,4
640,3
641,4
642,0
643,9
644,6
645,2
646,3
647,8
648,9
649,7
650,6
651,9
652,3
653,8
654,5
655,6
656,1
657,6
658,4
659,1
660,4
661,6
662,6
663,1
664,3
665,0
666,9
667,9
668,6
669,1
670,2
671,7
672,9
673,1
674,8
675,4
676,1
677,8
678,2
679,8
680,2
681,0
682,7
683,4
684,5
685,1
686,2
687,3
688,2
689,7
690,4
691,8
692,3
693,0
694,4
695,3
696,3
