task,worker,answer
0,11,6
0,61,0
0,7,0
0,17,2
0,21,3
1,87,9
1,85,5
1,43,4
1,78,8
1,38,4
2,69,6
2,13,3
2,88,6
2,16,6
2,81,0
3,2,6
3,75,3
3,97,0
3,53,1
3,16,6
4,53,5
4,34,2
4,66,5
4,32,5
4,3,5
5,37,9
5,10,9
5,43,8
5,44,2
6,93,4
6,44,4
6,69,2
6,90,2
6,41,2
7,55,1
7,8,6
7,16,8
7,40,5
7,20,2
8,16,8
8,51,7
8,65,4
8,41,5
8,48,2
9,44,5
9,73,9
9,19,3
9,66,2
9,20,2
10,30,1
10,78,0
10,80,6
10,31,2
10,63,7
11,40,9
11,62,9
11,63,9
11,20,9
11,3,9
12,89,1
12,69,0
12,60,0
12,1,9
12,52,0
13,98,6
13,28,6
13,69,6
13,18,8
13,13,3
14,74,3
14,11,4
14,58,3
14,50,5
14,54,3
15,23,9
15,62,9
15,34,9
15,0,9
15,9,9
16,38,3
16,48,4
16,54,8
16,72,3
16,35,3
17,49,2
17,38,3
17,5,2
17,43,4
17,65,8
18,24,0
18,79,1
18,2,2
18,69,7
18,4,8
19,32,9
19,29,5
19,13,9
19,38,0
19,3,5
20,44,0
20,1,7
20,17,9
20,99,2
20,19,2
21,96,4
21,80,1
21,66,7
21,32,6
21,55,8
22,58,6
22,45,6
22,34,6
22,16,7
22,76,1
23,43,8
23,64,3
23,18,7
23,72,3
23,46,3
24,88,7
24,93,7
24,29,7
24,19,5
24,89,2
25,27,8
25,42,8
25,23,3
25,59,3
25,2,3
26,66,9
26,45,3
26,32,7
26,72,3
26,30,7
27,34,3
27,63,9
27,68,6
27,26,4
27,47,5
28,21,9
28,4,5
28,74,9
28,87,9
28,80,9
29,53,3
29,94,8
29,26,5
29,98,0
29,20,2
30,6,9
30,40,4
30,48,4
30,59,9
30,37,2
31,67,5
31,35,5
31,17,5
31,77,5
31,74,2
32,5,5
32,53,5
32,34,1
32,37,5
32,33,4
33,97,2
33,61,5
33,20,2
33,92,7
33,34,7
34,27,5
34,44,5
34,70,5
34,48,5
35,91,5
35,8,1
35,7,1
35,95,1
35,63,7
36,45,2
36,35,0
36,10,0
36,97,8
36,96,5
37,51,1
37,9,9
37,99,1
37,88,1
37,87,0
38,44,2
38,43,8
38,86,9
38,22,7
38,32,4
39,35,6
39,81,0
39,5,6
39,67,1
39,26,6
40,61,1
40,27,1
40,3,1
40,86,1
40,21,8
41,16,6
41,15,7
41,44,6
41,61,3
41,29,6
42,10,5
42,82,5
42,7,9
42,59,5
42,3,7
43,32,3
43,21,3
43,3,9
43,10,3
43,87,0
44,60,6
44,79,5
44,28,5
44,55,7
44,30,5
45,4,1
45,98,1
45,19,4
45,62,1
45,76,1
46,5,8
46,31,4
46,54,9
46,46,8
46,22,9
47,17,8
47,41,3
47,25,0
47,86,5
47,11,8
48,42,1
48,11,1
48,73,2
48,72,9
48,7,9
49,62,9
49,59,6
49,66,2
49,13,6
49,26,6
50,8,6
50,57,6
50,14,6
50,28,9
50,45,4
51,2,5
51,4,5
51,56,0
51,43,8
51,72,5
52,43,0
52,32,0
52,84,4
52,31,8
52,75,8
53,21,7
53,77,9
53,42,1
53,24,7
53,6,1
54,9,0
54,71,0
54,57,0
54,44,5
54,18,5
55,66,6
55,82,4
55,80,2
55,68,9
55,49,6
56,14,5
56,91,9
56,71,5
56,75,5
56,29,5
57,60,9
57,52,2
57,59,3
57,31,8
57,36,5
58,54,0
58,30,6
58,35,0
58,84,0
58,39,0
59,40,9
59,98,0
59,78,5
59,23,5
60,44,0
60,97,5
60,10,4
60,63,2
60,51,5
61,86,3
61,35,9
61,49,2
61,5,7
61,48,8
62,8,6
62,55,1
62,45,9
62,10,4
62,22,9
63,24,4
63,88,3
63,61,8
63,29,8
63,56,5
64,80,4
64,89,4
64,13,4
64,7,3
64,94,4
65,88,3
65,56,1
65,35,9
65,28,2
65,9,3
66,27,3
66,55,9
66,17,9
66,62,6
66,57,9
67,88,6
67,22,0
67,68,0
67,84,0
67,13,5
68,83,3
68,32,9
68,68,4
68,12,2
68,70,4
69,88,5
69,84,8
69,32,5
69,1,8
69,68,8
70,17,5
70,70,8
70,64,5
70,44,8
70,10,5
71,55,9
71,36,8
71,16,2
71,51,0
72,48,2
72,41,4
72,89,3
72,77,0
72,47,4
73,8,9
73,74,1
73,77,9
73,84,3
73,53,9
74,3,8
74,61,8
74,85,6
74,68,8
74,37,8
75,20,3
75,74,8
75,52,8
75,5,5
75,85,8
76,90,8
76,75,2
76,57,7
76,21,9
76,17,8
77,44,5
77,43,3
77,72,0
77,85,4
77,3,8
78,0,5
78,27,9
78,69,0
78,3,1
78,13,0
79,6,6
79,69,0
79,2,4
79,97,9
79,59,5
80,96,0
80,94,9
80,86,9
80,30,3
80,99,7
81,71,3
81,19,7
81,77,7
81,18,3
81,26,6
82,21,9
82,47,0
82,39,0
82,4,9
82,24,9
83,21,8
83,63,4
83,7,7
83,81,6
83,61,4
84,83,1
84,91,0
84,41,6
84,89,4
84,81,2
85,8,1
85,55,7
85,5,7
85,82,7
85,22,7
86,24,4
86,28,4
86,40,6
86,47,6
86,84,8
87,11,8
87,39,8
87,80,6
87,22,8
87,70,8
88,34,6
88,56,6
88,14,6
88,53,6
88,89,6
89,48,4
89,70,5
89,15,0
89,11,6
89,68,6
90,4,5
90,85,9
90,6,4
90,81,2
90,39,5
91,82,0
91,21,7
91,55,7
91,74,7
91,62,7
92,16,9
92,88,8
92,78,8
92,46,8
92,87,9
93,99,6
93,46,6
93,92,2
93,80,6
93,89,9
94,55,0
94,48,7
94,86,1
94,78,5
95,50,1
95,99,1
95,32,1
95,78,3
95,16,1
96,7,5
96,74,2
96,60,5
96,10,6
96,50,5
97,6,8
97,10,9
97,58,8
97,29,3
97,12,6
98,21,9
98,38,0
98,52,1
98,96,8
98,71,1
99,28,5
99,66,1
99,70,7
99,7,7
99,44,7
100,72,4
100,92,4
100,38,4
100,80,1
100,68,9
101,89,3
101,30,5
101,1,3
101,99,3
102,35,6
102,64,6
102,6,6
102,7,6
102,14,6
103,9,2
103,2,6
103,28,3
103,85,3
103,6,3
104,58,7
104,73,7
104,99,7
104,50,8
104,85,7
105,29,9
105,12,5
105,68,7
105,52,1
105,46,9
106,2,8
106,28,7
106,69,4
106,14,7
106,60,6
107,5,9
107,75,2
107,60,6
107,13,2
107,6,2
108,42,3
108,58,4
108,55,6
108,82,6
108,5,1
109,98,7
109,42,9
109,70,4
109,10,7
109,35,5
110,97,8
110,45,6
110,30,1
110,47,3
110,59,6
111,19,2
111,68,9
