task_id,truth
0,3
1,9
2,0
3,1
4,3
5,4
6,8
7,9
8,3
9,2
10,8
11,9
12,0
13,4
14,0
15,2
16,1
17,9
18,0
19,9
20,3
21,9
22,7
23,0
24,4
25,3
26,2
27,0
28,1
29,3
30,3
31,4
32,2
33,9
34,6
35,2
36,5
37,2
38,2
39,0
40,4
41,9
42,0
43,4
44,3
45,8
46,9
47,8
48,0
49,2
50,9
51,1
52,3
53,9
54,7
55,2
56,3
57,2
58,6
59,8
60,8
61,5
62,6
63,8
64,5
65,4
66,6
67,6
68,5
69,7
70,1
71,0
72,5
73,4
74,7
75,3
76,2
77,8
78,4
79,7
80,2
81,5
82,3
83,6
84,1
85,7
86,4
87,2
88,5
89,7
90,8
91,3
92,7
93,3
94,3
95,3
96,5
97,7
98,2
99,4
100,4
101,2
102,4
103,3
104,1
105,2
106,2
107,3
108,7
109,9
110,5
111,7
112,6
113,6
114,7
115,8
116,3
117,0
118,2
119,5
120,8
121,4
122,8
123,4
124,8
125,4
126,6
127,2
128,5
129,4
130,5
131,0
132,9
133,9
134,7
135,7
136,1
137,6
138,8
139,9
140,7
141,4
142,1
143,9
144,2
145,7
146,8
147,3
148,4
149,5
150,2
151,6
152,3
153,5
154,3
155,7
156,1
157,1
158,6
159,4
160,4
161,7
162,6
163,6
164,5
165,4
166,5
167,4
168,4
169,4
170,8
171,9
172,2
173,0
174,5
175,8
176,8
177,1
178,0
179,8
180,8
181,3
182,9
183,2
184,6
185,7
186,9
187,6
188,3
189,8
190,4
191,5
192,8
193,4
194,4
195,0
196,8
197,4
198,7
199,0
200,4
201,6
202,7
203,7
204,3
205,8
206,1
207,7
208,8
209,4
210,4
211,1
212,7
213,2
214,9
215,0
216,1
217,4
218,3
219,0
220,7
221,6
222,1
223,0
224,0
225,9
226,9
227,7
228,7
229,9
230,0
231,9
232,0
233,5
234,3
235,0
236,9
237,3
238,0
239,1
240,3
241,8
242,2
243,9
244,9
245,3
246,0
247,0
248,1
249,4
250,8
251,2
252,9
253,8
254,6
255,4
256,5
257,9
258,0
259,1
260,6
261,8
262,2
263,6
264,8
265,7
266,5
267,5
268,0
269,4
270,8
271,7
272,4
273,4
274,6
275,6
276,0
277,5
278,6
279,6
280,7
281,7
282,2
283,9
284,8
285,5
286,6
287,5
288,3
289,3
290,2
291,6
292,6
293,9
294,8
295,7
296,8
297,1
298,5
299,3
300,9
301,3
302,6
303,5
304,5
305,4
306,0
307,7
308,2
309,4
310,7
311,2
312,4
313,4
314,4
315,3
316,1
317,9
318,0
319,3
320,9
321,6
322,2
323,5
324,6
325,2
326,1
327,7
328,6
329,5
330,4
331,4
332,8
333,5
334,0
335,2
336,1
337,5
338,3
339,7
340,1
341,1
342,5
343,1
344,0
345,5
346,5
347,0
348,3
349,5
350,7
351,6
352,8
353,2
354,0
355,2
356,7
357,8
358,5
359,8
360,4
361,5
362,9
363,5
364,6
365,2
366,3
367,8
368,7
369,5
370,8
371,2
372,2
373,2
374,2
375,3
376,1
377,6
378,9
379,4
380,4
381,3
382,5
383,7
384,3
385,8
386,5
387,8
388,2
389,8
390,3
391,6
392,1
393,8
394,0
395,8
396,6
397,8
398,8
399,3
400,2
401,3
402,4
403,4
404,0
405,5
406,1
407,5
408,0
409,5
410,1
411,1
412,8
413,7
414,0
415,0
416,9
417,3
418,2
419,2
420,2
421,7
422,5
423,7
424,1
425,1
426,4
427,4
428,5
429,9
430,9
431,4
432,7
433,8
434,2
435,2
436,7
437,7
438,5
439,1
440,4
441,0
442,3
443,8
444,2
445,1
446,2
447,7
448,5
449,8
450,1
451,9
452,1
453,2
454,2
455,4
456,9
457,5
458,7
459,6
460,7
461,2
462,1
463,2
464,0
465,5
466,4
467,5
468,3
469,3
470,0
471,9
472,8
473,3
474,5
475,5
476,9
477,4
478,2
479,8
480,3
481,6
482,5
483,0
484,9
485,1
486,1
487,9
488,8
489,1
490,3
491,3
492,9
493,3
494,9
495,1
496,2
497,6
498,1
499,4
500,0
501,1
502,6
503,2
504,7
505,3
506,6
507,8
508,3
509,6
510,8
511,3
512,6
513,8
514,4
515,6
516,6
517,3
518,1
519,0
520,2
521,6
522,2
523,3
524,2
525,6
526,6
527,4
528,8
529,9
530,2
531,1
532,0
533,2
534,2
535,5
536,4
537,0
538,4
539,2
540,8
541,4
542,0
543,3
544,7
545,2
546,6
547,9
548,0
549,9
550,3
551,4
552,5
553,3
554,1
555,1
556,4
557,8
558,9
559,0
560,3
561,0
562,6
563,5
564,1
565,9
566,4
567,1
568,9
569,7
570,1
571,1
572,6
573,6
574,0
575,2
576,0
577,5
578,8
579,8
580,2
581,5
582,2
583,3
584,9
585,2
586,4
587,3
588,6
589,3
590,9
591,0
592,9
593,5
594,7
595,0
596,1
597,3
598,1
599,9
600,2
601,4
602,7
603,2
604,5
605,8
606,0
607,3
608,7
609,7
610,4
611,2
612,2
613,0
614,4
615,7
616,4
617,4
618,5
619,0
620,4
621,2
622,6
623,2
624,0
625,4
626,9
627,9
628,0
629,4
630,0
631,4
632,3
633,4
634,0
635,3
636,6
637,4
638,0
639,7
640,9
641,5
642,6
643,1
644,4
645,9
646,2
647,4
648,7
649,0
650,0
651,8
652,8
653,6
654,5
655,6
656,5
657,1
658,2
659,6
660,2
661,0
662,0
663,8
664,5
665,4
666,4
667,1
668,0
669,2
670,1
671,3
672,1
673,4
674,7
675,8
676,0
677,9
678,2
679,5
680,8
681,4
682,0
683,3
684,8
685,3
686,2
687,2
688,5
689,6
690,4
691,1
692,6
693,0
694,6
695,6
696,2
697,0
698,6
699,7
700,9
701,9
702,5
703,3
704,6
705,0
706,0
707,9
708,3
709,3
710,0
711,3
712,9
713,6
714,4
715,5
716,1
717,9
718,1
719,1
720,8
721,1
722,7
723,3
724,3
725,2
726,0
727,9
728,4
729,6
730,9
731,2
732,2
733,9
734,3
735,1
736,7
737,4
738,7
739,4
740,6
741,0
742,5
743,7
744,0
745,0
746,1
747,8
748,8
749,6
750,4
751,4
752,6
753,8
754,7
755,9
756,5
757,0
758,5
759,6
760,0
761,2
762,2
763,5
764,7
765,0
766,8
767,3
768,3
769,5
770,5
771,9
772,4
773,1
774,8
775,8
776,3
777,8
778,6
779,2
780,4
781,0
782,6
783,1
784,7
785,1
786,1
787,3
788,7
789,3
790,7
791,6
792,9
793,5
794,3
795,7
796,0
797,2
798,6
799,3
800,7
801,8
802,8
803,2
804,4
805,9
806,1
807,5
808,2
809,6
810,9
811,0
812,9
813,3
814,8
815,1
816,7
817,5
818,3
819,5
820,6
821,4
822,9
823,3
824,1
825,3
826,6
827,9
828,5
829,1
830,2
831,9
832,9
833,1
834,1
835,9
836,2
837,0
838,7
839,0
840,0
841,0
842,8
843,9
844,4
845,0
846,5
847,1
848,2
849,5
850,2
851,8
852,4
853,4
854,9
855,2
856,8
857,7
858,6
859,0
860,5
861,5
862,7
863,4
864,6
865,4
866,5
867,4
868,9
869,2
870,4
871,2
872,2
873,3
874,9
875,7
876,7
877,4
878,1
879,6
880,1
881,5
882,1
883,7
884,5
885,1
886,9
887,5
888,0
889,5
890,5
891,7
892,7
893,8
894,5
895,3
896,2
897,4
898,7
899,6
900,6
901,0
902,8
903,6
904,7
905,4
906,4
907,9
908,1
909,1
910,6
911,5
912,5
913,1
914,8
915,5
916,7
917,2
918,3
919,7
920,4
921,2
922,5
923,1
924,2
925,8
926,2
927,9
928,2
929,7
930,7
931,7
932,6
933,4
934,0
935,7
936,7
937,1
938,4
939,7
940,9
941,4
942,5
943,8
944,1
945,2
946,1
947,4
948,4
949,9
950,7
951,7
952,8
953,6
954,2
955,5
956,9
957,5
958,3
959,5
960,8
961,1
962,5
963,5
964,5
965,3
966,4
967,5
968,8
969,9
970,3
971,6
972,5
973,7
974,0
975,5
976,1
977,7
978,2
979,8
980,1
981,5
982,6
983,3
984,0
985,0
986,5
987,7
988,0
989,2
990,2
991,4
992,7
993,3
994,2
995,0
996,8
997,8
998,0
999,9
