worker_id,worker_community
0,3
1,4
2,2
3,2
4,5
5,3
6,0
7,6
8,5
9,7
10,4
11,6
12,2
13,2
14,3
15,1
16,7
17,1
18,0
19,2
20,0
21,6
22,4
23,3
24,2
25,7
26,0
27,3
28,2
29,7
30,3
31,5
32,5
33,5
34,0
35,2
36,4
37,7
38,4
39,0
40,3
41,3
42,2
43,7
44,2
45,0
46,2
47,7
48,0
49,6
50,5
51,0
52,2
53,3
54,5
55,1
56,7
57,4
58,5
59,7
60,2
61,0
62,7
63,7
64,4
65,6
66,0
67,1
68,4
69,5
70,1
71,3
72,7
73,2
74,1
75,2
76,3
77,4
78,5
79,6
80,2
81,0
82,4
83,0
84,6
85,3
86,7
87,1
88,4
89,2
90,6
91,3
92,0
93,7
94,4
95,3
96,1
97,4
98,4
99,4
