worker_id,worker_community
0,6
1,7
2,3
3,5
4,1
5,0
6,5
7,0
8,3
9,4
10,2
11,4
12,1
13,5
14,6
15,3
16,6
17,4
18,7
19,4
20,4
21,7
22,5
23,6
24,5
25,4
26,6
27,5
28,5
29,6
30,1
31,0
32,3
33,3
34,3
35,0
36,0
37,7
38,0
39,7
40,5
41,4
42,4
43,3
44,2
45,1
46,1
47,2
48,7
49,6
50,7
51,5
52,6
53,0
54,3
55,3
56,4
57,0
58,7
59,5
60,5
61,3
62,4
63,0
64,4
65,7
66,5
67,2
68,6
69,5
70,4
71,0
72,0
73,4
74,4
75,3
76,5
77,4
78,1
79,2
80,2
81,2
82,2
83,0
84,4
85,1
86,3
87,7
88,3
89,0
90,1
91,3
92,4
93,0
94,1
95,2
96,6
97,5
98,6
99,4
