task_id,truth
0,9
1,6
2,4
3,1
4,4
5,3
6,2
7,3
8,6
9,2
10,8
11,0
12,5
13,5
14,4
15,6
16,0
17,3
18,8
19,7
20,9
21,5
22,7
23,5
24,3
25,6
26,6
27,4
28,8
29,9
30,1
31,3
32,1
33,7
34,8
35,3
36,8
37,4
38,3
39,8
40,1
41,4
42,0
43,4
44,9
45,2
46,8
47,0
48,2
49,2
50,3
51,4
52,5
53,2
54,7
55,8
56,7
57,7
58,3
59,4
60,1
61,8
62,8
63,2
64,4
65,7
66,3
67,2
68,5
69,9
70,9
71,1
72,4
73,6
74,9
75,8
76,1
77,7
78,9
79,9
80,3
81,9
82,7
83,1
84,4
85,8
86,2
87,9
88,2
89,1
90,7
91,6
92,8
93,7
94,6
95,0
96,3
97,5
98,0
99,7
100,5
101,2
102,7
103,4
104,3
105,2
106,2
107,9
108,6
109,9
110,7
111,5
112,1
113,7
114,4
115,3
116,1
117,4
118,8
119,5
120,6
121,1
122,8
123,9
124,1
125,7
126,2
127,9
128,4
129,8
130,9
131,5
132,0
133,4
134,1
135,6
136,2
137,0
138,7
139,0
140,0
141,4
142,6
143,2
144,7
145,7
146,6
147,1
148,3
149,3
150,1
151,3
152,4
153,1
154,6
155,6
156,0
157,3
158,5
159,8
160,5
161,7
162,1
163,7
164,4
165,9
166,2
167,9
168,0
169,3
170,3
171,0
172,8
173,6
174,1
175,0
176,5
177,5
178,4
179,4
180,3
181,0
182,3
183,9
184,5
185,1
186,1
187,4
188,0
189,3
190,4
191,3
192,1
193,0
194,8
195,8
196,5
197,8
198,1
199,0
200,9
201,3
202,3
203,0
204,5
205,3
206,7
207,4
208,8
209,0
210,5
211,0
212,9
213,2
214,2
215,0
216,9
217,7
218,4
219,1
220,6
221,3
222,2
223,0
224,5
225,2
226,8
227,4
228,8
229,6
230,1
231,5
232,7
233,8
234,8
235,8
236,0
237,9
238,8
239,8
240,2
241,9
242,0
243,9
244,0
245,7
246,7
247,0
248,5
249,1
250,9
251,8
252,5
253,5
254,2
255,4
256,5
257,9
258,3
259,3
260,9
261,6
262,6
263,3
264,1
265,3
266,7
267,3
268,6
269,9
270,8
271,8
272,0
273,0
274,8
275,9
