task,worker,answer
0,73,4
0,22,5
0,65,0
0,96,1
0,8,0
0,85,9
0,19,9
0,25,9
0,62,6
0,61,9
0,90,9
0,28,0
0,21,9
0,59,6
0,69,9
1,12,6
1,27,6
1,79,6
1,94,1
1,98,1
1,13,4
1,72,6
1,29,6
1,44,6
1,57,5
1,15,0
1,76,6
1,95,1
2,98,4
2,2,4
2,14,4
2,18,4
2,93,4
2,27,3
2,83,8
2,52,4
2,78,8
2,33,6
2,51,1
2,36,4
2,82,7
3,53,8
3,36,1
3,60,2
3,1,1
3,3,6
3,5,8
3,97,1
3,87,3
3,92,4
3,66,1
3,73,7
3,65,1
3,12,3
3,10,1
4,2,4
4,47,8
4,49,4
4,30,9
4,18,6
4,68,4
4,89,4
4,67,2
4,38,4
4,39,7
4,3,4
4,75,0
4,35,3
5,85,0
5,45,3
5,40,3
5,14,3
5,80,5
5,63,1
5,7,5
5,96,3
5,49,3
5,3,5
5,27,2
5,5,0
5,43,8
6,39,1
6,52,2
6,93,9
6,60,6
6,4,2
6,76,2
6,54,3
6,1,7
6,95,8
6,61,2
6,49,2
6,42,1
6,45,2
7,28,5
7,5,7
7,60,3
7,55,4
7,58,3
7,48,1
7,81,3
7,62,6
7,30,8
7,1,8
7,21,6
7,41,9
7,36,3
7,26,3
7,52,3
8,19,8
8,9,2
8,61,6
8,21,6
8,33,6
8,38,6
8,13,8
8,57,7
8,63,8
8,22,6
8,37,2
8,40,3
9,31,2
9,30,2
9,19,9
9,61,5
9,63,4
9,89,0
9,64,2
9,42,2
9,99,4
9,73,9
9,44,0
9,11,1
9,29,2
9,23,2
10,52,8
10,48,4
10,35,8
10,55,4
10,67,8
10,77,4
10,12,7
10,40,5
10,39,8
10,19,6
10,62,2
10,26,8
10,69,8
10,95,4
11,43,6
11,57,0
11,96,0
11,90,8
11,4,5
11,66,3
11,35,0
11,36,5
11,93,0
11,42,0
11,59,0
11,58,0
11,80,0
11,32,0
11,86,0
12,19,5
12,63,9
12,83,5
12,4,5
12,38,0
12,13,4
12,66,5
12,62,7
12,76,2
12,54,3
12,93,5
12,39,1
12,95,5
12,92,1
12,0,5
13,33,5
13,34,6
13,74,5
13,79,5
13,91,5
13,47,1
13,11,6
13,83,5
13,37,5
13,13,0
13,85,5
13,43,5
13,24,5
14,7,4
14,49,4
14,30,4
14,27,4
14,11,2
14,50,3
14,0,4
14,12,2
14,97,7
14,95,9
14,62,6
14,18,4
14,4,5
14,58,4
15,4,9
15,65,6
15,14,1
15,64,6
15,22,3
15,33,6
15,52,6
15,56,1
15,71,9
15,78,6
15,63,5
15,8,6
15,40,2
15,97,6
16,80,0
16,56,2
16,78,1
16,97,0
16,64,0
