worker_id,worker_community
0,1
1,4
2,4
3,4
4,1
5,1
6,0
7,5
8,7
9,0
10,7
11,1
12,5
13,5
14,7
15,1
16,3
17,6
18,3
19,0
20,3
21,2
22,1
23,7
24,0
25,0
26,5
27,5
28,3
29,2
30,0
31,6
32,4
33,2
34,1
35,0
36,0
37,6
38,7
39,1
40,2
41,3
42,0
43,1
44,4
45,0
46,1
47,6
48,6
49,4
50,3
51,2
52,0
53,6
54,3
55,1
56,7
57,2
58,4
59,7
60,3
61,5
62,2
63,2
64,2
65,0
66,5
67,6
68,2
69,3
70,3
71,0
72,5
73,1
74,3
75,3
76,1
77,3
78,4
79,7
80,0
81,1
82,1
83,1
84,5
85,3
86,4
87,4
88,4
89,1
90,1
91,4
92,0
93,2
94,2
95,4
96,1
97,2
98,3
99,6
100,4
101,6
102,5
103,3
104,3
105,3
106,3
107,3
108,3
109,4
110,5
111,6
112,5
113,1
114,5
115,3
116,2
117,6
118,0
119,4
120,7
121,3
122,1
123,1
124,1
125,0
126,4
127,0
128,7
129,7
130,1
131,6
132,2
133,1
134,1
135,1
136,6
137,2
138,0
139,2
140,4
141,0
142,1
143,6
144,7
145,3
146,6
147,2
148,3
149,0
150,5
151,2
152,4
153,5
154,5
155,0
156,4
157,1
158,0
159,2
160,4
161,4
162,7
163,3
164,7
165,0
166,3
167,7
168,0
169,1
170,0
171,3
172,2
173,6
174,3
175,4
176,3
177,4
178,1
179,3
180,1
181,0
182,7
183,7
184,4
185,0
186,1
187,1
188,5
189,6
190,5
191,4
192,2
193,6
194,4
195,7
196,6
197,2
198,0
199,3
