task_id,truth
0,1
1,9
2,4
3,4
4,5
5,6
6,5
7,2
8,9
9,0
10,8
11,5
12,9
13,9
14,5
15,1
16,9
17,2
18,1
19,2
20,3
21,2
22,7
23,9
24,0
25,4
26,4
27,4
28,2
29,7
30,7
31,7
32,1
33,3
34,7
35,3
36,4
37,5
38,2
39,3
40,3
41,9
42,3
43,5
44,7
45,9
46,0
47,2
48,7
49,3
50,8
51,7
52,8
53,7
54,3
55,1
56,1
57,7
58,2
59,4
60,1
61,7
62,1
63,8
64,1
65,7
66,0
67,8
68,9
69,6
70,5
71,1
72,5
73,7
74,6
75,0
76,4
77,4
78,4
79,7
80,8
81,2
82,8
83,9
84,7
85,4
86,1
87,2
88,5
89,5
90,2
91,5
92,9
93,3
94,2
95,6
96,1
97,2
98,5
99,2
100,6
101,6
102,2
103,7
104,0
105,8
106,0
107,8
108,6
109,8
110,9
111,5
112,0
113,3
114,1
115,2
116,8
117,9
118,5
119,8
120,0
121,3
122,9
123,4
124,9
125,1
126,4
127,5
128,9
129,8
130,8
131,2
132,1
133,7
134,0
135,9
136,3
137,0
138,4
139,2
140,1
141,4
142,4
143,7
144,3
145,1
146,5
147,0
148,5
149,9
150,2
151,2
152,6
153,0
154,8
155,9
156,7
157,7
158,8
159,8
160,8
161,9
162,5
163,8
164,0
165,7
166,5
167,4
168,7
169,0
170,5
171,5
172,8
173,0
174,3
175,6
176,0
177,9
178,0
179,9
180,5
181,5
182,3
183,7
184,8
185,0
186,6
187,1
188,0
189,2
190,6
191,7
192,2
193,6
194,3
195,4
196,3
197,0
198,3
199,4
200,8
201,1
202,1
203,5
204,8
205,7
206,0
207,5
208,8
209,5
210,9
211,2
212,3
213,8
214,3
215,4
216,4
217,1
218,5
219,2
220,4
221,9
222,8
223,4
224,9
225,5
226,4
227,2
228,2
229,2
230,6
231,0
232,7
233,7
234,8
235,3
236,4
237,6
238,3
239,0
240,8
241,3
242,2
243,4
244,7
245,4
246,3
247,1
248,8
249,7
250,9
251,5
252,8
253,1
254,5
255,1
256,3
257,7
258,5
259,7
260,4
261,5
262,9
263,8
264,7
265,9
266,1
267,5
268,1
269,7
270,8
271,1
272,5
273,9
274,6
275,4
276,0
277,6
278,9
279,1
280,9
281,0
282,4
283,4
284,4
285,9
286,8
287,3
288,0
289,0
290,0
291,5
292,5
293,6
294,8
295,9
296,3
297,0
298,9
299,0
300,7
301,5
302,9
303,5
304,3
305,1
306,7
307,4
308,8
309,4
310,3
311,3
312,9
313,9
314,3
315,0
316,0
317,6
318,2
319,0
320,2
321,0
322,0
323,6
324,0
325,3
326,2
327,0
328,9
329,1
330,0
331,8
332,3
333,0
334,9
335,2
336,5
337,8
338,4
339,5
340,4
341,8
342,2
343,1
344,7
345,6
346,8
347,7
348,1
349,0
350,0
351,5
352,3
353,7
354,6
355,0
356,3
357,8
358,9
359,3
360,1
361,0
362,1
363,9
364,5
365,1
366,1
367,4
368,8
369,4
370,1
371,5
372,9
373,6
374,6
375,2
376,7
377,9
378,0
379,1
380,2
381,3
382,7
383,1
384,9
385,3
386,9
387,3
388,5
389,1
390,9
391,6
392,1
393,9
394,4
395,1
396,8
397,0
398,6
399,6
400,6
401,0
402,5
403,7
404,0
405,8
406,7
407,4
408,3
409,6
410,3
411,1
412,2
413,3
414,3
415,5
416,4
417,5
418,4
419,5
420,3
421,9
422,8
423,6
424,6
425,6
426,2
427,1
428,1
429,5
430,4
431,6
432,4
433,3
434,0
435,0
436,1
437,1
438,7
439,4
440,2
441,2
442,4
443,5
444,6
445,2
446,6
447,5
448,4
449,3
450,7
451,4
452,5
453,9
454,5
455,6
456,8
457,0
458,4
459,6
460,3
461,5
462,6
463,8
464,2
465,0
466,8
467,8
468,2
469,6
470,3
471,0
472,3
473,1
474,9
475,0
476,9
477,0
478,8
479,8
480,2
481,7
482,2
483,4
484,1
485,5
486,6
487,1
488,0
489,6
490,8
491,8
492,1
493,0
494,4
495,3
496,0
497,9
498,1
499,2
500,5
501,3
502,4
503,7
504,7
505,4
506,1
507,1
508,0
509,0
510,3
511,3
512,9
513,8
514,5
515,7
516,8
517,9
518,9
519,9
520,5
521,0
522,0
523,0
524,3
525,8
526,1
527,9
528,9
529,7
530,7
531,4
532,9
533,8
534,7
535,1
536,5
537,2
538,8
539,1
540,5
541,1
542,4
543,0
544,5
545,9
546,2
547,7
548,5
549,5
550,0
551,3
552,8
553,0
554,2
555,0
556,5
557,2
558,3
559,1
560,2
561,0
562,6
563,5
564,0
565,3
566,2
567,3
568,6
569,5
570,7
571,9
572,0
573,1
574,2
575,2
576,9
577,0
578,4
579,1
580,4
581,2
582,7
583,7
584,2
585,0
586,2
587,2
588,8
589,4
590,5
591,7
592,4
593,4
594,8
595,3
596,2
597,8
598,1
599,7
600,7
601,5
602,8
603,3
604,3
605,4
606,0
607,6
608,8
609,3
610,3
611,5
612,5
613,8
614,3
615,4
616,8
617,1
618,2
619,8
620,4
621,1
622,6
623,2
624,7
625,1
626,5
627,9
628,9
629,2
630,2
631,3
632,0
633,6
634,8
635,8
636,1
637,0
638,3
639,1
640,9
641,6
642,7
643,4
644,2
645,8
646,5
647,6
648,8
649,0
650,1
651,5
652,2
653,1
654,3
655,3
656,7
657,9
658,9
659,2
660,0
661,5
662,9
663,3
664,8
665,3
666,4
667,3
668,0
669,3
670,8
671,7
672,5
673,1
674,0
675,5
676,1
677,7
678,8
679,3
680,1
681,8
682,0
683,7
684,8
685,6
686,7
687,5
688,7
689,7
690,4
691,7
692,0
693,1
694,9
695,6
696,3
697,6
698,4
699,5
700,7
701,6
702,3
703,0
704,8
705,8
706,4
707,1
708,9
709,3
710,8
711,1
712,4
713,8
714,7
715,3
716,3
717,2
718,8
719,3
720,7
721,5
722,3
723,0
724,7
725,2
726,5
727,7
728,1
729,2
730,6
731,2
732,2
733,4
734,8
735,0
736,0
737,5
738,2
739,8
740,7
741,0
742,1
743,6
744,9
745,8
746,8
747,1
748,9
749,9
750,3
751,5
752,0
753,0
754,4
755,2
756,4
757,8
758,9
759,8
760,8
761,4
762,9
763,2
764,8
765,1
766,4
767,2
768,1
769,9
770,2
771,8
772,3
773,7
774,5
775,7
776,6
777,0
778,4
779,7
780,8
781,9
782,3
783,6
784,5
785,2
786,2
787,7
788,2
789,8
790,6
791,9
792,7
793,9
794,8
795,6
796,8
797,8
798,8
799,9
800,8
801,3
802,8
803,3
804,6
805,1
806,7
807,8
808,5
809,1
810,0
811,8
812,5
813,5
814,8
815,7
816,2
817,9
818,0
819,2
820,5
821,6
822,9
823,1
824,1
825,2
826,3
827,4
828,8
829,2
830,0
831,2
832,9
833,7
834,2
835,7
836,0
837,0
838,4
839,4
840,1
841,6
842,0
843,0
844,5
845,0
846,9
847,0
848,8
849,3
850,6
851,1
852,0
853,4
854,0
855,3
856,2
857,6
858,6
859,0
860,0
861,7
862,7
863,9
864,3
865,5
866,2
867,2
868,8
869,6
870,8
871,4
872,7
873,8
874,4
875,6
876,2
877,1
878,8
879,8
880,7
881,9
882,2
883,9
884,0
885,7
886,2
887,8
888,2
889,2
890,1
891,3
892,0
893,6
894,8
895,0
896,9
897,6
898,2
899,8
900,1
901,3
902,9
903,5
904,5
905,9
906,0
907,3
908,8
909,1
910,0
911,7
912,8
913,2
914,1
915,2
916,4
917,0
918,5
919,6
920,2
921,4
922,5
923,5
924,7
925,6
926,4
927,4
928,8
929,8
930,4
931,7
932,8
933,0
934,4
935,3
936,1
937,1
938,4
939,7
940,8
941,3
942,0
943,2
944,8
945,9
946,2
947,1
948,3
949,5
950,2
951,1
952,3
953,4
954,1
955,4
956,5
957,1
958,8
959,7
960,3
961,9
962,7
963,8
964,3
965,0
966,4
967,1
968,0
969,5
970,7
971,6
972,1
973,3
974,9
975,8
976,7
977,5
978,4
979,3
980,1
981,7
982,2
983,9
984,2
985,1
986,6
987,6
988,8
989,3
990,6
991,7
992,7
993,2
994,2
995,6
996,6
997,1
998,7
999,2
1000,0
1001,7
1002,4
1003,6
1004,7
1005,0
1006,3
1007,8
1008,5
1009,3
1010,1
1011,8
1012,6
1013,1
1014,8
1015,4
1016,0
1017,3
1018,5
1019,8
1020,0
1021,0
1022,4
1023,1
1024,4
1025,9
1026,5
1027,7
1028,7
1029,9
1030,3
1031,0
1032,6
1033,5
1034,6
1035,0
1036,8
1037,5
1038,7
1039,7
1040,8
1041,9
1042,7
1043,9
1044,1
1045,5
1046,4
1047,8
1048,5
1049,1
1050,6
1051,5
1052,7
1053,7
1054,5
1055,1
1056,0
1057,8
1058,9
1059,5
1060,9
1061,3
1062,8
1063,4
1064,2
1065,5
1066,3
1067,4
1068,4
1069,5
1070,1
1071,9
1072,9
1073,3
1074,4
1075,7
1076,6
1077,5
1078,2
1079,4
1080,6
1081,7
1082,5
1083,6
1084,1
1085,3
1086,7
1087,4
1088,4
1089,9
1090,0
1091,0
1092,0
1093,2
1094,7
1095,1
1096,2
1097,9
1098,3
1099,7
1100,9
1101,6
1102,5
1103,8
1104,3
1105,9
1106,0
1107,5
1108,3
1109,6
1110,7
1111,5
1112,8
1113,2
1114,7
1115,7
1116,5
1117,6
1118,2
1119,5
1120,2
1121,5
1122,6
1123,0
1124,7
1125,5
1126,1
1127,4
1128,2
1129,9
1130,5
1131,3
1132,4
1133,1
1134,6
1135,1
1136,4
1137,5
1138,1
1139,5
1140,2
1141,2
1142,6
1143,6
1144,5
1145,6
1146,7
1147,1
1148,4
1149,8
1150,0
1151,6
1152,6
1153,1
1154,3
1155,9
1156,6
1157,7
1158,9
1159,5
1160,2
1161,8
1162,0
1163,2
1164,3
1165,2
1166,9
1167,5
1168,6
1169,2
1170,0
1171,3
1172,9
1173,7
1174,0
1175,3
1176,1
1177,2
1178,2
1179,8
1180,6
1181,9
1182,8
1183,3
1184,4
1185,9
1186,9
1187,7
1188,4
1189,1
1190,0
1191,2
1192,1
1193,0
1194,3
1195,1
1196,0
1197,8
1198,6
1199,9
1200,9
1201,0
1202,9
1203,7
1204,6
1205,5
1206,7
1207,0
1208,1
1209,0
1210,0
1211,2
1212,2
1213,8
1214,6
1215,0
1216,9
1217,5
1218,8
1219,0
1220,7
1221,1
1222,0
1223,0
1224,7
1225,8
1226,0
1227,4
1228,6
1229,7
1230,4
1231,9
1232,1
1233,0
1234,4
1235,2
1236,4
1237,7
1238,8
1239,4
1240,1
1241,2
1242,8
1243,3
1244,2
1245,7
1246,4
1247,1
1248,7
1249,3
1250,0
1251,1
1252,3
1253,0
1254,4
1255,2
1256,4
1257,6
1258,4
1259,4
1260,5
1261,9
1262,0
1263,1
1264,4
1265,8
1266,0
1267,6
1268,5
1269,5
1270,2
1271,2
1272,2
1273,0
1274,5
1275,2
1276,0
1277,1
1278,8
1279,3
1280,0
1281,2
1282,3
1283,5
1284,4
1285,7
1286,7
1287,2
1288,4
1289,0
1290,5
1291,5
1292,3
1293,5
1294,5
1295,9
1296,4
1297,1
1298,0
1299,6
1300,0
1301,6
1302,9
1303,4
1304,4
1305,3
1306,5
1307,3
1308,5
1309,5
1310,1
1311,7
1312,2
1313,6
1314,0
1315,3
1316,8
1317,6
1318,5
1319,3
1320,8
1321,0
1322,3
1323,6
1324,8
1325,7
1326,1
1327,7
1328,8
1329,4
1330,1
1331,0
1332,1
1333,3
1334,4
1335,3
1336,7
1337,8
1338,2
1339,3
1340,9
1341,8
1342,6
