task_id,truth
0,1
1,2
2,8
3,7
4,0
5,8
6,2
7,4
8,9
9,4
10,7
11,0
12,0
13,1
14,2
15,2
16,7
17,4
18,9
19,0
20,4
21,8
22,6
23,8
24,9
25,4
26,6
27,2
28,7
29,5
30,7
31,3
32,7
33,2
34,3
35,3
36,3
37,4
38,0
39,4
40,3
41,0
42,1
43,6
44,6
45,5
46,5
47,8
48,8
49,7
50,7
51,0
52,1
53,6
54,8
55,5
56,1
57,0
58,3
59,1
60,2
61,2
62,8
63,1
64,7
65,3
66,2
67,6
68,8
69,6
70,2
71,0
72,7
73,5
74,8
75,9
76,8
77,3
78,5
79,8
80,9
81,0
82,4
83,1
84,6
85,6
86,7
87,1
88,9
89,0
90,1
91,1
92,4
93,1
94,4
95,9
96,6
97,3
98,7
99,2
100,9
101,0
102,3
103,9
104,2
105,5
106,9
107,5
108,1
109,2
110,6
111,1
112,0
113,6
114,6
115,2
116,9
117,6
118,7
119,0
120,3
121,8
122,2
123,8
124,9
125,4
126,6
127,3
128,0
129,0
130,8
131,8
132,4
133,9
134,1
135,7
136,5
137,7
138,8
139,2
140,9
141,4
142,6
143,8
144,1
145,3
146,5
147,1
148,5
149,0
150,0
151,2
152,2
153,3
154,1
155,8
156,4
157,7
158,5
159,6
160,7
161,3
162,0
163,0
164,8
165,4
166,6
167,0
168,5
169,2
170,1
171,2
172,0
173,4
174,0
175,6
176,2
177,4
178,7
179,1
180,3
181,2
182,4
183,7
184,9
185,3
186,5
187,4
188,7
189,9
190,7
191,5
192,5
193,8
194,0
195,2
196,2
197,1
198,5
199,9
200,3
201,5
202,5
203,1
204,3
205,5
206,6
207,8
208,3
209,8
210,7
211,3
212,6
213,6
214,4
215,1
216,0
217,3
218,7
219,7
220,7
221,8
222,3
223,8
224,8
225,4
226,0
227,1
228,6
229,9
230,5
231,1
232,5
233,3
234,3
235,4
236,7
237,6
238,4
239,7
240,9
241,8
242,3
243,9
244,9
245,2
246,4
247,1
248,5
249,5
250,0
251,3
252,0
253,6
254,7
255,0
256,1
257,9
258,1
259,2
260,3
261,5
262,1
263,8
264,9
265,5
266,5
267,1
268,3
269,1
270,8
271,8
272,0
273,4
274,2
275,9
276,9
277,5
278,2
279,3
280,9
281,1
282,4
283,6
284,0
285,4
286,6
287,9
288,7
289,8
290,6
291,3
292,9
293,1
294,3
295,7
296,5
297,6
298,3
299,8
300,9
301,7
302,9
303,1
304,8
305,2
306,2
307,9
308,8
309,2
310,0
311,8
312,0
313,0
314,0
315,7
316,9
317,0
318,6
319,3
320,7
321,1
322,9
323,4
324,8
325,3
326,3
327,8
328,4
329,8
330,2
331,3
332,0
333,0
334,0
335,7
336,8
337,4
338,4
339,6
340,1
341,0
342,1
343,4
344,1
345,4
346,1
347,7
348,7
349,1
350,2
351,6
352,1
353,2
354,2
355,6
356,2
357,3
358,6
359,1
360,8
361,9
362,0
363,2
364,5
365,8
366,0
367,0
368,3
369,2
370,5
371,9
372,2
373,6
374,4
375,2
376,7
377,2
378,2
379,4
380,8
381,0
382,0
383,1
384,2
385,2
386,0
387,4
388,2
389,0
390,7
391,9
392,5
393,1
394,7
395,1
396,3
397,8
398,9
399,1
400,8
401,4
402,1
403,6
404,0
405,8
406,1
407,7
408,8
409,7
410,9
411,9
412,1
413,2
414,4
415,9
416,1
417,2
418,6
419,1
420,5
421,3
422,3
423,0
424,5
425,1
426,0
427,7
428,5
429,2
430,0
431,7
432,6
433,4
434,9
435,9
436,5
437,8
438,4
439,3
440,4
441,3
442,4
443,3
444,8
445,7
446,1
447,4
448,3
449,5
450,8
451,4
452,6
453,7
454,0
455,1
456,2
457,5
458,1
459,7
460,8
461,4
462,6
463,6
464,3
465,2
466,7
467,8
468,2
469,7
470,3
471,1
472,0
473,9
474,9
475,9
476,5
477,7
478,8
479,1
480,7
481,0
482,6
483,7
484,1
485,8
486,7
487,4
488,1
489,7
490,5
491,0
492,2
493,1
494,9
495,2
496,3
497,1
498,1
499,3
500,1
501,1
502,1
503,1
504,7
505,9
506,6
507,3
508,2
509,9
510,6
511,1
512,2
513,9
514,5
515,7
516,3
517,6
518,8
519,6
520,4
521,5
522,1
523,4
524,9
525,4
526,1
527,4
528,3
529,9
530,9
531,7
532,3
533,6
534,4
535,6
536,8
537,1
538,9
539,6
540,8
541,8
542,0
543,0
544,6
545,1
546,5
547,4
548,4
549,3
550,1
551,6
552,7
553,9
554,9
555,6
556,0
557,0
558,3
559,7
560,9
561,6
562,0
563,4
564,3
565,9
566,9
567,4
568,7
569,5
570,4
571,9
572,4
573,5
574,7
575,6
576,4
577,6
578,9
579,8
580,4
581,5
582,3
583,5
584,5
585,5
586,4
587,5
588,3
589,0
590,0
591,6
592,5
593,1
594,2
595,1
596,8
597,2
598,4
599,4
600,3
601,1
602,6
603,1
604,5
605,9
606,3
607,7
608,0
609,6
610,8
611,2
612,9
613,0
614,4
615,4
616,5
617,2
618,2
619,3
620,4
621,0
622,6
623,2
624,7
625,4
626,4
627,6
628,0
629,6
630,6
631,3
632,5
633,7
634,9
635,3
636,4
637,8
638,4
639,7
640,8
641,1
642,8
643,3
644,1
645,5
646,3
647,3
648,5
649,2
650,7
651,2
652,6
653,5
654,2
655,2
656,9
657,4
658,2
659,9
660,2
661,8
662,1
663,6
664,2
665,7
666,3
667,4
668,1
669,5
670,3
671,2
672,8
673,5
674,1
675,6
676,9
677,6
678,2
679,3
680,2
681,5
682,7
683,4
684,3
685,1
686,6
687,9
688,0
689,5
690,1
691,5
692,8
693,7
694,3
695,5
696,8
697,5
698,9
699,0
700,7
701,6
702,3
703,1
704,6
705,4
706,7
707,0
708,2
709,1
710,0
711,4
712,0
713,4
714,0
715,4
716,2
717,8
718,1
719,5
720,0
721,2
722,1
723,6
724,2
725,0
726,9
727,6
728,3
729,4
730,1
731,9
732,4
733,4
734,5
735,2
736,4
737,7
738,6
739,1
740,9
741,2
742,4
743,5
744,1
745,7
746,0
747,8
748,1
749,5
750,6
751,5
752,9
753,0
754,9
755,6
756,2
757,6
758,3
759,4
760,7
761,3
762,6
763,8
764,1
765,1
766,7
767,1
768,3
769,7
770,3
771,0
772,9
773,3
774,4
775,3
776,3
777,1
778,1
779,7
780,5
781,6
782,3
783,8
784,2
785,4
786,1
787,7
788,4
789,3
790,8
791,7
792,8
793,6
794,8
795,5
796,8
797,3
798,8
799,1
800,6
801,4
802,7
803,8
804,2
805,9
806,5
807,8
808,5
809,4
810,7
811,7
812,0
813,4
814,7
815,2
816,8
817,2
818,0
819,7
820,0
821,3
822,5
823,9
824,7
825,2
826,2
827,8
828,7
829,2
830,1
831,5
832,2
833,3
834,3
835,9
836,3
837,1
838,7
839,9
840,2
841,1
842,9
843,9
844,0
845,8
846,2
847,5
848,3
849,2
850,8
851,3
852,1
853,4
854,0
855,7
856,9
857,6
858,1
859,9
860,1
861,5
862,9
863,2
864,2
865,0
866,3
867,1
868,8
869,5
870,7
871,1
872,7
873,2
874,8
875,4
876,9
877,2
878,4
879,4
880,9
881,3
882,4
883,6
884,3
885,3
886,3
887,3
888,7
889,7
890,2
891,5
892,7
893,1
894,6
895,1
896,1
897,5
898,5
899,7
900,5
901,2
902,1
903,2
904,3
905,3
906,1
907,5
908,4
909,6
910,5
911,9
912,6
913,5
914,3
915,5
916,3
917,3
918,6
919,3
920,7
921,8
922,1
923,9
924,1
925,2
926,3
927,7
928,3
929,0
930,5
931,6
932,9
933,8
934,2
935,7
936,8
937,5
938,4
939,0
940,6
941,4
942,2
943,0
944,5
945,7
946,5
947,5
948,5
949,4
950,6
951,9
952,0
953,9
954,3
955,4
956,9
957,5
958,9
959,1
960,7
961,6
962,6
