task,worker,answer
0,0,0
0,59,0
0,64,0
0,97,4
0,18,2
1,93,3
1,32,2
1,85,8
1,13,3
1,98,3
2,95,7
2,18,7
2,19,5
2,34,7
2,58,3
3,27,2
3,45,3
3,19,5
3,48,5
3,50,3
4,39,9
4,46,0
4,28,1
4,5,2
5,98,1
5,20,1
5,41,5
5,79,7
5,77,4
6,96,2
6,18,2
6,68,2
6,14,8
6,20,2
7,10,1
7,58,8
7,79,9
7,72,1
7,69,1
8,37,4
8,93,9
8,54,7
8,63,6
8,67,4
9,35,3
9,56,0
9,27,8
9,9,0
9,63,1
10,93,7
10,48,3
10,19,1
10,80,7
10,57,4
11,16,3
11,45,2
11,31,4
11,66,2
11,15,6
12,25,2
12,82,2
12,3,7
12,5,4
13,20,9
13,9,9
13,59,9
13,44,1
13,28,2
14,56,5
14,2,5
14,19,5
14,47,3
14,55,2
15,8,2
15,56,9
15,89,2
15,32,2
15,13,3
16,12,3
16,14,4
16,0,1
16,54,3
16,60,1
17,88,0
17,78,7
17,96,7
17,10,7
18,34,5
18,24,4
18,69,8
18,86,9
18,25,8
19,69,3
19,38,3
19,84,3
19,61,8
20,89,8
20,11,0
20,43,4
20,85,7
20,93,7
21,15,8
21,67,3
21,48,6
21,94,3
21,63,3
22,73,1
22,56,5
22,90,3
22,9,9
23,21,9
23,14,7
23,8,9
23,94,9
23,29,9
24,60,6
24,17,6
24,23,6
24,42,6
24,59,3
25,6,0
25,37,8
25,31,7
25,60,7
25,83,6
26,45,6
26,23,8
26,43,2
26,22,8
26,91,3
27,76,9
27,79,2
27,87,1
27,30,4
27,73,8
28,35,9
28,29,0
28,44,0
28,72,0
28,9,9
29,41,8
29,52,4
29,9,7
29,89,8
29,74,5
30,51,9
30,13,5
30,79,5
30,73,6
31,86,5
31,5,5
31,75,5
31,84,5
31,81,8
32,21,0
32,63,8
32,26,2
32,93,0
32,22,0
33,98,6
33,11,7
33,89,7
33,3,9
34,92,6
34,37,2
34,30,2
34,61,8
35,64,0
35,81,0
35,31,9
35,8,0
35,56,0
36,30,3
36,37,5
36,45,3
36,42,1
36,83,3
37,57,8
37,71,2
37,27,2
37,19,7
37,5,2
38,53,8
38,61,7
38,37,0
38,8,8
38,47,7
39,40,3
39,88,7
39,0,2
39,97,3
39,48,3
40,69,9
40,92,9
40,79,9
40,1,5
40,57,9
41,49,4
41,31,1
41,52,9
41,95,1
41,92,1
42,62,9
42,43,4
42,93,9
42,15,9
42,82,2
43,63,1
43,25,5
43,16,8
43,85,5
43,10,2
44,50,6
44,48,6
44,35,6
44,89,5
44,1,6
45,75,9
45,58,7
45,73,1
45,0,3
45,59,2
46,15,5
46,18,6
46,59,6
46,39,6
46,13,6
47,63,3
47,4,0
47,55,3
47,77,3
47,46,4
48,58,5
48,47,7
48,73,7
48,44,4
48,98,6
49,59,9
49,96,3
49,21,9
49,3,1
49,77,7
50,6,9
50,79,5
50,92,4
50,49,2
50,98,5
51,34,1
51,36,9
51,75,5
51,99,0
51,90,9
52,64,9
52,74,7
52,73,7
52,6,1
52,53,7
53,92,2
53,19,3
53,57,7
53,24,7
53,84,7
54,76,6
54,16,0
54,13,6
54,31,1
54,19,6
55,70,9
55,33,9
55,67,1
55,20,7
55,94,9
56,79,8
56,65,1
56,75,8
56,57,8
56,83,2
57,1,5
57,30,8
57,84,5
57,50,7
57,94,5
58,86,1
58,45,8
58,32,8
58,8,8
58,68,8
59,53,3
59,6,3
59,71,4
59,2,2
59,85,1
60,91,9
60,34,6
60,43,7
60,63,7
60,44,7
61,24,3
61,47,3
61,52,3
61,61,5
62,75,0
62,13,7
62,49,0
62,58,0
62,18,0
63,4,9
63,98,7
63,43,9
63,82,1
63,47,0
64,4,7
64,35,7
64,48,1
64,91,7
64,41,0
65,94,9
65,57,9
65,86,9
65,64,7
65,27,9
66,29,8
66,42,1
66,25,1
66,93,1
66,62,9
67,9,4
67,45,4
67,34,5
67,24,7
67,82,1
68,48,1
68,46,1
68,72,1
68,41,1
68,8,1
69,31,9
69,4,3
69,50,3
69,71,3
69,56,3
70,38,9
70,61,8
70,25,4
70,19,4
70,55,0
71,87,7
71,29,1
71,39,1
71,95,6
71,47,6
72,40,8
72,60,2
72,38,4
72,74,8
73,82,0
73,43,2
73,26,2
73,21,0
73,87,0
74,44,7
74,10,7
74,90,1
74,9,7
74,36,7
75,85,1
75,37,2
75,4,1
75,0,1
75,91,9
76,39,3
76,13,3
76,69,3
76,81,3
76,16,3
77,83,6
77,58,7
77,3,3
77,49,7
77,71,6
78,12,5
78,18,7
78,24,7
78,87,5
78,62,6
79,93,4
79,43,5
79,95,5
79,92,5
79,29,3
80,0,2
80,33,2
80,29,2
80,4,7
80,69,2
81,2,2
81,46,8
81,54,9
81,20,1
81,11,9
82,93,8
82,82,2
82,78,3
82,91,8
82,19,5
83,77,6
83,86,5
83,53,8
83,16,7
83,65,5
84,20,7
84,6,4
84,25,4
84,3,7
84,43,4
85,91,7
85,98,1
85,45,1
85,95,3
85,16,3
86,95,2
86,10,2
86,49,1
86,36,2
86,80,3
87,14,5
87,55,1
87,4,1
87,67,7
87,47,8
88,22,4
88,68,8
88,43,2
88,70,4
88,21,4
89,17,2
89,10,8
89,48,9
89,94,2
89,24,2
90,4,9
90,24,0
90,94,5
90,18,5
90,58,5
91,98,3
91,20,8
91,0,7
91,8,7
91,95,7
92,90,3
92,52,0
92,69,8
92,47,8
92,67,8
93,62,0
93,45,3
93,36,8
93,49,3
93,0,3
94,36,7
94,20,7
94,31,7
94,41,7
94,68,7
95,83,7
95,8,6
95,36,0
95,1,1
95,11,7
96,69,8
96,21,8
96,46,1
96,50,9
96,94,8
97,95,8
97,67,5
97,69,1
97,35,9
98,92,4
98,93,4
98,75,4
98,9,1
98,16,9
99,50,7
99,17,5
99,67,7
99,9,7
99,48,7
100,84,0
100,56,5
100,41,5
100,59,7
100,29,7
101,29,4
101,23,1
101,37,4
101,86,1
101,83,2
102,6,6
102,17,1
102,38,1
102,15,7
102,2,1
103,27,4
103,87,5
103,85,4
103,71,4
103,73,7
104,4,4
104,17,3
104,49,8
104,96,4
104,47,4
105,53,1
105,46,3
105,79,3
105,43,3
105,16,1
106,14,5
106,79,5
106,49,7
106,34,5
106,58,5
107,4,8
107,87,9
107,34,8
107,95,8
107,24,2
108,96,6
108,86,4
108,76,2
108,95,2
108,75,2
109,0,8
109,88,6
109,97,5
109,78,8
109,85,8
110,29,4
110,24,6
110,90,9
110,81,8
110,11,8
111,77,3
111,78,2
111,39,0
111,23,1
111,16,2
112,18,1
112,67,4
112,47,4
112,9,4
112,2,4
113,77,4
113,9,6
113,51,1
113,40,9
113,35,5
114,77,4
114,32,8
114,81,5
114,55,5
114,23,3
115,39,9
115,61,5
115,38,5
115,58,7
116,65,3
116,59,4
116,15,3
116,31,2
116,80,1
117,13,0
117,47,9
117,10,3
117,61,6
117,59,0
118,98,4
118,49,6
118,12,9
118,68,3
118,64,8
119,21,9
119,49,9
119,9,7
119,69,9
119,96,9
120,31,0
120,49,1
120,75,5
120,8,5
120,55,6
121,8,5
121,73,7
121,67,8
121,54,5
121,57,5
122,31,7
122,70,3
122,50,1
122,43,3
122,19,3
123,56,9
123,16,3
123,70,8
123,10,0
