worker_id,worker_community
0,7
1,1
2,0
3,0
4,6
5,6
6,4
7,2
8,6
9,2
10,4
11,2
12,2
13,7
14,0
15,7
16,5
17,5
18,1
19,7
20,7
21,6
22,5
23,1
24,0
25,6
26,5
27,5
28,2
29,2
30,2
31,5
32,0
33,6
34,7
35,1
36,4
37,5
38,3
39,0
40,2
41,5
42,6
43,2
44,5
45,3
46,7
47,4
48,0
49,3
50,2
51,4
52,3
53,3
54,5
55,5
56,3
57,3
58,7
59,4
60,4
61,3
62,0
63,5
64,1
65,6
66,1
67,2
68,2
69,6
70,1
71,7
72,6
73,2
74,3
75,6
76,1
77,7
78,4
79,1
80,2
81,2
82,1
83,5
84,4
85,6
86,5
87,0
88,0
89,2
90,7
91,4
92,7
93,6
94,6
95,3
96,4
97,7
98,2
99,4
