worker_id,worker_community
0,1
1,4
2,6
3,6
4,2
5,1
6,2
7,7
8,7
9,2
10,7
11,2
12,5
13,0
14,5
15,6
16,4
17,4
18,3
19,6
20,1
21,1
22,6
23,3
24,5
25,7
26,5
27,5
28,1
29,6
30,6
31,1
32,4
33,2
34,4
35,1
36,0
37,7
38,6
39,4
40,7
41,5
42,0
43,3
44,6
45,5
46,2
47,2
48,6
49,5
50,7
51,3
52,1
53,3
54,2
55,2
56,6
57,3
58,5
59,0
60,7
61,5
62,7
63,4
64,7
65,0
66,3
67,7
68,7
69,4
70,0
71,7
72,7
73,6
74,3
75,1
76,0
77,6
78,2
79,4
80,6
81,4
82,0
83,3
84,0
85,4
86,6
87,1
88,0
89,1
90,2
91,6
92,7
93,1
94,1
95,4
96,4
97,4
98,2
99,7
100,6
101,1
102,1
103,4
104,3
105,0
106,0
107,3
108,2
109,7
110,2
111,3
112,2
113,4
114,1
115,3
116,7
117,3
118,6
119,4
120,6
121,6
122,2
123,6
124,5
125,3
126,0
127,6
128,6
129,6
130,5
131,0
132,3
133,4
134,3
135,6
136,4
137,2
138,3
139,2
140,1
141,6
142,6
143,6
144,1
145,3
146,0
147,1
148,0
149,2
150,1
151,1
152,1
153,4
154,3
155,1
156,6
157,2
158,3
159,4
160,7
161,1
162,3
163,3
164,0
165,5
166,2
167,5
168,3
169,6
170,6
171,7
172,5
173,6
174,0
175,6
176,2
177,4
178,0
179,3
180,2
181,3
182,2
183,0
184,0
185,4
186,0
187,6
188,7
189,3
190,7
191,1
192,6
193,0
194,1
195,5
196,3
197,3
198,7
199,2
200,7
201,1
202,4
203,6
204,4
205,3
206,6
207,6
208,6
209,3
210,6
211,6
212,7
213,7
214,7
215,3
216,3
217,7
218,6
219,7
220,4
221,3
222,1
223,5
224,7
225,2
226,1
227,7
228,4
229,2
230,7
231,0
232,2
233,3
234,6
235,3
236,4
237,7
238,2
239,2
240,4
241,3
242,2
243,2
244,2
245,2
246,4
247,1
248,7
249,4
250,7
251,4
252,2
253,4
254,0
255,1
256,7
257,3
258,6
259,5
260,1
261,7
262,6
263,7
264,0
265,6
266,3
267,0
268,0
269,7
270,4
271,0
272,3
273,7
274,1
275,7
276,4
277,2
278,6
279,0
280,6
281,1
282,6
283,0
284,1
285,5
286,5
287,1
288,7
289,2
290,5
291,5
292,2
293,7
294,4
295,7
296,2
297,3
298,1
299,6
300,6
301,6
302,4
303,0
304,3
305,7
306,1
307,7
308,7
309,6
310,5
311,6
312,6
313,7
314,6
315,3
316,7
317,0
318,3
319,5
320,2
321,2
322,3
323,4
324,2
325,7
326,5
327,6
328,3
329,3
330,3
331,2
332,0
333,0
334,2
335,4
336,2
337,1
338,6
339,4
340,1
341,6
342,2
343,0
344,4
345,3
346,1
347,0
348,7
349,6
350,0
351,3
352,0
353,5
354,2
355,2
356,7
357,5
358,3
359,4
360,7
361,6
362,1
363,7
364,6
365,0
366,7
367,4
368,2
369,4
370,0
371,7
372,4
373,3
374,6
375,2
376,0
377,6
378,5
379,5
380,7
381,4
382,2
383,7
384,1
385,7
386,1
387,3
388,7
389,2
390,6
391,0
392,6
393,6
394,5
395,7
396,5
397,1
398,0
399,0
400,5
401,1
402,4
403,4
404,0
405,3
406,0
407,4
408,5
409,5
410,0
411,7
412,3
413,0
414,6
415,6
416,3
417,6
418,7
419,7
420,7
421,1
422,4
423,2
424,1
425,4
426,3
427,1
428,3
429,7
430,6
431,0
432,6
433,1
434,1
435,1
436,7
437,5
438,6
439,4
440,2
441,2
442,0
443,0
444,3
445,5
446,6
447,0
448,1
449,5
