task_id,truth
0,4
1,1
2,2
3,7
4,7
5,12
6,6
7,4
8,6
9,5
10,8
11,5
12,8
13,2
14,9
15,5
16,14
17,14
18,13
19,3
20,0
21,7
22,2
23,9
24,8
25,12
26,7
27,12
28,10
29,9
30,2
31,11
32,1
33,3
34,5
35,8
36,11
37,11
38,10
39,9
40,8
41,13
42,11
43,4
44,5
45,11
46,10
47,14
48,13
49,2
50,7
51,14
52,12
53,14
54,10
55,3
56,0
57,13
58,14
59,10
60,5
61,7
62,10
63,11
64,5
65,8
66,6
67,14
68,14
69,1
70,14
71,14
72,12
73,12
74,12
75,5
76,7
77,7
78,1
79,1
80,14
81,10
82,12
83,10
84,8
85,2
86,1
87,7
88,4
89,12
90,7
91,0
92,12
93,12
94,8
95,4
96,10
97,0
98,0
99,14
100,3
101,14
102,6
103,14
104,5
105,4
106,6
107,2
108,14
109,3
110,6
111,9
112,13
113,5
114,0
115,13
116,11
117,3
118,13
119,4
120,7
121,6
122,4
123,8
124,7
125,0
126,2
127,2
128,4
129,9
130,2
131,8
132,0
133,13
134,13
135,9
136,7
137,6
138,8
139,2
140,11
141,1
142,14
143,6
144,12
145,10
146,4
147,1
148,7
149,14
150,0
151,6
152,5
153,4
154,1
155,1
156,8
157,1
158,3
159,8
160,10
161,14
162,5
163,12
164,11
165,13
166,0
167,9
168,4
169,4
170,2
171,8
172,6
173,6
174,11
175,11
176,3
177,7
178,1
179,11
180,1
181,8
182,3
183,13
184,3
185,9
186,6
187,13
188,4
189,0
190,0
191,1
192,11
193,11
194,3
195,9
196,11
197,0
198,5
199,5
200,9
201,6
202,1
203,11
204,9
205,4
206,10
207,10
208,5
209,5
210,6
211,11
212,14
213,9
214,4
215,0
216,0
217,3
218,14
219,12
220,1
221,2
222,7
223,10
224,8
225,2
226,13
227,13
228,5
229,12
230,11
231,6
232,8
233,9
234,3
235,11
236,9
237,5
238,7
239,8
240,5
241,1
242,1
243,0
244,2
245,13
246,5
247,7
248,1
249,5
250,13
251,0
252,11
253,1
254,1
255,2
256,11
257,0
258,2
259,8
260,10
261,9
262,12
263,12
264,11
265,3
266,13
267,13
268,13
269,2
270,5
271,8
272,13
273,4
274,4
275,4
276,7
277,10
278,5
279,9
280,14
281,4
282,5
283,11
284,2
285,6
286,9
287,9
288,5
289,6
290,0
291,6
292,13
293,12
294,12
295,9
296,8
297,8
298,6
299,4
300,10
301,13
302,11
303,0
304,5
305,10
306,2
307,14
308,0
309,11
310,1
311,13
312,1
313,14
314,1
315,5
316,9
317,11
318,5
319,7
320,9
321,4
322,3
323,14
324,6
325,6
326,1
327,1
328,1
329,1
330,6
331,10
332,4
333,14
334,11
335,11
336,12
337,10
338,13
339,9
340,9
341,14
342,8
343,2
344,0
345,5
346,11
347,6
348,12
349,12
350,2
351,4
352,9
353,2
354,10
355,14
356,14
357,1
358,11
359,8
360,6
361,4
362,13
363,10
364,8
365,1
366,4
367,2
368,7
369,2
370,8
371,5
372,7
373,1
374,10
375,1
376,11
377,8
378,10
379,11
380,7
381,5
382,5
383,11
384,14
385,0
386,13
387,14
388,2
389,14
390,0
391,12
392,5
393,8
394,14
395,2
396,5
397,0
398,6
399,4
400,4
401,4
402,10
403,1
404,3
405,14
406,6
407,6
408,5
409,1
410,7
411,8
412,12
413,0
414,10
415,2
416,0
417,1
418,8
419,14
420,14
421,13
422,3
423,10
424,9
425,14
426,11
427,0
428,9
429,13
430,14
431,13
432,3
433,9
434,7
435,6
436,12
437,3
438,0
439,1
440,3
441,9
442,14
443,12
444,2
445,10
446,0
447,12
448,3
449,2
450,7
451,10
452,6
453,7
454,5
455,14
456,5
457,2
458,1
459,9
460,5
461,7
462,12
463,9
464,1
465,7
466,1
467,1
468,2
469,6
470,1
471,4
472,8
473,6
474,8
475,10
476,4
477,4
478,3
479,1
480,13
481,9
482,5
483,1
484,2
485,9
486,7
487,9
488,14
489,5
490,6
491,6
492,12
493,8
494,13
495,0
496,14
497,7
498,7
499,5
500,10
501,9
502,7
503,6
504,7
505,12
506,0
507,4
508,1
509,10
510,2
511,5
512,10
513,0
514,1
515,3
516,2
517,8
518,1
519,1
520,7
521,4
522,9
523,2
524,9
525,1
526,11
527,6
528,14
529,14
530,0
531,10
532,3
