task_id,truth
0,0
1,4
2,5
3,8
4,5
5,5
6,6
7,4
8,0
9,2
10,7
11,2
12,8
13,9
14,8
15,8
16,6
17,9
18,0
19,4
20,9
21,5
22,6
23,4
24,7
25,1
26,5
27,1
28,1
29,6
30,2
31,4
32,2
33,0
34,2
35,5
36,0
37,1
38,7
39,6
40,8
41,4
42,7
43,1
44,3
45,3
46,1
47,8
48,1
49,2
50,9
51,8
52,4
53,7
54,8
55,8
56,8
57,6
58,5
59,5
60,4
61,6
62,5
63,4
64,7
65,4
66,2
67,1
68,2
69,4
70,4
71,5
72,6
73,5
74,0
75,5
76,0
77,1
78,4
79,4
80,4
81,2
82,9
83,1
84,7
85,1
86,9
87,7
88,0
89,1
90,7
91,7
92,4
93,5
94,8
95,7
96,9
97,3
98,4
99,9
100,7
101,3
102,1
103,1
104,0
105,1
106,9
107,4
108,0
109,9
110,7
111,2
112,1
113,9
114,5
115,1
116,8
117,3
118,1
119,6
120,6
121,3
122,3
123,7
124,0
125,7
126,3
127,2
128,2
129,7
130,1
131,5
132,9
133,9
134,9
135,2
136,9
137,3
138,4
139,4
140,3
141,4
142,8
143,6
144,9
145,9
146,9
147,4
148,8
149,0
150,3
151,9
152,7
153,9
154,6
155,4
156,0
157,5
158,0
159,2
160,2
161,8
162,2
163,9
164,9
165,0
166,1
167,8
168,0
169,0
170,5
171,9
172,3
173,8
174,7
175,8
176,8
177,9
178,6
179,1
180,4
181,9
182,9
183,7
184,4
185,8
186,3
187,0
188,5
189,0
190,8
191,0
192,5
193,9
194,8
195,7
196,6
197,1
198,9
199,8
200,6
201,2
202,6
203,1
204,0
205,3
206,3
207,2
208,5
209,0
210,4
211,5
212,3
213,6
214,7
215,5
216,3
217,8
218,0
219,8
220,8
221,6
222,1
223,0
224,5
225,2
226,9
227,5
228,6
229,6
230,5
231,7
232,5
233,4
234,3
235,5
236,9
237,6
238,6
239,4
240,0
241,8
242,3
243,5
244,6
245,9
246,4
247,9
248,3
249,3
250,1
251,2
252,9
253,4
254,5
255,3
256,9
257,4
258,0
259,8
260,5
261,8
262,6
263,1
264,7
265,1
266,8
267,4
268,5
269,7
270,2
271,9
272,2
273,8
274,9
275,6
276,0
277,8
278,6
279,9
280,4
281,6
282,6
283,6
284,8
285,1
286,8
287,2
288,3
289,1
290,7
291,5
292,4
293,7
294,1
295,5
296,8
297,6
298,7
299,7
300,4
301,9
302,6
303,2
304,4
305,5
306,5
307,2
308,0
309,7
310,8
311,7
312,6
313,5
314,8
315,6
316,3
317,6
318,5
319,2
320,7
321,2
322,6
323,8
324,5
325,3
326,5
327,1
328,3
329,3
330,1
331,1
332,3
333,4
334,8
335,5
336,5
337,4
338,9
339,2
340,5
341,2
342,5
343,5
344,1
345,9
346,1
347,0
348,5
349,8
350,4
351,8
352,1
353,3
354,2
355,7
356,6
357,3
358,0
359,7
360,8
361,7
362,2
363,0
364,5
365,3
366,1
367,3
368,2
369,5
370,4
371,8
372,7
373,4
374,6
375,9
376,8
377,7
378,1
379,9
380,6
381,4
382,5
383,6
384,5
385,3
386,7
387,2
388,7
389,8
390,3
391,4
392,8
393,7
394,0
395,7
396,5
397,7
398,8
399,5
400,6
401,4
402,9
403,6
404,3
405,1
406,2
407,5
408,6
409,4
410,3
411,9
412,4
413,6
414,9
415,3
416,8
417,7
418,6
419,2
420,5
421,2
422,2
423,2
424,6
425,9
426,0
427,9
428,5
429,4
430,0
431,0
432,3
433,3
434,6
435,3
436,6
437,3
438,2
439,1
440,9
441,4
442,9
443,6
444,3
445,5
446,1
447,9
448,6
449,9
450,7
451,9
452,5
453,1
454,1
455,1
456,5
457,7
458,0
459,1
460,0
461,1
462,2
463,1
464,5
465,8
466,1
467,2
468,0
469,5
470,9
471,7
472,5
473,6
474,8
475,7
476,3
477,4
478,0
479,6
480,9
481,6
482,5
483,5
484,4
485,4
486,6
487,2
488,9
489,8
490,8
491,7
492,2
493,1
494,8
495,6
496,1
497,3
498,8
499,5
500,5
501,9
502,5
503,8
504,8
505,5
506,8
507,0
508,2
509,8
510,7
511,8
512,6
513,0
514,7
515,0
516,9
517,4
518,6
519,3
520,6
521,2
522,8
523,7
524,1
525,4
526,0
527,8
528,3
529,9
530,9
531,2
532,6
533,9
534,2
535,1
536,5
537,8
538,5
539,4
540,5
541,8
542,2
543,5
544,6
545,1
546,4
547,4
548,3
549,2
550,7
551,2
552,8
553,2
554,6
555,5
556,7
557,8
558,8
559,4
560,4
561,0
562,7
563,7
564,3
565,0
566,4
567,6
568,6
569,6
570,3
571,9
572,9
573,0
574,8
575,5
576,7
577,2
578,7
579,8
580,2
581,1
582,6
583,3
584,4
585,4
586,8
587,0
588,1
589,1
590,5
591,0
592,6
593,8
594,9
595,4
596,3
597,0
598,6
599,8
600,9
601,2
602,8
603,4
604,8
605,5
