worker_id,worker_community
0,2
1,0
2,6
3,0
4,7
5,1
6,3
7,4
8,2
9,6
10,6
11,0
12,7
13,1
14,0
15,2
16,5
17,6
18,3
19,6
20,4
21,1
22,2
23,0
24,2
25,7
26,3
27,1
28,5
29,7
30,7
31,5
32,0
33,0
34,3
35,2
36,3
37,6
38,4
39,3
40,6
41,0
42,0
43,3
44,3
45,0
46,5
47,7
48,5
49,4
50,4
51,4
52,5
53,5
54,3
55,4
56,0
57,6
58,6
59,2
60,3
61,1
62,6
63,1
64,5
65,1
66,2
67,0
68,5
69,0
70,7
71,2
72,6
73,2
74,0
75,2
76,5
77,5
78,7
79,2
80,4
81,7
82,1
83,4
84,2
85,6
86,5
87,5
88,3
89,7
90,5
91,4
92,4
93,4
94,2
95,5
96,1
97,1
98,7
99,0
