worker_id,worker_community
0,7
1,0
2,3
3,5
4,2
5,3
6,1
7,1
8,3
9,4
10,3
11,5
12,4
13,5
14,0
15,2
16,7
17,0
18,6
19,1
20,4
21,7
22,3
23,6
24,0
25,3
26,2
27,5
28,1
29,3
30,4
31,3
32,4
33,6
34,2
35,5
36,4
37,5
38,0
39,1
40,6
41,4
42,3
43,1
44,0
45,4
46,3
47,1
48,6
49,0
50,4
51,1
52,1
53,6
54,3
55,2
56,4
57,5
58,1
59,7
60,2
61,0
62,1
63,3
64,3
65,2
66,5
67,4
68,0
69,0
70,6
71,0
72,7
73,2
74,0
75,1
76,0
77,7
78,2
79,6
80,0
81,2
82,5
83,2
84,4
85,6
86,2
87,5
88,1
89,0
90,0
91,6
92,7
93,6
94,5
95,1
96,1
97,7
98,0
99,5
