worker_id,worker_community
0,6
1,7
2,6
3,0
4,6
5,5
6,7
7,5
8,1
9,6
10,2
11,0
12,6
13,1
14,6
15,7
16,3
17,6
18,3
19,6
20,6
21,2
22,1
23,1
24,3
25,1
26,1
27,4
28,6
29,7
30,5
31,7
32,6
33,2
34,7
35,2
36,0
37,7
38,2
39,4
40,6
41,7
42,6
43,0
44,0
45,3
46,2
47,5
48,2
49,1
50,5
51,2
52,3
53,2
54,3
55,4
56,1
57,1
58,6
59,0
60,5
61,4
62,3
63,4
64,7
65,5
66,2
67,1
68,6
69,6
70,1
71,7
72,6
73,3
74,0
75,4
76,7
77,0
78,2
79,5
80,4
81,2
82,5
83,3
84,3
85,2
86,0
87,7
88,2
89,5
90,6
91,3
92,4
93,0
94,5
95,1
96,1
97,5
98,2
99,4
