worker_id,worker_community
0,4
1,2
2,5
3,4
4,1
5,5
6,5
7,0
8,5
9,0
10,0
11,2
12,5
13,3
14,3
15,2
16,3
17,4
18,3
19,6
20,2
21,5
22,3
23,5
24,3
25,6
26,0
27,7
28,3
29,5
30,5
31,3
32,6
33,6
34,7
35,3
36,0
37,6
38,2
39,6
40,6
41,4
42,3
43,1
44,2
45,5
46,2
47,6
48,6
49,6
50,7
51,7
52,4
53,4
54,4
55,7
56,3
57,6
58,5
59,3
60,1
61,6
62,2
63,2
64,0
65,4
66,2
67,5
68,1
69,2
70,2
71,2
72,3
73,4
74,2
75,4
76,0
77,6
78,7
79,4
80,3
81,3
82,7
83,0
84,4
85,0
86,5
87,6
88,3
89,6
90,3
91,3
92,6
93,5
94,7
95,3
96,1
97,7
98,3
99,0
100,1
101,1
102,3
103,5
104,2
105,3
106,0
107,1
108,5
109,7
110,4
111,6
112,3
113,3
114,7
115,2
116,3
117,2
118,1
119,4
120,1
121,4
122,5
123,5
124,4
125,4
126,7
127,5
128,2
129,0
130,4
131,4
132,6
133,6
134,6
135,3
136,7
137,1
138,6
139,2
140,5
141,0
142,3
143,2
144,5
145,0
146,0
147,4
148,1
149,3
150,1
151,6
152,0
153,6
154,1
155,1
156,1
157,0
158,5
159,1
160,3
161,1
162,6
163,7
164,1
165,6
166,3
167,0
168,7
169,6
170,1
171,4
172,2
173,6
174,2
175,7
176,7
177,1
178,4
179,5
180,4
181,0
182,6
183,5
184,7
185,2
186,4
187,2
188,1
189,3
190,1
191,4
192,5
193,3
194,5
195,1
196,2
197,4
198,1
199,6
200,1
201,3
202,0
203,4
204,4
205,2
206,1
207,5
208,5
209,1
210,2
211,4
212,0
213,0
214,3
215,0
216,6
217,2
218,2
219,7
220,3
221,3
222,6
223,5
224,6
225,3
226,7
227,3
228,0
229,7
230,3
231,4
232,3
233,5
234,3
235,7
236,7
237,5
238,1
239,5
240,4
241,0
242,5
243,2
244,5
245,2
246,2
247,2
248,6
249,2
250,0
251,0
252,3
253,6
254,6
255,3
256,6
257,7
258,4
259,3
260,0
261,1
262,0
263,2
264,7
265,5
266,4
267,5
268,2
269,0
270,6
271,5
272,5
273,6
274,0
275,2
276,0
277,1
278,0
279,4
280,4
281,3
282,0
283,3
284,4
285,1
286,6
287,6
288,6
289,1
290,6
291,1
292,4
293,2
294,2
295,3
296,6
297,7
298,2
299,4
300,3
301,5
302,5
303,5
304,5
305,4
306,3
307,0
308,0
309,3
310,3
311,0
312,7
313,3
314,3
315,2
316,0
317,5
318,6
319,2
320,7
321,0
322,5
323,3
324,3
325,5
326,2
327,6
328,4
329,0
330,6
331,3
332,5
333,6
334,4
335,6
336,1
337,2
338,0
339,4
340,0
341,4
342,6
343,4
344,0
345,1
346,2
347,7
348,6
349,0
350,7
351,5
352,3
353,1
354,6
355,1
356,7
357,0
358,4
359,2
360,1
361,4
362,1
363,7
364,7
365,5
366,7
367,6
368,0
369,4
370,5
371,1
372,6
373,0
374,6
375,3
376,5
377,0
378,3
379,7
380,6
381,1
382,4
383,6
384,3
385,2
386,4
387,0
388,7
389,3
390,3
391,3
392,0
393,0
394,7
395,0
396,0
397,7
398,2
399,4
400,5
401,6
402,1
403,1
404,6
405,1
406,4
407,1
408,1
409,7
410,0
411,4
412,6
413,7
414,6
415,3
416,0
417,2
418,7
419,5
420,1
421,7
422,6
423,1
424,2
425,0
426,0
427,6
428,6
429,4
430,4
431,7
432,2
433,3
434,0
435,1
436,2
437,5
438,5
439,0
440,2
441,0
442,2
443,3
444,4
445,4
446,7
447,4
448,6
449,2
450,3
451,1
452,7
453,7
454,3
455,7
456,0
457,7
458,7
459,1
460,4
461,0
462,5
463,6
464,3
465,4
466,7
467,2
468,7
469,3
470,6
471,3
472,3
473,1
474,2
475,1
476,7
477,7
478,1
479,4
480,7
481,3
482,7
483,1
484,1
485,3
486,2
487,5
488,1
489,1
490,7
491,2
492,3
493,0
494,2
495,6
496,7
497,2
498,4
499,3
