task,worker,answer
0,22,2
0,53,0
0,50,2
0,16,2
0,47,9
0,96,0
0,9,2
0,92,5
0,13,2
1,19,9
1,2,7
1,38,3
1,89,3
1,78,3
1,5,0
1,49,3
1,90,3
2,0,1
2,70,7
2,40,8
2,38,8
2,94,2
2,8,7
2,71,1
2,96,1
2,81,6
3,65,9
3,7,4
3,58,7
3,71,7
3,84,3
3,26,7
3,25,8
3,2,7
3,88,7
4,62,8
4,81,9
4,37,8
4,16,8
4,1,3
4,97,2
4,44,1
4,69,4
4,92,4
5,77,2
5,62,7
5,81,7
5,56,6
5,23,5
5,94,1
5,51,7
5,1,6
5,53,7
6,63,9
6,39,9
6,92,3
6,43,7
6,67,9
6,50,9
6,38,2
6,66,9
6,7,9
7,8,9
7,22,1
7,49,1
7,64,1
7,44,1
7,57,9
7,47,1
7,58,3
8,50,7
8,30,4
8,11,2
8,28,6
8,86,6
8,96,2
8,73,8
8,78,2
8,65,2
9,0,3
9,89,5
9,27,5
9,66,8
9,22,2
9,23,6
9,24,9
9,53,2
10,90,9
10,26,9
10,29,9
10,65,8
10,96,9
10,99,4
10,69,5
10,97,9
10,51,9
11,95,6
11,64,5
11,22,3
11,25,6
11,67,1
11,40,5
11,63,5
11,16,5
11,69,5
12,97,7
12,45,2
12,50,7
12,53,6
12,63,4
12,20,1
12,32,3
12,17,0
12,18,5
13,95,0
13,70,3
13,27,8
13,6,6
13,72,2
13,39,8
13,9,6
13,79,7
13,30,2
14,55,1
14,76,4
14,57,8
14,46,5
14,36,1
14,96,8
14,53,1
14,50,0
14,79,1
15,32,8
15,52,0
15,74,6
15,29,6
15,46,0
15,96,0
15,85,6
15,4,6
15,91,4
16,96,1
16,11,1
16,57,1
16,53,1
16,8,0
16,5,2
16,31,5
16,39,1
16,61,8
17,29,0
17,10,8
17,26,8
17,54,0
17,39,9
17,32,0
17,4,0
17,50,0
17,16,9
18,82,7
18,16,7
18,6,2
18,95,5
18,8,3
18,99,0
18,79,7
18,52,1
18,75,7
19,98,9
19,95,6
19,58,6
19,19,9
19,26,9
19,11,9
19,72,4
19,81,7
19,37,9
20,61,0
20,34,4
20,28,4
20,66,9
20,13,3
20,15,5
20,86,4
20,5,4
21,49,2
21,10,8
21,72,0
21,74,2
21,27,2
21,96,6
21,75,2
21,93,4
21,4,2
22,10,5
22,72,3
22,92,3
22,31,4
22,39,3
22,38,4
22,71,3
22,74,3
22,79,3
23,73,5
23,79,6
23,77,0
23,51,5
23,85,9
23,52,1
23,98,4
23,21,5
24,91,0
24,16,6
24,60,6
24,11,6
24,52,8
24,72,2
24,19,6
24,30,6
25,90,3
25,22,3
25,43,5
25,21,4
25,9,3
25,76,9
25,96,5
25,40,3
25,55,4
26,3,2
26,74,2
26,22,2
26,31,2
26,82,4
26,68,2
26,40,5
26,16,2
26,86,7
27,85,3
27,27,4
27,48,4
27,18,7
27,14,8
27,6,4
27,50,4
27,55,4
28,90,2
28,61,9
28,96,7
28,83,8
28,22,5
28,43,6
28,92,2
28,87,2
28,41,0
29,30,4
29,31,6
29,26,1
29,70,4
29,8,4
29,27,4
29,13,2
29,56,4
29,43,1
30,29,9
30,61,9
30,30,9
30,39,9
30,68,9
30,62,2
30,18,9
30,0,8
31,33,4
31,78,0
31,54,2
31,2,2
31,91,3
31,15,0
31,90,4
31,75,0
31,14,3
32,88,9
32,17,8
32,21,0
32,80,2
32,77,0
32,33,5
32,76,0
32,51,0
32,75,0
33,16,1
33,10,5
33,5,9
33,57,9
33,33,6
33,19,9
33,72,9
33,45,5
34,78,3
34,97,3
34,82,7
34,20,2
34,42,3
34,14,6
34,83,1
34,87,8
34,35,5
35,12,9
35,2,6
35,50,4
35,41,8
35,74,3
35,21,8
35,86,9
35,32,9
35,91,6
36,82,1
36,63,1
36,12,6
36,20,1
36,50,2
36,4,1
36,21,1
36,22,7
36,60,7
37,9,0
37,98,6
37,78,0
37,74,0
37,71,1
37,19,6
37,6,1
37,2,1
37,68,1
38,88,3
38,90,0
38,5,3
38,38,2
38,57,9
38,7,3
38,6,3
38,63,7
38,30,6
39,41,8
39,40,5
39,33,8
39,48,1
39,65,5
39,31,5
39,13,5
39,25,7
40,39,0
40,68,0
40,7,0
40,20,3
40,10,3
40,67,8
40,89,5
40,14,7
40,77,5
41,58,5
41,70,4
41,19,4
41,46,4
41,14,0
41,9,2
41,40,4
41,71,4
41,74,4
42,35,0
42,29,1
42,3,5
42,21,5
42,61,5
42,9,5
42,83,7
42,63,1
42,46,0
43,77,4
43,6,6
43,95,8
43,44,6
43,66,5
43,9,5
43,56,7
43,38,7
43,16,7
44,14,8
44,45,9
44,29,7
44,57,7
44,6,7
44,92,7
44,46,3
44,40,8
44,69,7
45,71,7
45,30,2
45,14,3
45,25,3
45,60,9
45,92,0
45,24,7
46,73,0
46,81,9
46,97,2
46,18,4
46,33,7
46,11,0
46,59,9
46,70,0
46,80,7
47,1,3
47,20,3
47,63,4
47,27,4
47,37,1
47,24,8
47,96,1
47,77,9
48,58,0
48,69,6
48,48,5
48,94,6
48,26,0
48,9,0
48,90,6
48,1,0
48,44,0
49,17,7
49,55,2
49,1,7
49,62,7
49,31,8
49,93,7
49,33,5
49,87,7
49,60,7
50,42,8
50,3,8
50,55,8
50,15,8
50,32,5
50,86,7
50,79,8
50,87,8
50,4,6
51,63,4
51,61,1
51,13,7
51,82,4
51,47,4
51,52,6
51,30,4
51,43,6
52,42,0
52,83,5
52,63,5
52,47,5
52,93,8
