worker_id,worker_community
0,3
1,1
2,3
3,1
4,2
5,6
6,6
7,6
8,2
9,1
10,2
11,6
12,2
13,0
14,0
15,5
16,6
17,0
18,2
19,6
20,3
21,4
22,4
23,3
24,3
25,7
26,4
27,2
28,7
29,2
30,3
31,1
32,5
33,5
34,1
35,2
36,5
37,6
38,1
39,6
40,5
41,3
42,7
43,5
44,1
45,7
46,7
47,4
48,7
49,0
50,2
51,6
52,7
53,0
54,2
55,2
56,3
57,3
58,3
59,1
60,2
61,2
62,0
63,1
64,5
65,4
66,7
67,5
68,4
69,5
70,5
71,6
72,7
73,6
74,7
75,6
76,4
77,5
78,6
79,0
80,3
81,0
82,1
83,4
84,7
85,7
86,5
87,4
88,1
89,4
90,4
91,1
92,0
93,7
94,3
95,4
96,5
97,5
98,5
99,3
