task,worker,answer
0,89,0
0,412,3
0,152,3
0,108,3
0,39,7
1,454,8
1,421,8
1,5,5
1,472,8
1,7,9
2,92,7
2,481,4
2,84,0
2,369,7
2,204,7
3,498,1
3,142,1
3,422,4
3,121,0
3,267,9
4,312,2
4,417,2
4,74,7
4,307,8
4,335,9
5,379,9
5,303,5
5,262,7
5,212,7
5,438,1
6,343,1
6,382,0
6,308,4
6,293,1
6,149,5
7,245,0
7,363,0
7,411,9
7,470,0
7,80,0
8,292,4
8,230,6
8,254,7
8,353,4
8,463,4
9,139,8
9,410,1
9,44,8
9,255,8
9,492,9
10,196,4
10,416,4
10,380,3
10,439,4
10,358,0
11,447,4
11,333,1
11,284,6
11,200,4
11,193,8
12,201,7
12,92,5
12,381,8
12,384,1
12,251,7
13,313,4
13,466,5
13,137,9
13,322,9
13,380,6
14,236,9
14,317,9
14,11,9
14,131,5
14,281,9
15,116,3
15,118,9
15,148,1
15,445,8
15,208,6
16,72,2
16,226,2
16,416,2
16,279,2
16,40,2
17,28,5
17,109,8
17,72,2
17,371,3
17,415,8
18,184,1
18,246,4
18,299,4
18,95,4
18,353,1
19,480,7
19,248,8
19,102,9
19,288,2
19,391,4
20,77,6
20,434,1
20,401,5
20,455,4
20,257,4
21,321,2
21,408,0
21,287,7
21,146,2
21,385,2
22,285,5
22,79,5
22,478,6
22,249,6
22,65,0
23,167,6
23,390,4
23,297,9
23,171,1
23,330,4
24,79,2
24,16,3
24,227,3
24,455,7
24,51,3
25,451,0
25,50,0
25,258,0
25,300,0
25,406,6
26,336,8
26,0,8
26,276,8
26,172,3
26,459,8
27,244,9
27,435,7
27,485,2
27,254,9
27,193,4
28,4,3
28,358,1
28,140,1
28,270,0
28,298,4
29,95,0
29,154,9
29,85,9
29,51,2
29,496,1
30,242,3
30,60,1
30,291,3
30,113,3
30,360,3
31,467,7
31,169,1
31,373,4
31,449,5
31,378,3
32,213,4
32,139,8
32,410,9
32,219,4
32,157,4
33,111,0
33,95,1
33,417,1
33,30,8
33,370,4
34,327,8
34,21,5
34,102,0
34,204,8
34,288,8
35,211,3
35,6,3
35,366,8
35,300,5
35,282,2
36,497,7
36,140,5
36,353,2
36,332,7
36,74,7
37,411,5
37,309,5
37,230,3
37,489,5
37,145,5
38,195,6
38,4,4
38,138,6
38,407,4
38,83,5
39,21,7
39,438,5
39,6,7
39,22,7
39,143,7
40,165,8
40,479,3
40,221,5
40,374,5
40,162,3
41,200,0
41,185,1
41,324,0
41,301,5
41,252,3
42,385,0
42,471,0
42,451,8
42,320,8
42,426,1
43,39,3
43,74,9
43,40,9
43,24,1
43,306,2
44,387,8
44,424,8
44,131,3
44,332,8
44,133,8
45,423,3
45,443,1
45,436,3
45,331,0
45,239,5
46,111,4
46,391,7
46,33,7
46,76,7
47,484,8
47,386,6
47,164,0
47,252,5
47,68,0
48,404,9
48,53,3
48,270,5
48,152,9
48,399,8
49,456,3
49,479,2
49,489,2
49,332,9
49,9,6
50,8,4
50,424,8
50,323,9
50,322,3
50,488,7
51,174,9
51,409,2
51,151,0
51,396,6
51,108,0
52,48,6
52,345,4
52,468,1
52,257,7
52,366,6
53,165,0
53,201,3
53,289,6
53,70,3
53,177,5
54,317,7
54,443,6
54,308,8
54,172,5
54,248,7
55,368,4
55,121,4
55,349,4
55,40,4
55,467,4
56,43,0
56,76,2
56,108,5
56,162,4
56,420,0
57,105,1
57,80,1
57,145,3
57,408,1
57,186,1
58,164,3
58,409,3
58,139,3
58,203,3
58,395,3
59,288,1
59,310,8
59,221,1
59,144,1
59,256,1
60,406,9
60,230,4
60,402,6
60,241,6
60,106,8
61,478,5
61,250,5
61,346,5
61,323,6
61,490,5
62,389,4
62,145,8
62,342,4
62,48,8
62,485,4
63,32,2
63,426,2
63,182,9
63,484,2
63,308,3
64,262,6
64,5,2
64,254,7
64,155,6
64,412,6
65,413,0
65,238,7
65,254,2
65,350,0
65,122,0
66,298,5
66,300,6
66,254,7
66,55,6
66,33,6
67,23,5
67,215,9
67,164,5
67,341,5
67,493,5
68,32,3
68,83,3
68,162,4
68,77,3
68,389,8
69,3,1
69,414,1
69,221,1
69,207,1
69,448,4
70,289,4
70,298,4
70,85,2
70,48,5
70,397,4
71,429,3
71,75,6
71,428,3
71,259,4
71,452,3
72,295,5
72,237,9
72,170,7
72,192,9
72,474,4
73,409,2
73,391,6
73,273,2
73,474,6
73,319,0
74,103,3
74,52,2
74,430,7
74,225,2
74,281,2
75,223,3
75,360,6
75,56,3
75,475,1
75,396,1
76,261,5
76,209,5
76,152,5
76,403,3
76,238,5
77,79,4
77,40,2
77,106,4
77,184,4
77,44,0
78,92,3
78,489,3
78,420,0
78,481,6
78,444,9
79,445,8
79,209,8
79,243,8
79,72,8
79,93,7
80,41,7
80,363,7
80,413,0
80,317,9
80,96,4
81,498,2
81,420,2
81,119,1
81,108,0
81,485,4
82,37,7
82,112,7
82,74,2
82,147,4
82,69,8
83,150,7
83,137,2
83,409,2
83,455,8
83,71,9
84,399,7
84,324,2
84,168,9
84,75,9
84,419,9
85,72,0
85,432,0
85,257,0
85,49,0
85,412,6
86,146,7
86,82,7
86,274,6
86,416,7
86,141,7
87,140,6
87,69,2
87,465,1
87,349,2
87,247,2
88,105,4
88,151,1
88,431,4
88,426,4
88,102,4
89,493,6
89,1,1
89,456,9
89,29,6
89,305,0
90,18,0
90,499,6
90,263,7
90,25,0
90,450,0
91,322,3
91,174,3
91,430,3
91,466,5
91,314,1
92,151,4
92,89,1
92,155,4
92,442,8
92,102,1
93,488,8
93,181,7
93,364,5
93,398,5
93,250,5
94,260,2
94,469,2
94,233,2
94,432,9
94,311,2
95,77,2
95,386,2
95,122,6
95,427,2
95,321,2
96,186,9
96,221,3
96,68,1
96,170,8
96,95,1
97,368,1
97,145,9
97,29,9
97,121,4
97,23,9
98,136,7
98,8,5
98,481,2
98,130,2
98,66,2
99,226,9
99,184,9
99,180,9
99,66,9
99,2,9
100,409,8
100,485,7
100,327,0
100,98,0
100,495,0
101,196,1
101,283,3
101,466,5
101,368,1
101,404,9
102,373,7
102,78,5
102,365,1
102,167,2
102,163,5
103,451,2
103,204,4
103,197,4
103,173,2
103,317,4
104,289,6
104,228,7
104,375,2
104,346,0
104,385,4
105,463,8
105,430,7
105,34,7
105,201,1
105,275,7
106,49,8
106,378,3
106,329,1
106,321,2
106,39,8
107,260,9
107,159,0
107,324,4
107,123,9
107,482,9
108,468,3
108,285,9
108,78,9
108,269,0
108,102,6
109,214,0
109,463,4
109,87,4
109,465,1
109,80,4
