worker_id,worker_community
0,6
1,0
2,0
3,2
4,0
5,7
6,0
7,5
8,3
9,2
10,0
11,6
12,4
13,6
14,6
15,0
16,6
17,0
18,0
19,3
20,5
21,7
22,7
23,7
24,5
25,5
26,6
27,4
28,4
29,1
30,3
31,5
32,6
33,4
34,0
35,4
36,0
37,6
38,5
39,5
40,1
41,7
42,3
43,1
44,4
45,2
46,2
47,0
48,0
49,2
50,7
51,4
52,4
53,1
54,0
55,2
56,5
57,5
58,5
59,1
60,5
61,7
62,6
63,7
64,4
65,2
66,4
67,6
68,1
69,3
70,0
71,5
72,0
73,2
74,7
75,6
76,2
77,0
78,3
79,5
80,4
81,1
82,1
83,4
84,4
85,7
86,3
87,0
88,3
89,6
90,7
91,1
92,6
93,5
94,5
95,1
96,3
97,2
98,7
99,3
100,3
101,0
102,3
103,6
104,5
105,1
106,3
107,0
108,2
109,4
110,7
111,5
112,3
113,6
114,1
115,2
116,5
117,2
118,5
119,1
120,7
121,5
122,0
123,2
124,4
125,7
126,3
127,0
128,5
129,0
130,7
131,1
132,0
133,6
134,5
135,5
136,4
137,3
138,1
139,2
140,4
141,0
142,7
143,4
144,3
145,7
146,2
147,3
148,6
149,1
150,3
151,6
152,0
153,3
154,7
155,5
156,1
157,7
158,5
159,6
160,4
161,5
162,1
163,2
164,2
165,2
166,1
167,6
168,1
169,2
170,0
171,2
172,5
173,3
174,6
175,3
176,0
177,2
178,7
179,4
180,4
181,5
182,7
183,3
184,1
185,3
186,4
187,3
188,1
189,3
190,2
191,0
192,0
193,3
194,5
195,3
196,1
197,3
198,4
199,4
200,4
201,7
202,7
203,1
204,1
205,7
206,7
207,0
208,2
209,5
210,1
211,6
212,0
213,7
214,2
215,7
216,7
217,4
218,6
219,1
220,1
221,2
222,0
223,2
224,4
225,6
226,6
227,2
228,1
229,7
230,3
231,2
232,1
233,3
234,5
235,6
236,3
237,1
238,1
239,5
240,5
241,1
242,4
243,1
244,6
245,2
246,0
247,6
248,7
249,4
250,5
251,5
252,0
253,1
254,4
255,1
256,6
257,2
258,3
259,7
260,6
261,2
262,5
263,1
264,5
265,1
266,7
267,3
268,2
269,1
270,7
271,6
272,1
273,2
274,6
275,4
276,5
277,0
278,1
279,7
280,5
281,3
282,1
283,4
284,4
285,5
286,6
287,7
288,6
289,3
290,6
291,6
292,0
293,2
294,1
295,0
296,0
297,0
298,6
299,1
300,2
301,4
302,7
303,6
304,1
305,1
306,6
307,6
308,5
309,7
310,7
311,4
312,5
313,6
314,6
315,2
316,2
317,6
318,0
319,0
320,4
321,6
322,1
323,5
324,3
325,5
326,4
327,4
328,5
329,0
330,6
331,3
332,4
333,1
334,0
335,0
336,5
337,3
338,6
339,0
340,3
341,5
342,4
343,3
344,0
345,1
346,6
347,6
348,6
349,3
