worker_id,worker_community
0,3
1,3
2,2
3,4
4,7
5,5
6,3
7,1
8,6
9,2
10,7
11,2
12,5
13,4
14,0
15,5
16,0
17,4
18,2
19,1
20,7
21,1
22,3
23,1
24,2
25,6
26,7
27,0
28,1
29,0
30,2
31,7
32,6
33,2
34,1
35,7
36,4
37,3
38,1
39,3
40,0
41,4
42,2
43,5
44,6
45,5
46,3
47,3
48,2
49,3
50,7
51,2
52,0
53,5
54,1
55,1
56,5
57,4
58,7
59,5
60,7
61,1
62,2
63,3
64,4
65,2
66,1
67,3
68,0
69,7
70,7
71,5
72,0
73,0
74,3
75,3
76,4
77,0
78,6
79,0
80,6
81,4
82,3
83,5
84,1
85,0
86,7
87,5
88,2
89,4
90,1
91,3
92,6
93,4
94,0
95,1
96,0
97,2
98,5
99,2
