task,worker,answer
0,58,3
0,75,8
0,34,7
0,64,8
0,16,5
1,82,8
1,94,8
1,57,8
1,90,2
1,4,7
2,39,1
2,77,0
2,30,3
2,57,9
2,20,7
3,43,1
3,65,7
3,57,9
3,88,6
3,5,7
4,97,1
4,88,5
4,5,5
4,76,1
4,77,0
5,3,0
5,61,9
5,18,5
5,57,9
5,36,5
6,13,5
6,8,5
6,26,5
6,95,4
6,33,5
7,62,8
7,2,4
7,15,8
7,78,3
8,0,6
8,24,3
8,23,7
8,8,6
8,72,6
9,52,1
9,3,1
9,37,1
9,5,1
9,40,1
10,11,6
10,19,6
10,88,6
10,36,7
10,35,0
11,74,9
11,16,3
11,20,5
11,92,9
11,57,9
12,20,2
12,40,8
12,81,0
12,16,1
12,75,1
13,7,2
13,53,0
13,17,2
13,31,5
13,78,2
14,82,0
14,42,6
14,26,0
14,29,5
14,51,5
15,38,8
15,8,4
15,44,9
15,92,0
15,4,7
16,94,8
16,70,0
16,10,8
16,3,9
16,67,8
17,26,9
17,60,8
17,76,3
17,30,9
18,12,1
18,47,3
18,66,3
18,14,9
18,50,3
19,68,9
19,99,9
19,56,8
19,62,8
19,58,5
20,65,9
20,24,0
20,66,0
20,41,0
20,8,0
21,61,1
21,12,3
21,53,3
21,27,3
21,43,9
22,82,3
22,79,6
22,53,3
22,43,6
22,23,5
23,7,9
23,56,1
23,9,8
23,49,6
23,36,8
24,5,8
24,95,0
24,58,8
24,9,8
25,98,1
25,93,5
25,33,5
25,83,5
25,38,2
26,29,5
26,27,5
26,88,9
26,98,8
26,39,7
27,91,3
27,25,3
27,70,0
27,10,5
27,58,9
28,74,0
28,93,2
28,94,8
28,9,6
28,65,0
29,38,9
29,15,2
29,77,6
29,94,2
29,89,3
30,40,0
30,42,0
30,46,5
30,21,0
30,47,4
31,95,0
31,21,5
31,18,0
31,37,9
31,8,0
32,60,0
32,76,5
32,87,5
32,10,7
32,26,5
33,9,6
33,99,6
33,62,6
33,10,1
33,20,9
34,86,4
34,61,4
34,39,9
34,96,7
34,72,7
35,29,2
35,27,6
35,55,2
35,93,0
35,4,2
36,75,2
36,28,9
36,25,2
36,59,7
36,69,7
37,46,7
37,57,4
37,11,8
37,53,3
37,51,9
38,28,0
38,62,0
38,90,3
38,43,6
38,47,3
39,3,6
39,82,5
39,33,2
39,75,8
39,39,4
40,19,8
40,26,6
40,50,5
40,5,3
40,28,6
41,37,7
41,63,5
41,10,0
41,43,8
41,72,9
42,12,6
42,59,8
42,49,0
42,50,2
42,7,6
43,16,5
43,53,5
43,56,5
43,60,7
43,27,8
44,84,6
44,60,2
44,93,1
44,68,6
44,3,8
45,43,7
45,30,7
45,3,2
45,75,5
45,50,9
46,38,7
46,13,8
46,45,4
46,83,9
46,6,0
47,94,6
47,69,6
47,87,2
47,14,0
47,46,8
48,42,8
48,77,2
48,55,5
48,33,4
48,98,6
49,89,5
49,73,5
49,67,6
49,50,5
49,1,5
50,51,0
50,86,9
50,57,9
50,8,0
50,67,1
51,49,2
51,63,2
51,67,1
51,78,0
51,80,1
52,81,9
52,41,6
52,49,6
52,14,6
52,16,6
53,26,1
53,20,3
53,8,6
53,58,0
53,88,8
54,34,1
54,13,4
54,44,6
54,35,6
54,49,3
55,81,4
55,66,6
55,19,3
55,56,8
55,79,8
56,85,6
56,74,2
56,86,0
56,49,3
57,52,2
57,27,6
57,84,7
57,51,5
57,59,2
58,34,2
58,49,4
58,90,5
58,60,5
58,18,2
59,47,6
59,44,6
59,21,6
59,80,6
59,56,6
60,59,3
60,14,3
60,86,3
60,90,1
60,22,4
61,16,8
61,47,0
61,1,5
