worker_id,worker_community
0,0
1,3
2,6
3,2
4,4
5,3
6,0
7,7
8,6
9,7
10,5
11,3
12,1
13,0
14,2
15,7
16,6
17,5
18,4
19,7
20,7
21,1
22,0
23,6
24,5
25,0
26,2
27,5
28,6
29,0
30,5
31,0
32,2
33,0
34,5
35,7
36,0
37,2
38,2
39,5
40,3
41,5
42,3
43,4
44,0
45,0
46,2
47,4
48,2
49,5
50,6
51,1
52,3
53,4
54,7
55,1
56,4
57,1
58,6
59,1
60,6
61,0
62,1
63,1
64,2
65,5
66,2
67,0
68,6
69,1
70,1
71,5
72,2
73,7
74,3
75,0
76,6
77,4
78,3
79,3
80,2
81,3
82,6
83,1
84,7
85,5
86,7
87,2
88,7
89,7
90,0
91,1
92,4
93,2
94,5
95,1
96,1
97,7
98,3
99,7
