task_id,truth
0,5
1,0
2,1
3,5
4,2
5,5
6,0
7,0
8,1
9,2
10,3
11,1
12,3
13,4
14,2
15,4
16,5
17,1
18,5
19,2
20,5
21,2
22,5
23,5
24,1
25,3
26,3
27,0
28,2
29,0
30,4
31,3
32,1
33,0
34,3
35,4
36,3
37,0
38,2
39,4
40,3
41,0
42,3
43,2
44,5
45,1
46,0
47,3
48,1
49,3
50,0
51,0
52,0
53,3
54,4
55,2
56,5
57,0
58,0
59,3
60,2
61,0
62,5
63,1
64,4
65,4
66,3
67,3
68,5
69,2
70,0
71,5
72,1
73,5
74,1
75,5
76,0
77,0
78,3
79,5
80,0
81,3
82,3
83,0
84,5
85,5
86,0
87,0
88,3
89,2
90,5
91,3
92,4
93,4
94,1
95,2
96,4
97,2
98,3
99,4
100,2
101,1
102,4
103,1
104,0
105,2
106,4
107,1
108,5
109,5
110,5
111,4
112,0
113,4
114,5
115,3
116,4
117,1
118,2
119,2
120,3
121,2
122,3
123,3
124,3
125,1
126,2
127,3
128,5
129,5
130,5
131,0
132,4
133,2
134,3
135,5
136,4
137,4
138,3
139,0
140,2
141,4
142,1
143,4
144,0
145,1
146,4
147,5
148,1
149,3
150,2
151,5
152,4
153,5
154,0
155,2
156,5
157,5
158,0
159,2
160,5
161,2
162,1
163,0
164,0
165,1
166,1
167,1
168,4
169,5
170,3
171,2
172,3
173,4
174,4
175,0
176,1
177,4
178,3
179,4
180,4
181,1
182,2
183,3
184,1
185,1
186,2
187,5
188,1
189,4
190,2
191,3
192,3
193,2
194,3
195,2
196,1
197,5
198,2
199,4
200,3
201,5
202,2
203,1
204,0
205,2
206,4
207,4
208,5
209,4
210,4
211,5
212,0
213,5
214,4
215,0
216,0
217,2
218,1
219,5
220,5
221,1
222,3
223,0
224,4
225,5
226,5
227,1
228,1
229,2
230,2
231,2
232,1
233,3
234,5
235,5
236,3
237,3
238,2
239,3
240,1
241,0
242,1
243,4
244,5
245,5
246,1
247,1
248,0
249,1
250,2
251,4
252,2
253,5
254,3
255,0
256,5
257,2
258,0
259,2
260,2
261,1
262,2
263,1
264,1
265,5
266,2
267,3
268,2
269,4
270,4
271,3
272,0
273,5
274,3
275,2
276,3
277,1
278,4
279,1
280,2
281,0
282,5
283,1
284,1
285,1
286,4
287,1
288,2
289,1
290,5
291,1
292,5
293,2
294,0
295,2
296,4
297,1
298,2
299,5
300,4
301,2
302,0
303,5
304,3
305,3
306,4
307,4
308,5
309,0
310,3
311,5
312,2
313,2
314,2
315,2
316,0
317,4
318,2
319,5
320,1
321,0
322,5
323,5
324,4
325,3
326,5
327,2
328,5
329,0
330,1
331,5
332,0
333,4
334,1
335,5
336,5
337,1
338,0
339,4
340,1
341,0
342,4
343,2
344,2
345,0
346,1
347,3
348,0
349,0
350,4
351,1
352,0
353,1
354,0
355,0
356,2
357,1
358,4
359,4
360,3
361,1
362,4
363,0
364,1
365,5
366,4
367,5
368,1
369,3
370,1
371,1
372,2
373,5
374,2
375,5
376,1
377,3
378,1
379,5
380,2
381,3
382,1
383,3
384,2
385,0
386,2
387,2
388,4
389,5
390,3
391,2
392,3
393,0
394,3
395,5
396,2
397,1
398,5
399,2
400,1
401,1
402,5
403,3
404,0
405,4
406,1
407,3
408,2
409,1
410,3
411,4
412,4
413,2
414,2
415,5
416,5
417,4
418,0
419,5
420,2
421,3
422,1
423,4
424,1
425,0
426,1
427,5
428,3
429,2
430,0
431,5
432,1
433,0
434,0
435,5
436,4
437,4
438,4
439,4
440,0
441,1
442,1
443,0
444,5
445,0
446,1
447,4
448,3
449,3
450,0
451,5
452,4
453,3
454,1
455,3
456,3
457,3
458,5
459,3
460,2
461,0
462,1
463,0
464,0
465,0
466,1
467,0
468,3
469,4
470,2
471,1
472,1
473,0
474,0
475,2
476,4
477,5
478,2
479,5
480,1
481,5
482,5
483,3
484,2
485,2
486,5
487,0
488,3
489,2
490,4
491,1
492,5
493,2
494,0
495,0
496,3
497,5
498,1
499,2
500,0
501,2
502,3
503,5
