task,worker,answer
0,228,5
0,290,0
0,84,2
0,365,5
0,182,3
1,471,0
1,48,2
1,375,2
1,105,0
1,474,2
2,273,4
2,216,0
2,321,4
2,323,1
2,311,3
3,48,4
3,420,5
3,170,2
3,388,5
3,204,4
4,332,2
4,237,2
4,383,2
4,239,2
4,491,2
5,398,1
5,381,5
5,368,5
5,332,5
5,39,5
6,73,0
6,452,0
6,480,4
6,484,0
6,133,3
7,123,5
7,172,0
7,7,5
7,289,0
7,27,0
8,281,4
8,106,2
8,140,1
8,57,1
8,150,1
9,430,2
9,38,3
9,347,4
9,395,4
9,275,2
10,218,2
10,466,3
10,225,5
10,31,5
10,380,1
11,163,3
11,228,0
11,246,4
11,99,0
11,275,4
12,107,2
12,133,3
12,184,5
12,488,5
12,71,2
13,122,4
13,221,0
13,115,5
13,131,4
13,444,2
14,100,2
14,143,2
14,321,2
14,332,2
14,225,2
15,366,4
15,11,4
15,375,0
15,457,4
15,475,4
16,292,0
16,302,1
16,360,2
16,276,5
16,493,4
17,204,0
17,465,1
17,279,1
17,38,1
17,472,5
18,465,1
18,208,5
18,99,5
18,119,5
18,220,5
19,350,3
19,236,1
19,20,2
19,293,0
19,472,2
20,493,3
20,394,5
20,188,2
20,63,2
20,16,2
21,319,1
21,266,2
21,422,2
21,209,1
21,80,4
22,83,0
22,101,5
22,219,5
22,380,5
22,345,5
23,75,0
23,88,0
23,335,5
23,67,5
23,378,5
24,10,2
24,38,4
24,113,0
24,411,1
24,184,1
25,423,5
25,202,1
25,388,3
25,385,4
25,166,3
26,347,4
26,66,2
26,306,4
26,288,3
26,305,3
27,376,0
27,13,0
27,298,0
27,419,3
27,271,2
28,179,2
28,116,1
28,261,2
28,394,0
28,332,2
29,182,0
29,389,2
29,378,0
29,168,0
29,251,3
30,87,5
30,235,4
30,475,1
30,448,4
30,423,3
31,375,3
31,87,4
31,219,3
31,410,2
31,373,5
32,218,0
32,232,4
32,304,3
32,147,1
32,483,1
33,225,2
33,418,0
33,308,4
33,62,5
33,22,0
34,452,2
34,381,5
34,435,3
34,135,1
34,212,3
35,304,3
35,98,4
35,78,4
35,468,4
35,127,4
36,396,3
36,438,4
36,11,3
36,85,5
36,192,2
37,398,4
37,202,3
37,473,1
37,90,1
37,294,0
38,408,4
38,374,1
38,448,2
38,449,5
38,53,3
39,238,5
39,223,0
39,383,4
39,265,4
39,335,4
40,290,2
40,183,2
40,72,2
40,216,2
40,377,1
41,180,0
41,108,0
41,5,5
41,31,2
41,256,0
42,257,1
42,441,3
42,255,1
42,331,3
42,340,1
43,379,2
43,297,2
43,425,2
43,427,2
43,147,2
44,351,3
44,222,3
44,74,5
44,164,5
44,177,5
45,254,3
45,428,0
45,498,3
45,65,1
45,67,5
46,322,3
46,179,4
46,78,0
46,418,0
46,22,3
47,100,3
47,460,0
47,368,0
47,345,0
47,63,3
48,199,1
48,402,1
48,164,1
48,290,5
48,234,1
49,163,3
49,367,3
49,4,3
49,448,3
49,272,4
50,86,3
50,327,5
50,437,0
50,98,4
50,38,1
51,322,0
51,409,0
51,211,1
51,360,3
51,239,0
52,50,4
52,14,5
52,211,0
52,159,1
52,289,1
53,227,3
53,473,1
53,252,0
53,378,3
53,294,0
