task,worker,answer
0,48,1
0,164,5
0,104,1
0,281,9
0,174,2
1,239,1
1,147,8
1,196,9
1,162,1
1,144,7
2,210,8
2,156,4
2,29,5
2,44,4
2,231,4
3,95,6
3,158,8
3,176,1
3,271,8
3,59,0
4,246,0
4,120,8
4,289,2
4,262,0
4,66,0
5,147,1
5,89,0
5,177,2
5,227,4
5,292,7
6,223,3
6,21,2
6,157,4
6,160,3
6,192,8
7,219,8
7,124,3
7,223,3
7,39,9
7,199,3
8,139,4
8,249,5
8,189,3
8,274,0
8,128,7
9,255,5
9,105,9
9,41,9
9,268,7
9,288,4
10,21,2
10,88,6
10,266,2
10,24,3
10,152,2
11,289,5
11,104,9
11,47,5
11,59,9
11,13,9
12,219,0
12,223,1
12,195,2
12,222,1
12,295,1
13,15,4
13,138,3
13,253,4
13,202,3
13,167,5
14,67,0
14,91,9
14,153,9
14,9,9
14,177,6
15,281,7
15,62,4
15,194,5
15,261,1
15,21,5
16,81,7
16,269,7
16,30,7
16,133,7
16,83,2
17,209,6
17,23,6
17,227,1
17,78,1
17,145,6
18,61,3
18,156,3
18,294,9
18,292,8
18,84,1
19,121,9
19,288,9
19,47,9
19,215,0
19,88,7
20,127,7
20,250,4
20,256,7
20,74,0
20,159,1
21,214,3
21,284,3
21,158,3
21,101,3
21,229,3
22,100,2
22,192,8
22,259,2
22,106,2
22,138,2
23,16,6
23,28,2
23,111,2
23,192,2
23,7,2
24,105,4
24,133,4
24,134,7
24,167,0
24,82,4
25,148,5
25,188,6
25,229,6
25,187,9
25,26,2
26,101,1
26,244,6
26,168,5
26,112,4
26,150,1
27,38,3
27,284,3
27,285,3
27,45,4
27,66,5
28,193,0
28,159,0
28,254,0
28,201,0
28,284,0
29,285,9
29,296,7
29,217,9
29,142,1
29,7,4
30,209,4
30,21,4
30,162,4
30,166,4
30,265,0
31,81,1
31,134,0
31,195,1
31,102,7
31,77,0
32,68,7
32,71,0
32,154,5
32,113,7
32,61,3
33,65,7
33,128,7
33,173,5
33,153,7
33,239,7
34,10,9
34,298,9
34,251,9
34,81,8
34,142,5
35,267,4
35,226,7
35,246,7
35,68,4
35,147,3
36,8,1
36,166,1
36,71,1
36,135,7
36,169,1
37,209,6
37,28,6
37,287,6
37,141,6
37,193,6
38,182,6
38,200,8
38,295,9
38,194,9
38,109,5
39,210,6
39,110,9
39,103,9
39,215,4
39,132,6
40,283,0
40,44,6
40,109,5
40,205,8
40,201,3
41,211,7
41,11,8
41,35,2
41,191,5
41,70,8
42,227,4
42,62,4
42,24,4
42,178,4
42,221,9
43,254,1
43,242,8
43,96,4
43,9,7
43,80,4
44,226,4
44,253,4
44,227,4
44,12,4
44,260,0
45,135,7
45,2,3
45,177,1
45,169,1
45,197,1
46,27,8
46,267,1
46,189,7
46,112,4
46,270,4
47,52,1
47,243,3
47,115,3
47,175,3
47,103,5
48,196,8
48,296,0
48,257,4
48,145,0
48,295,7
49,258,6
49,150,0
49,88,8
49,126,3
49,65,9
50,189,5
50,277,5
50,155,5
50,34,7
50,83,0
51,279,0
51,206,3
51,267,2
51,205,4
51,50,5
52,249,1
52,285,1
52,88,1
52,293,1
52,181,7
53,251,1
53,168,1
53,296,9
53,83,6
53,85,7
54,219,0
54,263,4
54,286,0
54,80,0
54,165,0
55,140,5
55,0,9
55,225,9
55,160,2
55,62,2
56,223,4
56,154,2
56,263,2
56,65,9
56,261,2
57,115,1
57,177,1
57,167,4
57,233,1
57,60,3
58,224,2
58,94,2
58,168,9
58,21,2
58,162,7
59,195,5
59,286,5
59,92,2
59,141,7
59,61,5
60,59,9
60,13,0
60,289,0
60,282,2
60,166,0
61,75,0
61,74,8
61,298,3
61,116,4
61,170,8
62,236,3
62,268,4
62,201,3
62,280,3
62,209,3
63,22,1
63,13,8
63,103,8
63,201,9
63,274,8
64,226,5
64,240,0
64,168,0
64,68,3
64,91,0
65,174,7
65,229,8
65,136,8
65,63,8
65,146,8
66,67,0
66,282,0
66,137,9
66,1,1
66,206,0
67,200,5
67,264,5
67,48,1
67,69,3
67,126,2
68,298,7
68,197,5
68,97,1
68,186,7
68,195,7
69,282,6
69,12,5
69,167,7
69,123,9
69,92,2
70,166,2
70,49,1
70,294,9
70,81,9
70,246,9
71,4,7
71,140,9
71,295,7
71,175,2
71,122,1
72,197,7
72,74,3
72,134,4
72,89,4
72,81,6
73,264,3
73,43,8
73,12,7
73,279,3
73,125,3
74,286,3
74,103,1
74,179,9
74,36,6
74,13,3
75,126,3
75,241,7
75,5,8
75,112,5
75,254,3
76,61,6
76,187,5
76,114,1
76,25,5
76,62,5
77,158,9
77,280,9
77,42,7
77,70,9
77,116,1
78,141,0
78,29,0
78,182,8
78,127,0
78,33,0
79,295,4
79,36,4
79,204,4
79,247,2
79,241,8
80,234,1
80,196,6
80,265,1
80,28,1
80,152,3
81,60,0
81,278,5
81,206,5
81,153,3
81,253,4
82,288,2
82,124,2
82,186,2
82,26,4
82,285,4
83,229,5
83,13,0
83,61,1
83,116,7
83,43,8
84,266,2
84,230,9
84,152,9
84,260,9
84,269,1
85,138,2
85,172,0
85,292,6
85,171,4
85,98,2
86,21,5
86,19,6
86,209,6
86,222,2
86,246,6
87,9,7
87,249,6
87,153,7
87,277,6
87,53,8
88,108,3
88,194,8
88,232,7
88,177,1
88,227,5
89,227,0
89,244,7
89,58,7
89,96,8
89,38,0
90,161,2
90,55,2
90,207,3
90,13,2
90,96,0
91,32,2
91,74,5
91,248,4
91,258,1
91,66,4
92,278,8
92,37,2
92,294,2
92,220,2
92,273,2
93,53,6
93,198,7
93,0,4
93,73,4
93,291,7
94,92,8
94,38,8
94,183,9
94,107,8
94,108,8
95,82,5
95,275,5
95,90,0
95,142,0
95,132,5
96,85,9
96,125,9
96,263,4
96,65,9
96,235,9
97,21,5
97,265,5
97,79,5
97,281,1
97,212,5
98,17,4
98,111,8
98,250,3
98,136,4
98,198,4
99,290,8
99,6,1
99,49,1
99,283,8
99,180,0
100,235,8
100,85,9
100,115,2
100,135,4
100,40,3
101,273,4
101,43,1
101,207,4
101,292,7
101,216,1
102,115,1
102,108,3
102,88,3
102,232,3
102,76,3
103,66,8
103,111,0
103,280,1
103,198,8
103,207,8
104,291,1
104,140,4
104,273,6
104,187,6
104,261,7
105,52,8
105,167,7
105,62,8
105,160,6
105,100,8
106,297,8
106,87,8
106,248,6
106,160,6
106,118,5
107,100,8
107,124,7
107,134,8
107,68,8
107,21,4
108,183,3
108,23,8
108,228,8
108,275,8
108,208,8
109,124,2
109,229,2
109,25,9
109,221,3
109,67,9
110,81,3
110,113,1
110,250,0
110,219,1
110,165,9
111,265,9
111,114,4
111,221,2
111,10,6
111,99,0
112,210,3
112,159,2
112,58,7
112,15,2
112,138,0
113,195,0
113,163,2
113,129,3
113,65,4
113,162,9
114,188,1
114,42,4
114,75,7
114,208,1
114,9,7
115,84,3
115,221,4
115,48,0
115,208,4
115,162,4
116,205,8
116,128,4
116,143,8
116,241,8
116,170,7
117,173,9
117,45,8
117,93,3
117,128,8
117,235,8
118,8,5
118,51,5
118,260,5
118,225,5
118,49,5
119,271,4
119,44,3
119,278,1
119,53,1
119,83,5
120,6,5
120,151,2
120,158,7
120,229,7
120,244,4
121,248,2
121,286,3
121,25,2
121,36,6
121,41,3
122,110,9
122,290,3
122,243,9
122,83,2
122,275,8
123,141,8
123,258,8
123,146,8
123,167,8
123,28,3
124,140,7
124,242,7
124,282,7
124,265,7
124,132,7
125,73,4
125,207,4
125,147,4
125,90,3
125,294,0
126,61,4
126,65,6
126,268,0
126,74,5
126,79,4
127,2,5
127,9,4
127,177,1
127,191,7
127,232,4
128,11,5
128,206,8
128,3,5
128,240,5
128,151,8
129,168,6
129,248,3
129,21,0
129,160,8
129,296,8
130,90,6
130,53,8
130,195,9
130,84,5
130,239,8
131,116,8
131,194,3
131,299,7
131,78,7
131,85,0
132,40,3
132,73,9
132,286,2
132,256,3
132,26,9
133,235,1
133,246,2
133,186,7
133,268,1
133,173,3
134,148,3
134,175,5
134,251,2
134,141,0
134,3,7
135,36,9
135,166,9
135,238,8
135,127,9
135,76,9
136,267,8
136,241,2
136,230,2
136,197,5
136,164,3
137,297,4
137,189,7
137,185,0
137,8,7
138,294,5
138,49,9
138,248,5
138,233,5
138,198,4
139,207,0
139,231,0
139,36,1
139,227,4
139,111,0
140,292,7
140,134,1
140,155,7
140,145,3
140,30,7
141,70,2
141,292,8
141,134,2
141,276,3
141,233,2
142,19,1
142,292,0
142,215,1
142,73,1
142,48,1
143,12,0
143,188,5
143,126,4
143,181,3
143,28,0
144,154,4
144,97,4
144,124,7
144,73,8
144,68,4
145,10,6
145,273,7
145,36,9
145,44,7
145,289,1
146,215,0
146,9,7
146,97,7
146,69,2
146,74,1
147,122,5
147,252,5
147,295,5
147,103,6
147,245,5
148,284,9
148,49,1
148,116,8
148,151,8
148,194,9
149,264,4
149,137,8
149,261,9
149,84,2
149,134,8
150,106,7
150,249,7
150,210,9
150,96,7
150,112,2
151,103,1
151,80,8
151,28,2
151,215,1
151,64,1
152,294,8
152,103,8
152,58,6
152,88,9
152,129,3
153,141,8
153,229,8
153,6,8
153,186,5
153,212,8
154,90,7
154,64,3
154,231,4
154,42,2
154,98,0
155,20,4
155,100,3
155,170,5
155,60,1
155,165,1
156,79,3
156,288,1
156,89,0
156,284,8
156,168,0
157,255,1
157,12,4
157,197,4
157,291,9
157,36,4
158,48,3
