task,worker,answer
0,257,3
0,188,9
0,303,0
0,197,6
0,62,1
1,67,3
1,44,3
1,181,0
1,247,6
1,114,3
2,9,1
2,289,0
2,219,9
2,54,8
2,52,5
3,198,0
3,266,1
3,301,1
3,5,1
3,164,1
4,321,6
4,50,0
4,243,2
4,51,4
4,72,4
5,27,4
5,309,2
5,67,6
5,106,2
5,294,9
6,281,7
6,153,4
6,215,4
6,166,1
6,290,6
7,3,1
7,239,1
7,347,1
7,309,1
7,283,2
8,273,8
8,163,6
8,116,6
8,90,7
8,35,6
9,16,3
9,237,3
9,98,3
9,280,5
9,161,8
10,147,5
10,252,7
10,132,5
10,12,2
10,96,0
11,289,9
11,142,1
11,37,2
11,82,0
11,55,0
12,67,3
12,45,9
12,189,6
12,303,7
12,198,9
13,189,0
13,332,0
13,61,0
13,306,9
13,161,7
14,13,8
14,16,5
14,182,4
14,82,0
14,20,8
15,62,8
15,342,6
15,256,6
15,303,1
15,261,7
16,184,5
16,227,5
16,82,5
16,96,8
16,349,5
17,148,1
17,41,1
17,322,9
17,115,4
17,240,9
18,101,5
18,200,8
18,72,1
18,8,9
18,98,9
19,47,4
19,108,1
19,303,5
19,17,9
19,256,2
20,276,0
20,239,8
20,249,2
20,274,1
20,51,2
21,218,6
21,6,2
21,234,2
21,275,2
21,320,6
22,225,6
22,107,8
22,119,8
22,171,4
22,63,8
23,249,6
23,189,6
23,252,2
23,315,0
23,299,6
24,322,2
24,226,2
24,318,2
24,70,5
24,203,2
25,178,1
25,67,3
25,41,2
25,285,1
25,299,1
26,230,7
26,348,7
26,61,1
26,111,4
26,94,9
27,53,0
27,32,9
27,286,0
27,37,0
27,187,0
28,131,4
28,197,5
28,15,3
28,5,7
28,16,0
29,305,5
29,48,3
29,75,3
29,114,7
29,51,6
30,200,3
30,196,9
30,189,8
30,20,9
30,273,0
31,159,8
31,32,0
31,41,8
31,271,9
31,45,0
32,163,8
32,299,3
32,331,3
32,275,0
32,73,9
33,250,0
33,166,1
33,345,0
33,72,9
33,218,0
34,153,2
34,139,9
34,56,2
34,308,2
34,0,8
35,127,0
35,9,1
35,318,1
35,140,1
35,149,1
36,9,0
36,234,4
36,71,3
36,131,7
37,163,1
37,78,4
37,108,0
37,273,3
37,291,2
38,317,2
38,285,9
38,64,8
38,66,1
38,243,7
39,195,1
39,116,6
39,33,8
39,118,5
39,48,6
40,100,7
40,9,9
40,314,9
40,262,9
40,215,9
41,234,8
41,87,9
41,271,1
41,129,6
41,303,5
42,27,3
42,307,0
42,30,7
42,336,1
42,311,7
43,273,2
43,48,0
43,176,7
43,193,8
43,155,0
44,90,1
44,322,1
44,220,6
44,115,8
44,93,9
45,194,7
45,329,6
45,153,6
45,131,0
45,128,7
46,213,1
46,271,9
46,226,5
46,32,2
46,88,2
47,182,7
47,118,1
47,212,3
47,194,1
47,168,5
48,138,4
48,64,8
48,313,5
48,306,8
48,150,8
49,338,0
49,261,0
49,342,2
49,83,0
49,88,0
50,158,9
50,289,3
50,250,9
50,298,5
50,330,9
51,345,2
51,252,8
51,63,2
51,170,2
51,71,2
52,236,2
52,338,8
52,197,8
52,203,8
52,235,4
53,147,3
53,250,9
53,31,0
53,316,0
53,95,5
54,338,9
54,294,7
54,80,8
54,113,5
54,68,1
55,317,7
55,17,4
55,342,3
55,290,5
55,291,7
56,150,4
56,119,5
56,179,8
56,234,2
56,231,2
57,310,6
57,73,6
57,67,0
57,246,0
57,100,6
58,190,9
58,238,7
58,314,9
58,335,5
58,18,9
59,343,4
59,124,9
59,316,8
59,221,9
59,240,4
60,277,2
60,12,7
60,9,7
60,59,7
60,203,7
61,345,0
61,200,9
61,201,5
61,167,9
61,272,9
62,160,7
62,140,2
62,268,4
62,329,3
62,70,2
63,16,9
63,74,6
63,270,5
63,322,4
63,131,2
64,255,9
64,158,0
64,313,0
64,98,0
64,38,9
65,340,3
65,26,9
65,136,3
65,51,2
65,247,6
66,251,7
66,31,6
66,37,3
66,253,6
66,284,3
67,306,6
67,291,4
67,217,6
67,42,5
67,237,6
68,156,9
68,241,0
68,216,2
68,217,0
68,92,7
69,30,9
69,13,7
69,199,9
69,294,9
69,308,0
70,165,4
70,335,5
70,211,1
70,23,7
70,147,4
71,275,3
71,93,3
71,331,3
71,87,5
71,207,2
72,8,3
72,170,3
72,265,3
72,148,5
72,183,4
73,70,2
73,78,0
73,316,9
73,269,0
73,223,2
74,171,9
74,218,0
74,158,1
74,61,0
74,194,8
75,106,8
75,346,5
75,332,9
75,245,9
75,141,6
76,161,6
76,229,3
76,252,8
76,349,3
76,258,3
77,315,3
77,99,3
77,186,3
77,40,3
77,96,3
78,179,3
78,271,1
78,112,0
78,309,3
78,249,0
79,201,2
79,34,2
79,27,5
79,3,2
79,157,2
80,50,9
80,42,5
80,89,9
80,264,9
80,277,6
81,61,9
81,226,7
81,132,6
81,30,9
81,102,7
82,256,5
82,128,4
82,119,4
82,129,4
82,268,4
83,292,2
83,278,7
83,316,7
83,51,7
83,16,7
84,52,0
84,332,7
84,314,2
84,310,0
84,229,1
85,162,3
85,142,5
85,348,9
85,310,5
85,149,9
86,286,4
86,301,2
86,257,4
86,152,7
86,345,4
87,273,2
87,182,6
87,148,0
87,202,0
87,17,0
88,294,5
88,330,8
88,108,4
88,109,8
