worker_id,worker_community
0,1
1,0
2,7
3,4
4,6
5,2
6,5
7,3
8,0
9,0
10,0
11,3
12,4
13,5
14,7
15,6
16,5
17,6
18,1
19,6
20,0
21,5
22,0
23,1
24,0
25,5
26,1
27,3
28,6
29,4
30,7
31,7
32,4
33,2
34,0
35,1
36,7
37,2
38,2
39,0
40,0
41,2
42,3
43,4
44,1
45,1
46,0
47,1
48,5
49,5
50,7
51,0
52,6
53,5
54,0
55,3
56,7
57,3
58,6
59,3
60,4
61,2
62,1
63,1
64,2
65,0
66,4
67,0
68,4
69,7
70,1
71,0
72,5
73,0
74,4
75,1
76,3
77,4
78,0
79,4
80,5
81,7
82,7
83,6
84,3
85,5
86,7
87,1
88,3
89,5
90,7
91,3
92,1
93,3
94,4
95,2
96,4
97,4
98,6
99,3
100,1
101,2
102,7
103,1
104,4
105,6
106,0
107,4
108,0
109,3
110,5
111,0
112,1
113,4
114,0
115,7
116,6
117,2
118,3
119,1
120,0
121,6
122,1
123,6
124,4
125,3
126,6
127,4
128,6
129,4
130,0
131,1
132,4
133,3
134,4
135,6
136,1
137,5
138,1
139,1
140,6
141,1
142,7
143,0
144,4
145,1
146,5
147,4
148,4
149,2
150,4
151,2
152,5
153,2
154,2
155,7
156,2
157,0
158,3
159,6
160,5
161,4
162,0
163,0
164,1
165,3
166,7
167,0
168,3
169,7
170,4
171,3
172,6
173,4
174,5
175,6
176,4
177,4
178,0
179,1
180,3
181,3
182,1
183,6
184,6
185,4
186,6
187,6
188,5
189,2
190,0
191,6
192,6
193,1
194,4
195,6
196,5
197,3
198,7
199,1
200,4
201,5
202,7
203,5
204,0
205,7
206,3
207,5
208,0
209,1
210,5
211,2
212,3
213,0
214,5
215,2
216,6
217,3
218,3
219,5
220,0
221,5
222,7
223,1
224,7
225,4
226,2
227,6
228,2
229,0
230,2
231,5
232,7
233,1
234,3
235,1
236,7
237,6
238,5
239,2
240,5
241,2
242,2
243,0
244,3
245,6
246,7
247,2
248,2
249,4
250,0
251,5
252,1
253,6
254,2
255,1
256,5
257,0
258,2
259,1
260,7
261,1
262,3
263,0
264,3
265,0
266,4
267,3
268,6
269,6
270,4
271,2
272,6
273,1
274,5
275,5
276,2
277,7
278,5
279,3
280,2
281,5
282,3
283,4
284,3
285,4
286,2
287,5
288,6
289,3
290,6
291,5
292,5
293,5
294,2
295,6
296,0
297,7
298,0
299,3
300,7
301,3
302,6
303,0
304,5
305,7
306,5
307,6
308,3
309,2
310,1
311,2
312,1
313,2
314,6
315,7
316,7
317,5
318,0
319,5
320,3
321,2
322,5
323,6
324,4
325,7
326,0
327,7
328,5
329,7
330,3
331,6
332,2
333,0
334,0
335,2
336,2
337,7
338,5
339,2
340,5
341,7
342,3
343,3
344,6
345,5
346,7
347,7
348,6
349,6
