task,worker,answer
0,46,7
0,54,4
0,3,7
0,37,7
0,44,7
1,28,5
1,81,2
1,21,9
1,43,2
1,77,8
2,94,6
2,87,7
2,63,8
2,54,6
2,78,9
3,27,6
3,67,5
3,94,1
3,86,3
3,93,5
4,51,5
4,24,5
4,20,9
4,69,5
4,46,6
5,95,0
5,47,3
5,30,0
5,42,9
5,31,0
6,25,7
6,26,8
6,43,0
6,0,2
6,22,6
7,94,1
7,48,4
7,5,1
7,21,6
8,50,9
8,34,1
8,91,1
8,38,1
8,55,9
9,32,0
9,39,9
9,72,0
9,7,0
9,0,0
10,75,1
10,62,1
10,99,1
10,49,5
10,54,1
11,82,8
11,58,8
11,11,3
11,48,3
11,76,8
12,47,0
12,20,5
12,45,4
12,74,0
12,21,3
13,59,4
13,65,8
13,93,7
13,5,1
13,74,2
14,12,4
14,58,4
14,88,2
14,57,1
14,78,5
15,70,5
15,25,4
15,14,8
15,58,1
15,56,8
16,6,9
16,51,7
16,94,9
16,75,9
16,27,0
17,36,0
17,99,2
17,17,5
17,74,2
17,32,0
18,93,1
18,62,4
18,63,6
18,75,6
18,20,0
19,36,8
19,31,1
19,39,8
19,11,3
19,92,3
20,59,6
20,35,2
20,48,1
20,42,2
20,82,2
21,32,6
21,65,6
21,82,1
21,41,3
22,76,4
22,47,7
22,78,6
22,22,7
22,92,8
23,23,2
23,48,8
23,31,2
23,8,8
23,35,2
24,60,8
24,74,4
24,29,2
24,49,8
24,68,8
25,13,0
25,1,1
25,0,0
25,15,8
25,28,0
26,50,8
26,19,2
26,14,2
26,57,0
26,30,7
27,92,2
27,16,3
27,35,0
27,67,8
28,88,1
28,34,9
28,57,1
28,96,5
28,36,6
29,65,7
29,8,7
29,5,7
29,95,6
29,2,7
30,75,0
30,73,4
30,77,8
30,32,8
30,15,4
31,20,3
31,38,8
31,67,9
31,89,2
31,81,3
32,75,1
32,5,4
32,65,4
32,50,5
32,51,4
33,27,7
33,56,0
33,17,7
33,53,7
33,19,7
34,88,4
34,39,1
34,20,1
34,84,1
34,77,1
35,56,7
35,89,5
35,5,6
35,8,5
35,41,5
36,9,2
36,7,9
36,85,9
36,68,5
36,55,0
37,78,7
37,19,8
37,24,2
37,10,6
37,17,6
38,96,4
38,85,8
38,24,1
38,75,1
38,69,9
39,72,9
39,22,4
39,23,0
39,62,4
39,2,4
40,86,7
40,32,7
40,99,1
40,13,7
40,92,9
41,27,2
41,2,2
41,15,0
41,21,2
41,8,2
42,23,1
42,27,6
42,94,1
42,62,5
42,28,5
43,1,0
43,91,4
43,22,4
43,30,6
43,15,4
44,6,5
44,95,1
44,42,5
44,83,5
44,67,3
45,62,3
45,0,3
45,88,7
45,29,9
45,46,7
46,84,5
46,38,9
46,8,5
46,61,2
46,23,1
47,28,0
47,36,9
47,88,4
47,25,0
47,24,2
48,22,1
48,0,8
48,11,6
48,2,1
48,75,1
49,56,3
49,79,3
49,40,2
49,64,2
49,9,3
50,35,6
50,47,1
50,85,3
50,25,8
50,2,3
51,37,8
51,50,2
51,56,8
51,52,8
51,97,0
52,20,7
52,15,7
52,89,2
52,86,5
52,19,7
53,85,7
53,83,0
53,4,0
53,2,0
53,78,1
54,27,6
54,21,3
54,24,4
54,59,3
54,65,5
55,59,2
55,36,2
55,71,4
55,98,5
55,47,3
56,12,8
56,40,4
56,1,4
56,11,5
56,19,4
57,21,8
57,96,5
57,87,8
57,4,9
57,60,8
58,61,1
58,76,1
58,1,1
58,29,1
58,62,5
59,20,0
59,3,5
59,64,3
59,16,4
59,9,9
60,20,2
60,69,0
60,33,2
60,0,4
60,83,5
61,33,0
61,46,8
61,63,0
61,48,3
61,22,3
62,0,8
62,52,8
62,33,9
62,9,8
62,47,8
63,48,0
63,59,0
63,2,0
63,72,8
63,83,1
64,90,4
64,2,8
64,71,4
64,12,0
64,40,1
65,90,3
65,42,8
65,17,7
65,74,8
65,75,8
66,83,6
66,88,6
66,47,6
66,50,6
66,4,6
67,23,9
67,19,9
67,88,9
67,40,9
67,1,9
68,99,0
68,29,6
68,17,8
68,23,7
68,52,7
69,79,3
69,90,2
69,40,2
69,15,2
69,8,2
70,18,7
70,79,9
70,38,7
70,63,3
70,42,7
71,89,9
71,15,0
71,14,7
71,70,1
71,51,2
72,17,2
72,85,1
72,28,4
72,9,6
72,35,2
73,35,4
73,69,0
73,94,4
73,96,4
73,98,6
74,65,9
74,52,1
74,9,0
74,28,9
74,0,9
75,32,6
75,56,6
75,55,6
75,83,6
75,9,3
76,32,1
76,23,0
76,57,9
76,47,7
77,91,3
77,63,8
77,43,2
77,49,0
77,68,7
78,76,6
78,26,4
78,92,9
78,2,0
78,42,6
79,14,6
79,69,9
79,58,4
79,56,9
79,62,7
80,53,7
80,1,7
80,78,7
80,88,6
80,74,6
81,77,8
81,2,6
81,84,6
81,26,6
81,59,3
82,43,9
82,49,3
82,47,4
82,68,6
82,18,6
83,62,1
83,31,1
83,8,1
83,34,8
83,73,7
84,7,1
84,63,0
84,91,5
84,23,7
84,86,3
85,79,2
85,45,6
85,59,3
85,23,9
85,98,9
86,62,0
86,76,0
86,20,0
86,92,0
86,16,0
87,50,7
87,2,3
87,71,4
87,41,3
87,48,3
88,36,9
88,83,8
88,94,2
88,70,5
88,45,9
89,17,3
89,29,1
89,81,7
89,82,5
89,16,3
90,74,8
90,21,8
90,71,0
90,60,9
90,66,8
91,58,3
91,93,3
91,83,3
91,27,3
91,0,3
92,78,1
