task_id,truth
0,2
1,4
2,0
3,8
4,5
5,2
6,6
7,3
8,3
9,8
10,1
11,3
12,2
13,1
14,1
15,8
16,7
17,1
18,8
19,6
20,7
21,3
22,4
23,1
24,7
25,3
26,7
27,5
28,6
29,8
30,7
31,1
32,6
33,4
34,2
35,4
36,7
37,7
38,8
39,3
40,5
41,0
42,4
43,7
44,2
45,6
46,7
47,1
48,5
49,6
50,1
51,0
52,5
53,8
54,1
55,1
56,3
57,3
58,5
59,5
60,7
61,0
62,5
63,0
64,6
65,5
66,0
67,1
68,3
69,8
70,4
71,4
72,4
73,2
74,0
75,8
76,0
77,5
78,5
79,8
80,2
81,1
82,2
83,3
84,4
85,1
86,3
87,7
88,6
89,6
90,7
91,2
92,4
93,7
94,4
95,4
96,7
97,3
98,6
99,1
100,1
101,8
102,4
103,3
104,3
105,7
106,4
107,1
108,1
109,1
110,1
111,1
112,2
113,2
114,3
115,0
116,3
117,3
118,7
119,4
120,0
121,5
122,1
123,4
124,8
125,6
126,1
127,1
128,3
129,4
130,2
131,7
132,6
133,6
134,5
135,2
136,1
137,8
138,8
139,2
140,1
141,7
142,3
143,8
144,3
145,1
146,2
147,0
148,2
149,2
150,7
151,0
152,8
153,4
154,6
155,8
156,1
157,2
158,4
159,4
160,4
161,6
162,4
163,3
164,6
165,1
166,8
167,6
168,4
169,7
170,5
171,3
172,6
173,3
174,4
175,5
176,2
177,5
178,4
179,1
180,8
181,3
182,8
183,7
184,8
185,8
186,0
187,4
188,4
189,1
190,8
191,0
192,8
193,5
194,0
195,1
196,2
197,5
198,2
199,2
200,1
201,2
202,6
203,1
204,5
205,3
206,5
207,4
208,1
209,7
210,3
211,2
212,2
213,0
214,3
215,2
216,2
217,7
218,5
219,5
220,5
221,7
222,7
223,2
224,5
225,2
226,5
227,7
228,2
229,7
230,4
231,2
232,0
233,7
234,7
235,1
236,7
237,8
238,3
239,0
240,7
241,2
242,3
243,0
244,8
245,3
246,0
247,8
248,0
249,7
250,4
251,3
252,2
253,4
254,7
255,4
256,5
257,1
258,8
259,7
260,5
261,2
262,5
263,4
264,5
265,2
266,5
267,6
268,1
269,1
270,1
271,7
272,3
273,6
274,7
275,7
276,8
277,3
278,1
279,1
280,6
281,8
282,5
283,5
284,2
285,3
286,7
287,1
288,1
289,5
290,3
291,6
292,6
293,1
294,7
295,6
296,4
297,7
298,2
299,0
300,3
301,7
302,7
303,7
304,4
305,1
306,8
307,7
308,4
309,4
310,3
311,5
312,3
313,0
314,8
315,2
316,8
317,5
318,7
319,7
320,3
321,5
322,6
323,4
324,2
325,5
326,1
327,2
328,5
329,0
330,6
331,5
332,5
333,5
334,7
335,0
336,4
337,2
338,5
339,5
340,6
341,2
342,3
343,1
344,6
345,7
346,5
347,7
348,8
349,1
350,2
351,3
352,7
353,3
354,0
355,0
356,3
357,0
358,2
359,7
360,3
361,3
362,8
363,2
364,3
365,1
366,8
367,8
368,6
369,1
370,5
371,7
372,8
373,4
374,8
375,1
376,3
377,1
378,2
379,7
380,6
381,8
382,2
383,8
384,8
385,6
386,0
387,8
388,6
389,4
390,8
391,3
392,4
393,7
394,7
395,3
396,1
397,0
398,2
399,3
400,2
401,8
402,2
403,7
404,8
405,6
406,3
407,3
408,1
409,1
410,6
411,4
412,4
413,3
414,4
415,0
416,7
417,8
418,7
419,5
420,3
421,6
422,7
423,4
424,6
425,3
426,7
427,5
428,3
429,1
430,6
431,6
432,5
433,0
434,2
435,5
436,0
437,8
438,3
439,2
440,2
441,0
442,8
443,1
444,7
445,5
446,1
447,2
448,2
449,1
450,5
451,8
452,3
453,6
454,5
455,3
456,7
457,3
458,2
459,0
460,1
461,1
462,7
463,3
464,4
465,0
466,5
467,8
468,2
469,7
470,5
471,2
472,8
473,6
474,7
475,0
476,7
477,7
478,3
479,4
480,0
481,1
482,3
483,6
484,0
485,5
486,0
487,7
488,4
489,7
490,1
491,6
492,7
493,7
494,7
495,2
496,1
497,7
498,4
499,5
500,3
501,5
502,1
503,5
504,5
505,7
506,2
507,4
508,7
509,7
510,6
511,2
512,2
513,6
514,1
515,1
516,0
517,1
518,3
519,8
520,2
521,7
522,0
523,6
524,4
525,6
526,8
527,6
528,8
529,8
530,3
531,1
532,8
533,7
534,0
535,3
536,1
537,5
538,5
539,6
540,1
541,6
542,8
543,6
544,3
545,7
546,7
547,5
548,6
549,4
550,3
551,1
552,7
553,3
554,2
555,5
556,5
557,1
558,0
559,1
560,7
561,4
562,2
563,2
564,4
565,7
566,8
567,7
568,3
569,2
570,5
571,5
572,5
573,8
574,0
575,8
576,0
577,7
578,2
579,7
580,0
581,5
582,2
583,1
584,0
585,2
586,4
587,7
588,6
589,0
590,5
591,8
592,3
593,5
594,0
595,8
596,8
597,5
598,7
599,2
600,1
601,5
602,1
603,4
604,0
605,6
606,5
607,4
608,6
609,4
610,1
611,8
612,5
613,7
614,3
615,0
616,4
617,4
618,4
619,3
620,6
621,8
622,7
623,3
624,1
625,8
626,0
627,8
628,0
629,5
630,8
631,0
632,6
633,4
634,5
635,1
636,3
637,6
638,5
639,7
640,6
641,4
642,7
643,1
644,8
645,8
646,0
647,1
648,6
649,5
650,0
651,5
652,0
653,4
654,7
655,1
656,6
657,5
658,7
659,0
660,6
661,3
662,5
663,0
664,5
665,0
666,7
667,5
668,6
669,7
670,4
671,4
672,1
673,1
674,6
675,7
676,2
677,0
678,6
679,8
680,2
681,4
682,4
683,7
684,3
685,0
686,3
687,5
688,4
689,6
690,8
691,1
692,4
693,6
694,7
695,2
696,6
697,8
698,6
699,0
700,1
701,4
702,7
703,3
704,1
705,6
706,3
707,4
708,3
709,8
710,3
711,2
712,7
713,8
714,2
715,1
716,1
717,4
718,8
719,6
720,2
721,0
722,8
723,6
724,3
725,0
726,0
727,2
728,3
729,6
730,0
731,5
732,3
733,5
734,7
735,3
736,1
737,6
738,2
739,5
740,0
741,0
742,2
743,7
744,0
745,1
746,1
747,8
748,1
749,8
750,0
751,3
752,6
753,4
754,3
755,0
756,7
757,0
758,8
759,5
760,7
761,8
762,4
763,8
764,6
765,3
766,2
767,7
768,1
769,4
770,3
771,1
772,4
773,3
774,1
775,1
776,4
777,0
778,1
779,4
780,6
781,5
782,7
783,8
784,4
785,8
786,0
787,2
788,5
789,8
790,7
791,4
792,5
793,6
794,6
795,3
796,3
797,1
798,7
799,5
800,1
801,0
802,8
803,7
804,2
805,6
806,2
807,0
808,5
809,5
810,0
811,5
812,3
813,3
814,4
815,4
816,7
817,8
818,4
819,4
820,2
821,5
822,6
823,1
824,7
825,7
826,0
827,2
828,6
829,7
830,1
831,7
832,2
833,4
834,0
835,7
836,8
837,5
838,5
839,1
840,1
841,7
842,7
843,6
844,5
845,4
846,4
847,1
848,2
849,6
850,1
851,2
852,3
853,5
854,4
855,5
856,5
857,5
858,5
859,1
860,6
861,5
862,7
863,2
864,3
865,8
866,8
867,1
868,3
869,2
870,5
871,5
872,1
873,4
874,0
875,4
876,1
877,7
878,1
879,5
880,0
881,5
882,8
883,7
884,8
885,4
886,3
887,0
888,3
889,7
890,8
891,7
892,6
893,5
894,5
895,3
896,2
897,7
898,5
899,4
900,6
901,8
902,2
903,8
904,1
905,1
906,2
907,7
908,4
909,6
910,4
911,3
912,1
913,6
914,1
915,4
916,8
917,4
918,6
919,4
920,7
921,8
922,3
923,0
924,8
925,0
926,3
927,7
928,8
929,5
930,7
931,2
932,1
933,8
934,5
935,7
936,6
937,2
938,2
939,1
940,3
941,0
942,0
943,1
944,7
945,8
946,0
947,5
948,2
949,8
950,1
951,1
952,4
953,1
954,7
955,4
956,1
957,8
958,8
959,2
960,3
