task,worker,answer
0,27,9
0,72,9
0,24,5
0,62,9
0,79,4
1,22,5
1,66,4
1,79,7
1,11,7
2,55,9
2,33,9
2,62,9
2,30,9
2,64,9
3,32,5
3,4,6
3,20,5
3,11,0
3,81,3
4,21,9
4,65,4
4,82,3
4,33,4
4,6,7
5,53,5
5,21,5
5,24,5
5,52,5
5,4,9
6,11,7
6,53,9
6,35,9
6,31,0
6,65,9
7,80,5
7,17,5
7,40,5
7,28,5
7,3,5
8,73,6
8,80,6
8,90,6
8,14,5
8,78,0
9,10,2
9,45,9
9,24,8
9,62,2
9,82,9
10,80,0
10,78,0
10,58,0
10,54,0
10,70,0
11,78,4
11,80,4
11,25,9
11,56,8
11,81,4
12,99,3
12,67,2
12,64,9
12,91,2
12,86,3
13,28,7
13,77,5
13,45,4
13,1,2
13,99,6
14,57,4
14,16,4
14,31,7
14,26,7
14,48,7
15,48,6
15,38,5
15,54,6
15,72,6
15,69,1
16,86,5
16,33,8
16,75,5
16,36,5
16,14,9
17,68,9
17,27,6
17,71,6
17,72,6
17,53,6
18,83,9
18,74,8
18,50,4
18,76,2
18,73,4
19,94,4
19,86,1
19,56,1
19,80,1
19,16,5
20,80,4
20,17,6
20,62,4
20,75,0
20,71,4
21,29,3
21,72,5
21,51,5
21,73,1
21,44,5
22,54,4
22,16,8
22,66,7
22,88,5
22,84,4
23,79,8
23,94,1
23,3,1
23,8,1
23,5,1
24,55,1
24,21,1
24,43,4
24,62,6
24,47,1
25,65,0
25,84,0
25,89,8
25,14,0
25,12,1
26,19,3
26,71,2
26,49,7
26,42,3
26,36,3
27,77,6
27,58,0
27,49,7
27,59,2
27,31,4
28,37,6
28,26,3
28,76,2
28,41,6
28,38,2
29,38,9
29,27,5
29,77,9
29,37,9
29,16,2
30,0,0
30,41,7
30,95,8
30,23,0
30,25,0
31,28,9
31,38,7
31,16,0
31,75,9
31,10,7
32,91,1
32,54,5
32,63,5
32,92,8
32,24,2
33,43,3
33,84,3
33,44,3
33,11,9
33,69,3
34,55,7
34,52,7
34,60,3
34,58,7
34,47,4
35,57,7
35,69,0
35,3,7
35,58,7
35,64,7
36,10,1
36,78,9
36,34,4
36,56,2
37,49,5
37,78,2
37,40,8
37,12,2
37,22,3
38,80,4
38,78,3
38,65,3
38,64,3
38,73,3
39,93,1
39,52,1
39,64,1
39,33,1
40,69,1
40,21,7
40,68,7
40,18,7
41,30,4
41,44,4
41,4,7
41,97,4
41,84,4
42,94,7
42,62,3
42,53,7
43,37,0
43,81,2
43,78,9
43,88,9
44,70,9
44,98,2
44,97,9
44,29,0
44,52,2
45,73,3
45,21,3
45,19,3
45,93,3
45,50,3
46,57,6
46,51,4
46,90,9
46,36,4
46,75,4
47,50,5
47,67,8
47,4,5
47,13,8
47,6,5
48,15,3
48,41,6
48,46,9
48,4,4
48,72,3
49,93,3
49,85,4
49,44,4
49,10,1
49,86,4
50,72,8
50,15,8
50,30,2
50,13,8
50,92,0
51,82,3
51,56,1
51,42,3
51,21,3
51,37,2
52,2,1
52,63,8
52,20,2
52,13,5
53,1,7
53,23,7
53,61,7
53,81,7
53,26,7
54,14,8
54,61,1
54,54,9
54,13,7
54,23,4
55,77,4
55,98,8
55,7,8
55,65,8
55,46,8
56,13,6
56,20,6
56,31,1
56,97,6
56,3,6
57,64,5
57,56,8
57,88,6
57,19,0
57,98,9
58,55,3
58,3,3
58,25,2
58,20,9
58,59,3
59,34,9
59,8,0
59,2,9
59,76,2
59,36,7
60,0,5
60,37,3
60,11,3
60,33,6
61,60,5
61,42,8
61,75,5
61,14,9
61,93,7
62,62,5
62,44,8
62,99,2
62,87,2
62,0,8
63,12,0
63,10,0
63,50,8
63,87,0
63,69,1
64,36,4
64,97,8
64,82,4
64,57,4
64,75,5
65,73,1
65,90,2
65,47,1
65,32,8
65,35,1
66,89,7
66,94,7
66,16,9
66,0,9
66,70,9
67,57,2
67,21,6
67,97,9
67,51,4
67,52,3
68,62,0
68,9,4
68,39,4
68,53,4
68,95,4
69,66,7
69,58,4
69,65,7
69,24,7
69,80,7
70,29,9
70,33,3
70,63,7
70,43,3
70,39,2
71,25,3
71,45,3
71,60,0
71,32,3
71,66,6
72,50,7
72,69,1
72,91,5
72,86,7
72,29,1
73,32,5
73,84,5
73,36,5
73,99,0
73,77,8
74,56,6
74,28,0
74,87,0
74,72,0
74,71,1
75,55,8
75,94,8
75,14,4
75,84,4
75,88,2
76,37,6
76,38,4
76,8,6
76,26,6
77,84,9
77,81,8
77,97,9
77,77,0
77,39,9
78,4,8
78,21,0
78,3,2
78,81,2
78,43,7
79,67,2
79,0,7
79,51,0
79,95,4
80,56,3
80,22,2
80,94,6
80,39,6
80,16,2
81,99,6
81,1,7
81,52,9
81,28,3
81,95,5
82,93,6
82,68,2
82,60,3
82,35,6
82,94,0
83,73,6
83,16,4
83,65,1
83,59,9
84,49,4
84,63,0
84,46,4
84,17,9
84,66,2
85,69,4
85,40,8
85,36,0
85,74,8
85,21,2
86,79,4
86,43,5
86,64,6
86,44,4
86,58,3
87,55,8
87,20,8
87,8,6
87,11,9
87,74,4
88,11,8
88,27,9
88,98,7
88,16,9
88,54,8
89,96,5
89,31,2
89,5,5
89,65,9
89,58,7
90,82,6
90,89,6
90,84,2
90,37,4
90,97,9
91,43,1
91,44,6
91,15,5
91,60,6
91,13,5
92,54,1
92,53,2
92,19,2
92,86,2
92,14,2
93,94,3
93,46,9
93,43,3
93,61,3
93,76,4
94,9,2
94,44,2
94,97,4
94,69,8
94,37,2
95,9,9
95,29,9
95,90,0
95,89,4
95,57,9
96,35,9
96,90,5
96,56,9
96,71,9
96,63,5
97,81,9
97,2,9
97,19,9
97,14,9
97,84,3
98,32,6
98,33,8
98,76,0
98,97,8
98,62,4
99,0,2
99,34,1
99,84,4
99,93,2
99,7,2
100,89,1
100,19,7
100,43,5
100,72,1
100,63,0
101,51,5
101,73,6
101,2,1
101,16,0
101,92,5
102,21,4
102,81,5
102,59,0
102,69,4
102,86,0
103,45,7
103,37,5
103,12,7
103,57,5
104,18,0
104,11,0
104,55,0
104,83,0
105,5,5
105,60,7
105,45,8
105,82,7
105,26,2
106,84,9
106,83,9
106,85,9
106,49,3
106,4,9
107,19,9
107,34,7
107,3,7
107,68,7
107,90,8
108,43,3
108,75,7
108,14,1
108,38,1
108,44,1
109,16,4
109,47,8
109,30,4
109,90,5
110,69,3
110,93,5
110,0,0
110,47,0
110,46,6
111,37,4
111,81,4
111,12,2
111,13,2
111,80,3
112,4,6
112,74,9
112,98,6
112,48,6
112,67,6
113,47,0
113,30,7
113,50,0
113,95,7
113,11,9
114,4,6
114,13,0
114,70,9
114,99,9
114,67,3
115,52,1
115,10,8
115,49,3
115,70,4
115,3,2
116,62,2
116,82,7
116,48,0
116,96,4
116,1,7
117,47,7
117,65,7
117,28,7
117,31,7
117,2,4
118,15,7
118,71,8
118,3,4
118,45,7
118,75,0
119,26,0
119,17,3
119,51,2
119,21,0
119,13,0
120,22,0
120,42,0
120,53,0
120,96,0
120,79,9
121,77,3
121,48,8
121,4,5
121,13,0
121,52,7
122,78,9
122,43,0
122,92,4
122,67,0
122,3,3
123,70,3
123,25,0
123,51,0
123,43,0
123,83,0
124,36,6
124,87,6
124,42,4
124,71,6
124,52,6
125,13,9
125,48,3
125,79,0
125,24,0
125,76,0
126,29,6
126,51,9
126,52,6
126,4,5
126,45,0
127,96,8
127,95,9
127,50,0
127,16,0
127,40,2
128,20,9
128,41,0
128,21,6
128,23,9
128,50,9
129,10,4
129,33,8
129,19,6
129,98,8
129,29,6
130,84,5
130,80,7
130,91,8
130,12,7
130,75,7
131,39,6
131,92,4
131,23,6
131,76,6
131,12,2
132,1,6
132,0,6
132,53,6
132,15,1
132,42,5
133,39,7
133,10,2
133,17,5
133,16,7
133,95,9
134,81,1
134,97,1
134,94,8
134,89,1
134,35,1
135,93,3
135,25,8
135,70,6
135,9,6
135,68,6
136,3,9
136,24,6
136,43,9
136,68,5
136,92,8
137,52,7
137,98,8
137,17,0
137,14,5
137,30,8
