task_id,truth
0,9
1,4
2,9
3,0
4,4
5,5
6,9
7,5
8,6
9,2
10,0
11,4
12,3
13,2
14,7
15,6
16,5
17,6
18,4
19,1
20,4
21,5
22,4
23,1
24,1
25,0
26,3
27,4
28,2
29,9
30,0
31,7
32,5
33,3
34,7
35,7
36,4
37,2
38,3
39,1
40,0
41,4
42,7
43,9
44,2
45,3
46,4
47,5
48,3
49,4
50,8
51,3
52,2
53,7
54,1
55,8
56,6
57,0
58,3
59,9
60,3
61,5
62,8
63,0
64,4
65,1
66,9
67,2
68,4
69,7
70,3
71,3
72,7
73,5
74,0
75,8
76,6
77,9
78,2
79,4
80,6
81,7
82,6
83,1
84,4
85,8
86,4
87,9
88,9
89,9
90,0
91,6
92,2
93,3
94,2
95,9
96,9
97,9
98,8
99,5
100,1
101,6
102,0
103,5
104,0
105,7
106,9
107,7
108,1
109,4
110,0
111,2
112,6
113,7
114,9
115,4
116,2
117,7
118,7
119,0
120,0
121,3
122,3
123,0
124,6
125,0
126,6
127,0
128,9
129,6
130,7
131,6
132,6
133,7
134,1
135,8
136,5
137,8
138,9
139,9
140,8
141,1
142,5
143,2
144,6
145,7
146,3
147,4
148,6
149,5
150,0
151,5
152,2
153,8
154,4
155,7
156,8
157,8
158,9
159,6
160,0
161,0
162,7
163,0
164,0
165,1
166,3
167,6
168,8
169,2
170,7
171,9
172,0
173,1
174,0
175,9
176,1
177,2
178,8
179,7
180,2
181,4
182,3
183,4
184,9
185,2
186,8
187,6
188,3
189,6
190,6
191,7
192,9
193,4
194,1
195,9
196,0
197,8
198,6
199,2
200,4
201,7
202,6
203,7
204,6
205,5
206,4
207,7
208,1
209,6
210,5
211,5
212,1
213,1
214,5
215,6
216,9
217,0
218,4
219,5
220,5
221,9
222,6
223,3
224,9
225,8
226,4
227,9
228,5
229,8
230,4
231,6
232,1
233,9
234,2
235,8
236,0
237,0
238,1
239,9
240,5
241,8
242,7
243,6
244,4
245,2
246,3
247,7
248,6
249,2
250,8
251,9
252,0
253,0
254,4
255,2
256,7
257,8
258,6
259,5
260,0
261,8
262,1
263,0
264,8
265,7
266,7
267,5
268,2
269,1
270,6
271,0
272,1
273,1
274,2
275,8
276,6
277,3
278,9
279,3
280,2
281,0
282,2
283,5
284,5
285,2
286,8
287,9
288,4
289,4
290,3
291,6
292,9
293,8
294,4
295,8
296,9
297,0
298,3
299,6
300,4
301,5
302,5
303,3
304,9
305,8
306,6
307,7
308,9
309,5
310,2
311,8
312,8
313,7
314,7
315,3
316,8
317,3
318,6
319,2
320,8
321,3
322,3
323,2
324,2
325,2
326,0
327,4
328,0
329,6
330,7
331,0
332,0
333,9
334,8
335,3
336,1
337,0
338,9
339,2
340,0
341,9
342,7
343,8
344,0
345,4
346,9
347,2
348,8
349,9
350,5
351,7
352,5
353,7
354,4
355,1
356,6
357,8
358,7
359,4
360,7
361,7
362,2
363,1
364,9
365,0
366,9
367,1
368,8
369,2
370,3
371,4
372,7
373,9
374,3
375,6
376,1
377,0
378,9
379,2
380,4
381,0
382,2
383,1
384,8
385,8
386,5
387,9
388,0
389,0
390,6
391,2
392,7
393,9
394,3
395,1
396,2
397,3
398,2
399,4
400,9
401,0
402,5
403,2
404,1
405,9
406,7
407,5
408,9
409,8
410,7
411,7
412,9
413,4
414,7
415,0
416,4
417,1
418,3
419,6
420,1
421,9
422,8
423,9
424,1
425,5
426,4
427,8
428,2
429,5
430,1
431,5
432,5
433,6
434,1
435,0
436,1
437,7
438,6
439,8
440,6
441,8
442,2
443,1
444,7
445,3
446,2
447,9
448,1
449,5
450,2
451,3
452,6
453,7
454,9
455,3
456,5
457,5
458,0
459,2
460,2
461,3
462,2
463,8
464,5
465,6
466,6
467,5
468,2
469,3
470,0
471,0
472,6
473,9
474,2
475,1
476,7
477,3
478,1
479,9
480,4
481,8
482,8
483,5
484,1
485,3
486,6
487,2
488,0
489,4
490,3
491,2
492,6
493,0
494,2
495,0
496,6
497,1
498,2
499,1
500,8
501,9
502,0
503,2
504,3
505,2
506,3
507,8
508,6
509,9
510,8
511,1
512,6
513,1
514,4
515,6
516,1
517,8
518,5
519,0
520,3
521,1
522,2
523,4
524,7
525,8
526,5
527,9
528,4
529,5
530,0
531,2
532,2
533,3
534,0
535,4
536,2
537,1
538,9
539,6
540,2
541,5
542,7
543,6
544,7
545,2
546,6
547,8
548,7
549,6
550,5
551,0
552,2
553,1
554,5
555,4
556,3
557,5
558,8
559,5
560,7
561,6
562,9
563,3
564,6
565,2
566,5
567,0
568,0
569,3
570,4
571,9
572,5
573,8
574,1
575,1
576,7
577,0
578,8
579,1
580,2
581,5
582,6
583,4
584,7
585,2
586,0
587,1
588,3
589,8
590,9
591,6
592,0
593,1
594,5
595,6
596,5
597,5
598,5
599,4
600,2
601,0
602,6
603,1
604,8
605,2
606,1
607,1
608,8
609,6
610,3
611,9
612,1
613,6
614,7
615,8
616,2
617,7
618,9
619,2
620,4
621,7
622,0
623,1
624,8
625,8
626,5
627,3
628,7
629,7
630,7
631,2
632,1
633,1
634,5
635,1
636,8
637,8
638,8
639,2
640,2
641,2
642,0
643,3
644,8
645,4
646,4
647,4
648,2
649,2
650,4
651,6
652,3
653,9
654,6
655,0
656,7
657,4
658,1
659,8
660,5
661,0
662,5
663,0
664,9
665,7
666,3
667,8
668,8
669,2
670,7
671,1
672,3
673,7
674,0
675,3
676,5
677,9
678,1
679,2
680,9
681,8
682,8
683,2
684,3
685,2
686,1
687,7
688,3
689,1
690,7
691,1
692,9
693,5
694,2
695,8
696,3
697,2
698,0
699,9
700,7
701,2
702,9
703,9
704,0
705,5
706,1
707,9
708,3
709,0
710,5
711,4
712,9
713,3
714,7
715,6
716,3
717,6
718,8
719,0
720,6
721,6
722,9
723,7
724,4
725,0
726,7
727,2
728,9
729,3
730,8
731,9
732,5
733,9
734,5
735,5
736,6
737,7
738,0
739,5
740,8
741,8
742,9
743,2
744,5
745,7
746,9
747,5
748,9
749,3
750,4
751,5
752,7
753,5
754,4
755,9
756,9
757,9
758,2
759,3
760,7
761,7
762,0
763,2
764,4
765,8
766,0
767,9
768,4
769,8
770,5
771,2
772,5
773,7
774,5
775,5
776,2
777,3
778,1
779,1
780,7
781,9
782,1
783,9
784,3
785,5
786,6
787,9
788,8
789,4
790,3
791,7
792,5
793,3
794,9
795,1
796,2
797,2
798,3
799,6
800,5
801,8
802,9
803,2
804,4
805,6
806,8
807,6
808,8
809,7
810,1
811,3
812,4
813,1
814,4
815,4
816,6
817,8
818,7
819,7
820,2
821,0
822,3
823,1
824,6
825,5
826,9
827,9
828,4
829,4
830,4
831,9
832,5
833,0
834,5
835,2
836,3
837,0
838,2
839,8
840,3
841,5
842,9
843,7
844,3
845,6
846,9
847,0
848,0
849,0
850,4
851,9
852,3
853,2
854,5
855,2
856,5
857,5
858,2
859,6
860,3
861,9
862,6
863,6
864,1
865,9
866,8
867,2
868,9
869,1
870,3
871,5
872,1
873,7
874,3
875,0
876,9
877,8
878,6
879,0
880,1
881,5
882,0
883,9
884,4
885,0
886,4
887,8
888,8
889,9
890,2
891,7
892,5
893,0
894,1
895,6
896,1
897,8
898,2
899,3
900,7
901,0
902,2
903,8
904,0
905,8
906,3
907,8
908,0
909,6
910,1
911,0
912,1
913,5
914,4
915,5
916,7
917,8
918,1
919,3
920,6
921,9
922,6
923,4
924,3
925,8
926,5
927,1
928,2
929,3
930,4
931,1
932,6
933,2
934,5
935,2
936,0
937,8
938,8
939,7
940,9
941,4
942,1
943,3
944,3
945,4
946,0
947,4
948,2
949,4
950,4
951,6
952,6
953,7
954,4
955,5
956,3
957,3
958,9
959,2
960,1
961,2
962,7
963,4
964,3
965,0
966,9
967,7
968,5
969,2
970,5
971,4
972,9
973,6
974,6
975,6
976,5
977,9
978,8
979,1
980,7
981,8
982,9
983,3
984,1
985,4
986,2
987,0
988,3
989,3
990,4
991,2
992,0
993,4
994,1
995,1
996,1
997,9
998,8
999,7
1000,8
1001,1
1002,9
1003,9
1004,0
1005,1
1006,2
1007,7
1008,8
1009,0
1010,4
1011,1
1012,3
1013,3
1014,6
1015,0
1016,5
1017,4
1018,5
1019,2
1020,1
1021,1
1022,2
1023,5
1024,9
1025,4
1026,5
1027,8
1028,2
1029,8
1030,7
1031,3
1032,8
1033,7
1034,9
1035,7
1036,7
1037,9
1038,8
1039,9
1040,1
1041,5
1042,5
1043,5
1044,8
1045,2
1046,2
1047,2
1048,6
1049,1
1050,1
1051,2
1052,1
1053,5
1054,8
1055,1
1056,7
1057,7
1058,8
1059,7
1060,2
1061,5
1062,8
1063,0
1064,7
1065,3
1066,2
1067,6
1068,9
1069,1
1070,4
1071,3
1072,7
1073,8
1074,8
1075,1
1076,9
1077,4
1078,8
1079,1
1080,8
1081,1
1082,5
1083,5
1084,0
1085,4
1086,8
1087,2
1088,6
1089,1
1090,0
1091,9
1092,7
1093,6
1094,6
1095,0
1096,8
1097,3
1098,2
1099,7
1100,9
1101,3
1102,7
1103,1
1104,1
1105,8
1106,5
1107,5
1108,9
1109,4
1110,1
1111,2
1112,0
1113,3
1114,8
1115,2
1116,5
1117,0
1118,4
1119,6
1120,1
1121,5
1122,4
1123,3
1124,1
1125,7
1126,7
1127,2
1128,9
1129,4
1130,5
1131,9
1132,3
1133,1
1134,9
1135,5
1136,8
1137,1
1138,6
1139,3
1140,2
1141,0
1142,3
1143,4
1144,2
1145,3
1146,4
1147,4
1148,7
1149,8
1150,7
1151,6
1152,1
1153,1
1154,7
1155,3
1156,3
1157,3
1158,3
1159,8
1160,3
1161,2
1162,7
1163,0
1164,6
1165,1
1166,8
1167,7
1168,8
1169,2
1170,8
1171,4
1172,7
1173,8
1174,7
1175,0
1176,0
1177,5
1178,3
1179,3
1180,9
1181,0
1182,3
1183,5
1184,4
1185,6
1186,2
1187,9
1188,6
1189,1
1190,4
1191,9
1192,9
1193,6
1194,6
1195,1
1196,8
1197,5
1198,9
1199,5
1200,2
1201,6
1202,1
1203,9
1204,3
1205,9
1206,2
1207,7
1208,4
1209,8
1210,2
1211,1
1212,3
1213,2
1214,1
1215,5
1216,6
1217,3
1218,3
1219,8
1220,1
1221,3
1222,1
1223,5
1224,5
1225,5
1226,3
1227,4
1228,0
1229,2
1230,1
1231,0
1232,1
1233,1
1234,2
1235,5
1236,5
1237,5
1238,4
1239,3
1240,5
1241,4
1242,4
1243,9
1244,6
1245,2
1246,3
1247,4
1248,4
1249,7
1250,8
1251,4
1252,1
1253,6
1254,2
1255,3
1256,6
1257,8
1258,6
1259,2
