worker_id,worker_community
0,1
1,2
2,2
3,4
4,1
5,0
6,2
7,1
8,2
9,4
10,3
11,3
12,2
13,6
14,3
15,5
16,1
17,2
18,1
19,7
20,4
21,4
22,7
23,5
24,6
25,4
26,3
27,5
28,2
29,4
30,5
31,5
32,4
33,7
34,3
35,4
36,0
37,2
38,6
39,4
40,6
41,2
42,7
43,6
44,6
45,1
46,4
47,6
48,7
49,7
50,0
51,0
52,5
53,1
54,5
55,6
56,1
57,0
58,4
59,6
60,4
61,5
62,4
63,7
64,1
65,2
66,7
67,1
68,1
69,5
70,6
71,5
72,5
73,2
74,6
75,2
76,0
77,3
78,2
79,6
80,7
81,5
82,7
83,4
84,2
85,5
86,2
87,6
88,7
89,5
90,7
91,6
92,2
93,4
94,1
95,5
96,3
97,4
98,1
99,3
