task_id,task_community
0,4
1,6
2,3
3,5
4,0
5,5
6,6
7,4
8,0
9,6
10,2
11,4
12,4
13,3
14,0
15,6
16,5
17,6
18,0
19,0
20,2
21,6
22,0
23,5
24,1
25,0
26,3
27,5
28,2
29,5
30,3
31,5
32,0
33,2
34,6
35,1
36,3
37,6
38,4
39,6
40,5
41,5
42,4
43,5
44,4
45,5
46,4
47,3
48,4
49,0
50,2
51,0
52,1
53,4
54,3
55,5
56,4
57,4
58,5
59,2
60,4
61,6
62,3
63,6
64,0
65,5
66,6
67,3
68,2
69,3
70,2
71,4
72,4
73,6
74,1
75,2
76,2
77,4
78,6
79,0
80,2
81,0
82,4
83,2
84,6
85,1
86,6
87,2
88,3
89,5
90,6
91,6
92,0
93,2
94,0
95,2
96,4
97,0
98,2
99,4
100,3
101,2
102,0
103,5
104,0
105,2
106,2
107,5
108,4
109,0
110,6
111,5
112,1
113,6
114,2
115,0
116,1
117,5
118,5
119,2
120,6
121,3
122,6
123,3
124,3
125,1
126,2
127,2
128,6
129,5
130,6
131,5
132,1
133,1
134,6
135,6
136,1
137,1
138,4
139,3
140,6
141,3
142,4
143,0
144,3
145,2
146,2
147,6
148,4
149,3
150,3
151,6
152,1
153,1
154,0
155,5
156,1
157,5
158,6
159,3
160,4
161,2
162,2
163,6
164,0
165,0
166,1
167,6
168,0
169,1
170,4
171,5
172,1
173,3
174,1
175,4
176,4
177,5
178,5
179,2
180,6
181,5
182,5
183,5
184,5
185,3
186,1
187,6
188,6
189,0
190,5
191,2
192,1
193,0
194,2
195,3
196,2
197,3
198,3
199,1
200,6
201,3
202,4
203,5
204,2
205,2
206,0
207,4
208,2
209,2
210,3
211,3
212,5
213,3
214,0
215,2
216,4
217,5
218,2
219,1
220,3
221,2
222,0
223,0
224,6
225,6
226,3
227,4
228,6
229,1
230,4
231,5
232,0
233,1
234,1
235,4
236,1
237,6
238,0
239,4
240,0
241,5
242,2
243,4
244,3
245,3
246,2
247,1
248,6
249,0
250,3
251,4
252,6
253,0
254,2
255,2
256,4
