worker_id,worker_community
0,6
1,3
2,3
3,1
4,2
5,4
6,7
7,1
8,5
9,5
10,3
11,2
12,0
13,7
14,7
15,3
16,0
17,2
18,2
19,5
20,1
21,0
22,5
23,1
24,2
25,6
26,5
27,4
28,2
29,6
30,1
31,7
32,1
33,0
34,5
35,0
36,6
37,1
38,0
39,0
40,0
41,7
42,6
43,7
44,4
45,2
46,3
47,5
48,4
49,1
50,6
51,4
52,0
53,5
54,4
55,6
56,6
57,1
58,1
59,2
60,3
61,1
62,4
63,4
64,6
65,3
66,0
67,7
68,5
69,5
70,0
71,7
72,5
73,0
74,6
75,3
76,4
77,5
78,4
79,0
80,0
81,2
82,7
83,1
84,1
85,7
86,6
87,7
88,7
89,4
90,1
91,1
92,3
93,2
94,4
95,7
96,7
97,2
98,2
99,0
