task,worker,answer
0,182,0
0,303,6
0,42,6
0,147,6
0,339,5
1,58,9
1,30,6
1,276,0
1,292,1
1,6,9
2,93,6
2,26,1
2,168,2
2,115,5
2,27,1
3,99,1
3,163,3
3,168,2
3,69,7
3,305,4
4,211,2
4,66,2
4,370,5
4,202,2
4,65,5
5,344,3
5,254,9
5,222,6
5,103,3
5,47,9
6,197,0
6,52,4
6,179,2
6,102,0
6,298,0
7,357,7
7,2,1
7,385,8
7,129,7
7,56,7
8,34,0
8,306,5
8,198,1
8,375,8
8,385,6
9,367,2
9,378,9
9,15,3
9,335,2
9,312,0
10,324,2
10,329,6
10,398,9
10,348,9
10,224,1
11,128,4
11,188,9
11,148,4
11,292,4
11,282,9
12,288,5
12,96,0
12,18,1
12,60,5
12,346,1
13,42,3
13,149,8
13,190,8
13,209,2
13,393,8
14,137,7
14,235,0
14,224,7
14,216,7
14,58,9
15,311,3
15,96,8
15,370,1
15,264,1
15,171,1
16,173,6
16,378,2
16,46,6
16,13,1
16,84,3
17,42,4
17,350,5
17,245,4
17,141,5
17,43,4
18,148,6
18,128,9
18,8,8
18,0,7
18,97,8
19,391,5
19,232,2
19,71,3
19,38,9
20,249,6
20,178,5
20,46,6
20,281,7
20,133,4
21,363,2
21,8,2
21,21,7
21,45,2
21,335,0
22,74,6
22,103,8
22,131,3
22,323,8
22,160,9
23,145,5
23,315,5
23,16,0
23,181,5
23,293,5
24,383,8
24,225,0
24,161,7
24,30,1
24,261,1
25,204,3
25,295,2
25,328,5
25,50,3
25,267,3
26,176,8
26,273,8
26,17,1
26,86,7
26,389,7
27,141,8
27,163,1
27,358,8
27,66,8
27,218,8
28,44,7
28,315,4
28,209,1
28,192,3
28,60,6
29,76,9
29,207,8
29,161,9
29,392,9
29,385,9
30,13,0
30,266,3
30,45,5
30,329,1
30,145,0
31,6,3
31,201,9
31,81,9
31,376,5
31,45,0
32,293,7
32,65,3
32,214,7
32,396,8
32,223,3
33,174,7
33,173,6
33,35,3
33,248,3
33,261,3
34,297,8
34,280,8
34,26,9
34,322,8
34,114,9
35,251,9
35,204,9
35,77,4
35,253,8
35,11,9
36,119,0
36,118,4
36,290,0
36,387,4
36,92,7
37,172,4
37,261,4
37,263,7
37,312,4
37,55,0
38,388,3
38,305,3
38,281,8
38,240,9
38,10,5
39,270,3
39,361,4
39,195,3
39,344,3
39,212,1
40,117,5
40,213,2
40,312,7
40,17,0
40,265,6
41,245,5
41,240,8
41,288,9
41,28,5
41,205,3
42,96,8
42,127,3
42,393,3
42,166,6
42,162,3
43,20,3
43,97,3
43,254,8
43,36,3
43,71,5
44,45,5
44,99,8
44,311,1
44,373,9
44,39,4
45,145,9
45,196,5
45,118,0
45,72,7
45,317,9
46,297,8
46,28,4
46,262,5
46,341,7
46,155,0
47,187,6
47,254,7
47,150,7
47,147,7
47,24,6
48,80,7
48,51,7
48,38,7
48,393,7
48,209,4
49,367,6
49,343,6
49,249,6
49,130,6
49,4,7
50,45,3
50,187,6
50,166,2
50,178,1
50,36,7
51,285,2
51,345,5
51,13,2
51,113,7
51,251,5
52,288,4
52,301,4
52,48,6
52,29,8
52,74,6
53,322,1
53,208,5
53,165,5
53,294,5
54,115,9
54,137,8
54,42,8
54,20,6
54,145,3
55,161,3
55,167,4
55,113,4
55,29,8
55,203,1
56,330,0
56,343,0
56,231,0
56,188,0
56,319,0
57,238,1
57,243,1
57,211,4
57,185,1
57,72,1
58,12,3
58,356,1
58,111,8
58,181,2
58,167,0
59,216,6
59,306,1
59,55,9
59,386,2
59,330,6
60,346,2
60,115,5
60,358,3
60,147,8
60,59,6
61,372,1
61,119,1
61,374,4
61,354,1
61,62,5
62,251,9
62,206,9
62,165,9
62,167,9
62,329,9
63,387,1
63,3,1
63,389,0
63,1,1
63,237,7
64,131,6
64,113,6
64,238,6
64,277,3
64,261,6
65,15,9
65,69,3
65,252,3
65,356,3
65,155,5
66,151,4
66,290,5
66,267,5
66,263,1
66,326,8
67,319,8
67,370,8
67,349,4
67,61,2
67,286,8
68,144,7
68,369,1
68,57,2
