worker_id,worker_community
0,4
1,6
2,3
3,5
4,4
5,6
6,3
7,1
8,3
9,4
10,1
11,4
12,5
13,5
14,7
15,3
16,0
17,4
18,5
19,4
20,3
21,2
22,1
23,6
24,1
25,2
26,5
27,0
28,6
29,2
30,4
31,1
32,0
33,5
34,6
35,3
36,4
37,5
38,3
39,6
40,1
41,1
42,0
43,3
44,6
45,7
46,0
47,7
48,0
49,2
50,0
51,2
52,0
53,2
54,2
55,2
56,7
57,7
58,2
59,6
60,0
61,4
62,3
63,2
64,4
65,0
66,2
67,1
68,0
69,0
70,6
71,4
72,4
73,5
74,5
75,5
76,3
77,1
78,7
79,2
80,5
81,7
82,3
83,5
84,3
85,6
86,7
87,4
88,6
89,2
90,6
91,1
92,6
93,2
94,2
95,0
96,0
97,6
98,6
99,7
100,4
101,5
102,6
103,1
104,0
105,7
106,1
107,6
108,7
109,3
110,7
111,0
112,0
113,7
114,0
115,0
116,4
117,0
118,2
119,0
120,7
121,6
122,6
123,2
124,5
125,1
126,5
127,6
128,7
129,6
130,2
131,2
132,7
133,2
134,7
135,0
136,6
137,4
138,0
139,5
140,1
141,2
142,0
143,3
144,7
145,4
146,5
147,6
148,0
149,3
150,3
151,2
152,1
153,5
154,2
155,1
156,6
157,3
158,0
159,2
160,5
161,4
162,6
163,3
164,4
165,0
166,7
167,4
168,4
169,0
170,0
171,7
172,6
173,3
174,5
175,0
176,4
177,5
178,2
179,0
180,2
181,6
182,2
183,4
184,2
185,2
186,0
187,0
188,0
189,2
190,5
191,5
192,7
193,5
194,4
195,0
196,4
197,1
198,5
199,3
200,2
201,2
202,4
203,7
204,7
205,3
206,2
207,0
208,7
209,0
210,4
211,4
212,7
213,0
214,4
215,4
216,3
217,1
218,4
219,0
220,3
221,0
222,5
223,2
224,7
225,0
226,2
227,7
228,2
229,7
230,3
231,0
232,0
233,3
234,5
235,2
236,2
237,1
238,4
239,7
240,5
241,1
242,6
243,0
244,5
245,2
246,2
247,4
248,6
249,6
250,0
251,2
252,1
253,7
254,4
255,6
256,3
257,3
258,0
259,1
260,3
261,6
262,5
263,1
264,5
265,7
266,1
267,5
268,6
269,6
270,4
271,3
272,3
273,6
274,6
275,0
276,2
277,1
278,3
279,1
280,7
281,4
282,7
283,1
284,7
285,0
286,6
287,3
288,4
289,5
290,7
291,7
292,7
293,5
294,1
295,2
296,2
297,5
298,3
299,2
300,3
301,4
302,4
303,6
304,6
305,1
306,0
307,4
308,1
309,3
310,6
311,4
312,7
313,4
314,7
315,0
316,3
317,6
318,4
319,4
320,3
321,2
322,3
323,0
324,1
325,0
326,5
327,0
328,4
329,6
330,1
331,6
332,1
333,0
334,5
335,0
336,7
337,2
338,5
339,7
340,2
341,1
342,5
343,3
344,1
345,5
346,5
347,6
348,1
349,4
350,4
351,6
352,5
353,4
354,6
355,4
356,1
357,4
358,5
359,4
360,0
361,0
362,7
363,7
364,1
365,0
366,6
367,0
368,4
369,1
370,1
371,3
372,0
373,0
374,5
375,7
376,0
377,7
378,0
379,7
380,6
381,6
382,6
383,6
384,7
385,4
386,7
387,0
388,2
389,2
390,7
391,7
392,5
393,6
394,4
395,3
396,5
397,1
398,0
399,3
