task,worker,answer
0,70,4
0,187,6
0,119,1
0,48,1
0,108,6
1,100,5
1,85,9
1,44,5
1,149,5
1,223,0
2,73,1
2,114,1
2,77,1
2,110,4
2,125,3
3,203,5
3,192,5
3,49,5
3,145,8
3,195,5
4,73,2
4,133,7
4,232,9
4,22,8
4,66,7
5,25,2
5,21,7
5,86,8
5,167,6
5,5,1
6,68,4
6,17,0
6,221,1
6,149,5
6,233,8
7,143,3
7,129,5
7,53,2
7,130,2
7,206,1
8,113,4
8,155,3
8,140,9
8,171,3
8,70,2
9,21,3
9,26,3
9,115,9
9,153,3
9,239,7
10,7,3
10,108,5
10,107,3
10,235,6
10,83,8
11,139,2
11,241,8
11,30,8
11,35,8
11,197,1
12,64,4
12,166,7
12,44,6
12,89,9
12,104,6
13,189,3
13,54,4
13,41,4
13,246,1
13,141,3
14,61,2
14,45,1
14,109,6
14,156,6
15,85,5
15,162,8
15,145,9
15,232,7
15,183,9
16,48,5
16,121,5
16,22,2
16,116,7
16,106,7
17,96,0
17,112,1
17,161,9
17,26,7
17,205,5
18,211,8
18,225,1
18,230,0
18,129,7
18,94,2
19,195,0
19,162,6
19,122,3
19,59,0
19,14,9
20,226,9
20,204,6
20,29,6
20,220,1
20,116,4
21,57,6
21,106,6
21,64,8
21,91,6
21,137,6
22,164,1
22,140,2
22,211,9
22,203,2
23,134,9
23,61,9
23,218,9
23,44,9
23,75,4
24,249,7
24,141,1
24,133,1
24,145,5
24,42,5
25,224,9
25,168,9
25,231,7
25,141,7
25,30,9
26,90,5
26,100,8
26,228,7
26,168,2
26,60,7
27,63,2
27,80,1
27,132,1
27,209,7
27,90,4
28,64,8
28,74,3
28,183,5
28,167,1
28,138,1
29,59,1
29,27,3
29,43,1
29,147,1
29,228,8
30,20,8
30,24,7
30,47,0
30,34,5
30,87,0
31,131,9
31,139,4
31,95,4
31,154,4
31,175,4
32,42,1
32,124,1
32,61,9
32,11,0
32,123,1
33,3,3
33,212,9
33,62,0
33,7,0
33,65,7
34,60,9
34,31,9
34,159,3
34,74,9
34,166,4
35,141,9
35,21,1
35,123,9
35,55,9
35,64,3
36,177,8
36,49,8
36,37,6
36,121,4
36,58,9
37,11,4
37,26,4
37,135,8
37,200,4
37,191,0
38,71,6
38,93,0
38,194,0
38,163,0
38,224,1
39,170,3
39,174,3
39,134,2
39,180,3
39,93,3
40,90,2
40,26,2
40,245,0
40,175,2
40,214,7
41,85,4
41,65,4
41,130,4
41,201,4
41,223,3
42,53,1
42,160,1
42,159,8
42,196,1
42,184,1
43,193,5
43,116,5
43,154,5
43,212,5
43,81,5
44,234,9
44,9,9
44,184,9
44,126,3
44,15,5
45,232,9
45,119,0
45,234,0
45,144,1
45,1,5
46,236,6
46,164,6
46,56,2
46,238,0
46,224,1
47,7,0
47,68,2
47,226,4
47,182,0
47,24,3
48,1,1
48,203,1
48,201,1
48,58,1
48,164,9
49,225,3
49,245,3
49,58,2
49,208,6
49,30,3
50,50,4
