task_id,task_community
0,3
1,5
2,1
3,3
4,4
5,5
6,2
7,3
8,5
9,3
10,6
11,0
12,3
13,3
14,5
15,3
16,3
17,3
18,5
19,4
20,3
21,3
22,1
23,5
24,4
25,5
26,1
27,1
28,1
29,6
30,0
31,1
32,6
33,0
34,4
35,0
36,3
37,1
38,6
39,5
40,4
41,6
42,2
43,5
44,3
45,2
46,1
47,6
48,4
49,3
50,1
51,4
52,6
53,3
54,5
55,3
56,5
57,3
58,4
59,5
60,6
61,1
62,1
63,4
64,2
65,4
66,1
67,6
68,1
69,1
70,4
71,0
72,4
73,4
74,4
75,6
76,6
77,5
78,4
79,6
80,2
81,4
82,3
83,0
84,1
85,4
86,1
87,2
88,4
89,1
90,6
91,6
92,3
93,2
94,5
95,6
96,0
97,3
98,5
99,4
100,5
101,0
102,3
103,4
104,4
105,4
106,0
107,6
108,3
109,4
110,3
111,4
112,5
113,1
114,4
115,5
116,6
117,2
118,5
119,6
120,3
121,3
122,4
123,0
124,1
125,4
126,3
127,2
128,3
129,2
130,3
131,2
132,6
133,1
134,4
135,0
136,1
137,3
138,3
139,2
140,5
141,3
142,5
143,2
144,4
145,5
146,6
147,4
148,4
149,0
150,1
151,2
152,4
153,1
154,4
155,0
156,0
157,3
158,0
159,4
160,6
161,2
162,3
163,4
164,4
165,4
166,0
167,3
168,0
169,2
170,4
171,5
172,2
173,1
174,5
175,6
176,1
177,5
178,5
179,2
180,0
181,4
182,4
183,5
184,2
185,5
186,6
187,4
188,5
189,5
190,3
191,3
192,5
193,3
194,4
195,6
196,2
197,3
198,5
199,3
200,1
201,5
202,2
203,1
204,5
205,0
206,1
207,5
208,6
209,3
210,1
211,0
212,4
213,5
214,1
215,4
216,5
217,4
218,1
219,2
220,2
221,6
222,5
223,6
224,4
225,0
226,0
227,5
228,6
229,5
230,4
231,4
232,2
233,4
234,5
235,3
236,1
237,4
238,4
239,6
240,2
241,6
242,2
243,5
244,2
245,4
246,3
247,2
248,0
249,2
250,5
251,1
252,0
253,4
254,6
255,0
256,6
257,4
258,1
259,4
260,6
