task,worker,answer
0,368,3
0,25,5
0,145,6
0,452,10
0,196,10
1,368,0
1,149,5
1,90,5
1,359,5
1,424,5
2,216,0
2,482,0
2,156,0
2,184,0
2,427,0
3,336,6
3,292,6
3,441,0
3,119,5
3,115,6
4,365,3
4,496,2
4,317,2
4,178,5
4,106,2
5,388,1
5,83,3
5,417,1
5,343,1
5,306,1
6,419,9
6,389,0
6,299,5
6,326,6
6,176,4
7,392,10
7,498,8
7,434,8
7,377,9
7,313,8
8,261,6
8,395,9
8,312,9
8,126,6
9,81,7
9,203,7
9,297,7
9,98,7
9,451,7
10,382,0
10,337,3
10,97,10
10,486,10
10,42,10
11,493,10
11,395,11
11,119,10
11,167,11
11,316,4
12,111,5
12,360,3
12,224,2
12,138,1
12,69,7
13,430,2
13,360,10
13,181,11
13,201,1
13,405,1
14,411,7
14,396,6
14,27,10
14,189,6
14,445,4
15,483,8
15,457,1
15,126,5
15,233,1
15,345,1
16,355,10
16,242,2
16,0,6
16,448,6
16,148,0
17,432,8
17,191,4
17,478,4
17,358,4
17,390,7
18,314,11
18,114,10
18,76,0
18,290,9
19,125,10
19,239,10
19,380,10
19,474,3
19,279,10
20,446,9
20,353,8
20,199,11
20,33,9
20,152,9
21,368,3
21,209,8
21,486,3
21,255,3
21,105,3
22,155,3
22,409,3
22,45,1
22,197,3
22,210,3
23,141,6
23,492,8
23,470,2
23,247,6
23,249,6
24,483,7
24,113,6
24,413,6
24,313,8
24,52,6
25,299,11
25,3,1
25,62,11
25,183,0
25,107,2
26,342,0
26,152,9
26,482,6
26,400,1
26,82,3
27,167,2
27,465,4
27,41,11
27,111,7
27,183,10
28,135,11
28,329,5
28,183,5
28,0,9
28,365,9
29,4,8
29,178,2
29,223,2
29,404,11
29,398,2
30,55,8
30,15,8
30,112,1
30,74,8
30,389,10
31,210,9
31,377,2
31,376,8
31,229,6
31,370,8
32,261,10
32,482,10
32,263,10
32,198,3
32,87,10
33,499,2
33,30,2
33,444,2
33,209,10
33,60,2
34,307,1
34,479,1
34,43,1
34,210,10
34,120,7
35,417,2
35,346,2
35,20,2
35,189,2
35,449,6
36,147,10
36,215,10
36,61,4
36,472,10
36,493,10
37,251,8
37,94,4
37,258,8
37,270,1
37,291,1
38,155,4
38,205,1
38,484,1
38,313,1
38,56,7
39,265,3
39,256,11
39,374,7
39,227,2
39,86,8
40,353,5
40,111,4
40,400,5
40,130,2
40,359,5
41,31,10
41,465,10
41,278,9
41,485,7
41,225,9
42,496,7
42,415,7
42,183,6
42,211,10
42,241,7
43,210,5
43,395,10
43,230,4
43,176,7
43,202,5
44,103,10
44,78,10
44,124,5
44,497,8
44,419,10
45,103,10
45,337,9
45,33,9
45,60,9
45,88,10
46,410,0
46,411,8
46,347,4
46,319,7
46,157,1
47,462,5
47,393,9
47,355,0
47,261,5
47,499,9
48,263,1
48,354,5
48,116,1
48,401,5
48,54,10
49,214,0
49,432,3
49,280,0
49,258,4
49,298,8
50,254,6
50,255,10
50,45,9
50,455,9
50,241,9
51,39,7
51,325,4
51,50,8
51,387,4
51,197,7
52,429,5
52,362,2
52,230,2
52,407,6
52,357,1
53,329,3
53,495,5
53,97,3
53,438,11
53,238,3
54,394,5
54,104,9
54,395,6
54,348,2
54,153,9
55,363,7
55,183,4
55,54,8
55,310,7
55,436,5
56,159,4
56,386,0
56,194,3
56,168,6
56,295,4
57,194,5
57,26,0
57,7,9
57,405,0
57,240,6
58,450,5
58,497,3
58,343,10
58,487,11
58,216,2
59,266,5
59,101,0
59,262,0
59,475,7
59,407,0
60,338,7
60,257,7
60,198,1
60,215,0
60,449,8
61,169,0
61,95,3
61,151,3
61,279,3
61,411,3
62,206,9
62,369,6
62,38,9
62,149,9
62,106,7
63,155,9
63,66,4
63,206,11
63,227,3
63,436,10
64,43,11
64,307,5
64,459,4
64,372,5
64,19,8
65,153,11
65,119,11
65,282,5
65,10,11
65,482,11
66,372,6
66,494,7
66,321,1
66,423,8
66,189,6
67,120,2
67,151,4
67,414,4
67,355,2
67,59,2
68,193,2
68,470,2
68,92,9
68,136,2
68,168,9
69,379,1
69,404,3
69,470,3
69,0,6
69,365,3
70,300,4
70,265,4
70,249,1
70,192,4
70,485,11
71,168,11
71,34,0
71,149,0
71,429,6
71,294,4
72,320,0
72,454,9
72,401,9
72,413,9
72,79,6
73,213,9
73,392,9
73,179,9
73,423,1
73,47,8
74,258,7
74,435,4
74,340,11
74,134,2
74,37,7
75,244,9
75,193,11
75,252,9
75,482,11
75,168,11
76,395,11
76,439,9
76,433,10
76,321,10
76,38,9
77,132,10
77,202,6
77,383,10
77,278,1
77,259,1
78,21,4
78,91,4
78,162,4
78,358,6
78,74,4
79,278,1
79,254,6
79,41,4
79,319,1
80,105,3
80,124,8
80,44,3
80,473,3
80,122,9
81,351,3
81,442,11
81,108,9
81,62,6
81,159,11
82,164,6
82,132,5
82,253,3
82,58,9
82,217,3
83,195,1
83,431,3
83,29,5
83,452,1
83,233,1
84,324,1
84,283,1
84,486,1
84,218,9
84,15,1
85,90,8
85,122,8
85,143,11
85,289,0
85,356,8
86,196,0
86,188,1
86,441,4
86,269,0
86,296,0
87,435,4
87,417,7
87,449,1
87,101,1
87,310,5
88,266,9
88,411,7
88,216,11
88,59,11
88,319,7
89,475,3
89,58,4
89,421,9
89,354,9
89,272,9
90,281,7
90,30,10
90,466,10
90,135,10
90,236,10
91,112,11
91,172,1
91,388,2
91,327,6
91,106,9
92,69,0
92,474,3
92,229,5
92,220,10
92,456,1
93,296,1
93,121,5
93,298,1
93,191,1
93,437,7
