worker_id,worker_community
0,4
1,4
2,5
3,1
4,7
5,6
6,6
7,2
8,0
9,1
10,5
11,5
12,6
13,3
14,0
15,4
16,3
17,7
18,5
19,1
20,2
21,1
22,3
23,4
24,2
25,2
26,5
27,0
28,7
29,1
30,7
31,4
32,2
33,6
34,4
35,0
36,1
37,3
38,5
39,4
40,4
41,2
42,3
43,7
44,7
45,1
46,2
47,4
48,2
49,2
50,4
51,7
52,4
53,5
54,1
55,4
56,0
57,5
58,1
59,0
60,7
61,5
62,7
63,6
64,7
65,3
66,6
67,0
68,2
69,2
70,1
71,5
72,2
73,6
74,3
75,5
76,2
77,3
78,1
79,3
80,1
81,5
82,6
83,7
84,0
85,4
86,1
87,1
88,6
89,7
90,4
91,0
92,7
93,6
94,7
95,2
96,4
97,7
98,0
99,6
