worker_id,worker_community
0,6
1,5
2,2
3,2
4,0
5,5
6,6
7,1
8,1
9,4
10,1
11,2
12,5
13,1
14,0
15,2
16,6
17,5
18,2
19,7
20,0
21,0
22,2
23,0
24,4
25,6
26,1
27,5
28,6
29,0
30,4
31,1
32,4
33,2
34,5
35,4
36,0
37,7
38,4
39,6
40,7
41,5
42,7
43,1
44,5
45,4
46,3
47,4
48,6
49,6
50,3
51,4
52,1
53,7
54,5
55,7
56,3
57,6
58,3
59,4
60,1
61,0
62,3
63,4
64,4
65,5
66,4
67,4
68,0
69,3
70,6
71,0
72,2
73,3
74,4
75,3
76,7
77,2
78,6
79,6
80,0
81,7
82,2
83,3
84,1
85,3
86,3
87,7
88,3
89,7
90,2
91,4
92,5
93,0
94,7
95,3
96,3
97,1
98,5
99,3
