task_id,task_community
0,4
1,6
2,1
3,2
4,0
5,0
6,1
7,2
8,6
9,5
10,3
11,3
12,6
13,1
14,6
15,4
16,6
17,3
18,2
19,4
20,1
21,3
22,2
23,6
24,6
25,6
26,3
27,4
28,2
29,3
30,3
31,2
32,1
33,6
34,2
35,6
36,1
37,6
38,2
39,0
40,0
41,1
42,1
43,4
44,5
45,0
46,6
47,2
48,0
49,3
50,6
51,0
52,5
53,6
54,5
55,3
56,6
57,3
58,4
59,2
60,4
61,1
62,5
63,0
64,1
65,5
66,6
67,2
68,1
69,4
70,3
71,0
72,0
73,0
74,2
75,5
76,0
77,4
78,1
79,5
80,6
81,4
82,2
83,0
84,3
85,4
86,2
87,5
88,4
89,4
90,4
91,6
92,4
93,1
94,5
95,0
96,2
97,5
98,6
99,0
100,4
101,2
102,2
103,0
104,6
105,1
106,0
107,5
108,4
109,3
110,4
111,3
112,5
113,4
114,0
115,5
116,2
117,3
118,2
119,3
120,3
121,6
122,3
123,3
124,1
125,5
126,6
127,5
128,6
129,2
130,0
131,3
132,4
133,4
134,6
135,2
136,5
137,5
138,4
139,0
140,3
141,3
142,3
143,5
144,5
145,2
146,3
147,5
148,2
149,2
150,5
151,6
152,5
153,1
154,1
155,3
156,6
157,2
158,2
159,1
160,2
161,0
162,5
163,0
164,0
165,0
166,2
167,1
168,1
169,4
170,1
171,6
172,0
173,1
174,1
175,4
176,0
177,1
178,3
179,4
180,4
181,4
182,6
183,6
184,2
185,6
186,4
187,3
188,3
189,3
190,0
191,5
192,1
193,0
194,0
195,2
196,6
197,5
198,5
199,6
200,6
201,0
202,0
203,3
204,0
205,5
206,4
207,1
208,0
209,0
210,0
211,2
212,1
213,0
214,2
215,4
216,5
217,0
218,3
219,3
220,5
221,1
222,5
223,5
224,5
225,6
226,4
227,3
228,3
229,5
230,0
231,6
232,6
233,4
234,6
235,1
236,5
237,6
238,3
239,2
240,0
241,1
242,4
243,2
244,2
245,0
246,6
247,3
248,1
249,3
250,1
251,0
252,0
253,4
254,6
255,1
256,3
