task,worker,answer
0,45,7
0,94,3
0,123,7
0,135,7
0,86,7
1,115,9
1,74,6
1,73,6
1,113,9
1,53,0
2,130,6
2,61,7
2,122,9
2,11,7
2,79,8
3,91,8
3,56,7
3,32,1
3,41,8
3,49,8
4,129,8
4,45,7
4,4,2
4,115,7
4,105,0
5,47,9
5,115,6
5,143,6
5,70,9
5,83,3
6,72,7
6,142,1
6,14,1
6,20,1
6,56,1
7,87,7
7,85,4
7,107,2
7,8,7
7,100,3
8,89,7
8,137,9
8,45,9
8,12,9
8,113,5
9,45,8
9,84,9
9,14,4
9,56,0
10,113,0
10,8,6
10,117,1
10,74,6
10,64,6
11,4,8
11,49,0
11,108,9
11,93,8
11,74,2
12,0,9
12,63,6
12,39,0
12,1,3
12,106,6
13,2,1
13,4,1
13,126,6
13,38,7
13,63,0
14,65,9
14,4,9
14,149,5
14,8,6
14,66,8
15,8,9
15,145,3
15,115,2
15,108,2
15,62,8
16,17,1
16,20,8
16,137,1
16,19,7
16,69,9
17,131,8
17,112,4
17,115,7
17,59,3
17,26,6
18,66,0
18,11,5
18,75,6
18,95,6
18,103,5
19,133,1
19,84,1
19,48,1
19,121,1
19,53,1
20,23,0
20,58,5
20,16,1
20,116,8
20,31,8
21,15,7
21,128,1
21,31,0
21,48,2
21,136,1
22,144,0
22,116,1
22,82,0
22,68,3
22,64,6
23,62,2
23,40,5
23,137,6
23,99,6
23,37,7
24,139,0
24,146,0
24,86,0
24,49,0
24,30,4
25,131,2
25,42,4
25,141,4
25,143,7
25,117,9
26,130,9
26,107,1
26,143,3
26,112,4
26,86,4
27,46,7
27,56,7
27,28,7
27,12,1
27,113,1
28,70,5
28,144,7
28,104,3
28,36,3
28,149,3
29,92,3
29,0,3
29,144,7
29,7,3
29,88,0
30,70,3
30,33,6
30,4,3
30,105,3
30,110,3
31,112,1
31,119,1
31,137,9
31,106,1
31,38,2
32,67,6
32,137,7
32,88,1
32,68,0
32,104,2
33,51,5
33,46,9
33,25,2
33,1,5
33,132,6
34,70,5
34,119,7
34,90,7
34,54,7
34,21,7
35,31,4
35,82,2
35,26,1
35,126,4
35,71,4
36,18,3
36,40,8
36,145,7
36,146,5
36,0,0
37,77,0
37,45,8
37,92,0
37,33,3
37,52,8
38,6,8
38,20,1
38,126,0
38,122,9
38,142,9
39,107,3
39,118,6
39,20,3
39,148,7
39,113,5
40,60,4
40,11,4
40,86,4
40,2,4
40,3,6
41,20,2
41,106,2
41,28,9
41,97,1
41,124,6
42,50,5
42,62,8
42,0,3
42,94,5
42,41,6
43,118,8
43,123,6
43,4,8
43,117,2
43,14,8
44,16,2
44,136,0
44,34,2
44,43,3
44,0,0
45,64,5
45,26,5
45,28,9
45,57,7
45,0,0
46,8,3
46,78,0
46,71,3
46,87,0
46,61,3
47,149,7
47,5,7
47,115,7
47,19,1
47,11,8
48,149,8
48,68,8
48,40,8
48,72,5
49,13,6
49,4,5
49,106,3
49,76,6
49,37,7
50,135,4
50,46,4
50,68,7
50,45,4
50,72,7
51,107,5
51,1,5
51,96,4
51,135,5
51,27,0
52,27,6
52,107,5
52,113,2
52,9,6
52,72,6
53,67,2
53,100,3
53,146,8
53,129,2
53,62,7
54,141,4
54,139,7
54,10,1
54,37,2
55,30,8
55,68,2
55,14,3
55,60,8
55,17,8
56,2,0
56,6,6
56,19,4
56,130,1
56,32,5
57,114,0
57,95,0
57,96,3
57,60,4
57,85,0
58,144,8
58,56,3
58,142,3
58,90,3
58,136,3
59,9,4
59,101,4
59,63,4
59,39,4
59,59,0
60,29,1
60,45,8
60,99,8
60,0,4
60,23,8
61,109,0
61,103,5
61,2,5
61,125,6
61,22,2
62,76,8
62,114,6
62,55,9
62,143,8
62,121,3
63,44,4
63,98,2
63,76,4
63,29,4
63,0,4
64,68,7
64,66,7
64,88,7
64,1,8
