task_id,task_community
0,6
1,5
2,2
3,6
4,2
5,6
6,4
7,4
8,5
9,1
10,1
11,0
12,2
13,4
14,5
15,5
16,3
17,1
18,1
19,6
20,3
21,1
22,1
23,1
24,3
25,1
26,4
27,6
28,2
29,3
30,5
31,5
32,6
33,2
34,2
35,2
36,5
37,4
38,5
39,5
40,4
41,3
42,6
43,0
44,6
45,4
46,4
47,3
48,2
49,0
50,6
51,0
52,6
53,4
54,3
55,1
56,3
57,1
58,0
59,2
60,0
61,6
62,0
63,1
64,3
65,4
66,6
67,1
68,5
69,1
70,2
71,3
72,2
73,4
74,5
75,6
76,4
77,2
78,4
79,5
80,1
81,0
82,6
83,2
84,6
85,5
86,5
87,5
88,6
89,0
90,2
91,6
92,0
93,6
94,0
95,3
96,4
97,1
98,5
99,1
100,6
101,5
102,1
103,1
104,4
105,5
106,6
107,0
108,2
109,5
110,4
111,5
112,4
113,2
114,5
115,1
116,2
117,3
118,5
119,0
120,5
121,1
122,3
123,3
124,3
125,5
126,6
127,1
128,3
129,1
130,3
131,3
132,1
133,6
134,6
135,1
136,1
137,4
138,5
139,0
140,0
141,1
142,4
143,1
144,3
145,4
146,3
147,0
148,5
149,5
150,0
151,2
152,5
153,3
154,3
155,6
156,0
157,0
158,2
159,6
160,2
161,3
162,1
163,2
164,3
165,0
166,2
167,2
168,3
169,5
170,0
171,6
172,6
173,0
174,0
175,0
176,1
177,0
178,5
179,5
180,0
181,1
182,4
183,5
184,2
185,3
186,6
187,5
188,3
189,2
190,4
191,0
192,6
193,6
194,4
195,6
196,5
197,1
198,3
199,1
200,1
201,6
202,3
203,5
204,0
205,6
206,4
207,5
208,5
209,3
210,4
211,3
212,6
213,2
214,0
215,3
216,4
217,6
218,0
219,3
220,1
221,1
222,3
223,5
224,1
225,1
226,2
227,6
228,4
229,6
230,0
231,2
232,4
233,3
234,4
235,0
236,6
237,3
238,2
239,4
240,5
241,4
242,1
243,1
244,1
245,3
246,1
247,4
248,3
249,0
250,3
251,6
252,3
253,4
254,5
255,0
256,1
257,0
258,6
259,0
260,0
261,2
262,5
263,5
264,3
265,1
266,0
267,6
268,3
269,2
270,0
271,0
272,5
273,0
274,6
275,2
276,1
277,3
278,3
279,4
280,5
281,0
282,0
283,2
284,1
285,1
286,3
287,2
288,5
289,3
290,4
291,4
292,6
293,5
294,5
295,4
296,0
297,0
298,3
299,2
300,1
301,6
302,2
303,1
304,6
305,4
306,0
307,1
308,2
309,3
310,5
311,4
312,4
