task_id,truth
0,0
1,1
2,7
3,3
4,1
5,9
6,7
7,3
8,8
9,4
10,4
11,2
12,5
13,6
14,5
15,1
16,0
17,0
18,0
19,2
20,5
21,1
22,2
23,4
24,4
25,5
26,4
27,7
28,5
29,3
30,8
31,5
32,7
33,0
34,9
35,7
36,3
37,5
38,4
39,6
40,7
41,6
42,3
43,3
44,8
45,2
46,6
47,6
48,0
49,3
50,7
51,3
52,9
53,7
54,8
55,2
56,6
57,0
58,2
59,2
60,3
61,2
62,9
63,1
64,4
65,3
66,4
67,4
68,7
69,1
70,4
71,7
72,8
73,2
74,0
75,8
76,3
77,6
78,6
79,5
80,5
81,1
82,2
83,3
84,9
85,2
86,9
87,6
88,8
89,3
90,3
91,9
92,6
93,6
94,2
95,5
96,6
97,3
98,9
99,8
100,0
101,4
102,5
103,0
104,7
105,0
106,3
107,6
108,5
109,5
110,1
111,3
112,5
113,1
114,6
115,6
116,5
117,3
118,3
119,5
120,4
121,5
122,8
123,8
124,4
125,3
126,5
127,9
128,2
129,0
130,9
131,7
132,2
133,1
134,8
135,8
136,7
137,0
138,3
139,3
140,6
141,3
142,5
143,8
144,9
145,5
146,1
147,1
148,1
149,7
150,3
151,4
152,7
153,2
154,4
155,7
156,7
157,9
158,0
159,7
160,1
161,9
162,0
163,8
164,2
165,0
166,6
167,5
168,6
169,6
170,8
171,8
172,0
173,0
174,0
175,2
176,4
177,6
178,3
179,5
180,3
181,4
182,7
183,4
184,8
185,2
186,6
187,1
188,9
189,1
190,9
191,3
192,2
193,5
194,8
195,0
196,7
197,6
198,8
199,7
200,3
201,3
202,2
203,1
204,9
205,3
206,2
207,3
208,7
209,7
210,8
211,0
212,9
213,8
214,1
215,1
216,5
217,0
218,5
219,3
220,7
221,5
222,2
223,5
224,0
225,9
226,6
227,4
228,6
229,0
230,2
231,8
232,1
233,0
234,0
235,2
236,4
237,6
238,8
239,6
240,0
241,2
242,1
243,6
244,3
245,9
246,8
247,5
248,0
249,4
250,5
251,2
252,6
253,7
254,3
255,9
256,2
257,9
258,4
259,9
260,7
261,8
262,0
263,6
264,4
265,7
266,6
267,5
268,7
269,2
270,5
271,7
272,3
273,4
274,0
275,2
276,3
277,1
278,2
279,4
280,5
281,6
282,2
283,4
284,3
285,1
286,9
287,8
288,7
289,9
290,4
291,2
292,2
293,4
294,4
295,7
296,1
297,5
298,4
299,1
300,5
301,3
302,3
303,0
304,9
305,3
306,0
307,1
308,2
309,8
310,5
311,7
312,7
313,6
314,2
315,4
316,8
317,0
318,8
319,9
320,3
321,0
322,8
323,9
324,9
325,5
326,2
327,5
328,2
329,8
330,4
331,7
332,2
333,6
334,9
335,3
336,4
337,1
338,0
339,3
340,3
341,5
342,4
343,6
344,6
345,0
346,2
347,8
348,7
349,4
350,6
351,6
352,0
353,6
354,6
355,6
356,8
357,2
358,6
359,2
360,5
361,4
362,8
363,7
364,2
365,2
366,1
367,5
368,8
369,0
370,7
371,1
372,8
373,1
374,6
375,9
376,9
377,3
378,8
379,3
380,6
381,1
382,1
383,0
384,3
385,4
386,7
387,5
388,8
389,0
390,3
391,8
392,4
393,4
394,0
395,7
396,3
397,6
398,1
399,8
400,2
401,4
402,9
403,0
404,5
405,3
406,2
407,5
408,9
409,1
410,6
411,2
412,7
413,4
414,1
415,3
416,9
417,9
418,5
419,8
420,6
421,2
422,6
423,9
424,6
425,2
426,2
427,0
428,6
429,0
430,8
431,4
432,7
433,6
434,0
435,1
436,9
437,0
438,4
439,1
440,4
441,6
442,9
443,7
444,1
445,4
446,4
447,2
448,9
449,5
450,6
451,2
452,3
453,7
454,3
455,9
456,3
457,7
458,0
459,5
460,8
461,5
462,0
463,4
464,0
465,0
466,8
467,4
468,7
469,8
470,8
471,4
472,2
473,6
474,5
475,7
476,4
477,4
478,1
479,8
480,4
481,5
482,2
483,2
484,3
485,2
486,2
487,7
488,2
489,5
490,8
491,1
492,0
493,6
494,9
495,2
496,6
497,6
498,2
499,7
500,2
501,5
502,4
503,6
504,9
505,8
506,2
507,8
508,0
509,9
510,8
511,3
512,6
513,2
514,3
515,6
516,4
517,7
518,5
519,1
520,6
521,3
522,2
523,7
524,1
525,0
526,6
527,1
528,0
529,1
530,7
531,2
532,8
533,4
534,6
535,5
536,1
537,6
538,5
539,4
540,6
541,0
542,8
543,6
544,8
545,9
546,1
547,1
548,3
549,4
550,2
551,2
552,7
553,7
554,0
555,8
556,0
557,0
558,2
559,1
560,4
561,9
562,2
563,3
564,0
565,8
566,4
567,7
568,7
569,1
570,9
571,3
572,2
573,9
574,0
575,8
576,5
577,6
578,7
579,5
580,4
581,5
582,4
583,6
584,6
585,6
586,8
587,2
588,2
589,7
590,6
591,5
592,9
593,7
594,8
595,1
596,2
597,1
598,1
599,4
600,1
601,8
602,5
603,2
604,7
605,1
606,0
607,7
608,7
609,6
610,3
611,8
612,7
613,5
614,8
615,0
616,5
617,8
618,5
619,3
620,7
621,4
622,3
623,7
624,8
625,9
626,6
627,5
628,0
629,2
630,3
631,7
632,2
633,8
634,3
635,9
636,5
637,9
638,8
639,0
640,5
641,0
642,4
643,6
644,1
645,9
646,0
647,3
648,7
649,3
650,5
651,2
652,3
653,0
654,4
655,6
656,5
657,2
658,0
659,6
660,4
661,6
662,1
663,4
664,5
665,7
666,6
667,4
668,4
669,0
670,0
671,3
672,8
673,0
674,4
675,4
676,2
677,1
678,6
679,9
680,7
681,3
682,3
683,3
684,3
685,9
686,6
687,6
688,4
689,2
690,8
691,3
692,2
693,1
694,5
695,8
696,7
697,6
698,2
699,1
700,9
701,9
702,4
703,1
704,5
705,7
706,6
707,8
708,5
709,0
710,6
711,7
712,4
713,3
714,9
715,4
716,6
717,1
718,4
719,7
720,4
721,6
722,8
723,6
724,1
725,1
726,9
727,6
728,7
729,2
730,7
731,7
732,3
733,7
734,4
735,6
736,5
737,5
738,8
739,1
740,0
741,2
742,6
743,9
744,7
745,2
746,9
747,5
748,3
749,7
750,3
751,9
752,1
753,1
754,3
755,0
756,6
757,6
758,7
759,2
760,6
761,8
762,1
763,2
764,3
765,8
766,6
767,3
768,0
769,2
770,2
771,3
772,3
773,9
774,3
775,3
776,5
777,6
778,3
779,5
780,2
781,4
782,1
783,1
784,5
785,2
786,1
787,5
788,0
789,7
790,7
791,6
792,4
793,8
794,3
795,7
796,9
797,6
798,2
799,5
800,3
801,4
802,1
803,9
804,4
805,0
806,6
807,0
808,9
809,1
810,4
811,1
812,7
813,1
814,8
815,1
816,4
817,9
818,9
819,7
820,4
821,1
822,5
823,2
824,2
825,7
826,3
827,8
828,2
829,7
830,5
831,9
832,0
833,2
834,7
835,3
836,9
837,2
838,0
839,0
840,1
841,8
842,7
843,2
844,5
845,5
846,0
847,9
848,1
849,0
850,0
851,4
852,5
853,2
854,5
855,9
856,1
857,6
858,1
859,6
860,2
861,9
862,8
863,8
864,8
865,4
866,9
867,1
868,9
869,2
870,1
871,1
872,7
873,8
874,8
875,5
876,8
877,8
878,2
879,3
880,3
881,0
882,5
883,1
884,2
885,2
886,4
887,6
888,0
889,0
890,9
891,8
892,1
893,6
894,4
895,8
896,5
897,0
898,8
899,8
900,5
901,5
902,9
903,9
904,1
905,9
906,5
907,7
908,1
909,9
910,6
911,8
912,7
913,1
914,6
915,2
916,1
917,0
918,2
919,3
920,5
921,7
922,5
923,1
924,5
925,0
926,7
927,4
928,4
929,6
930,7
931,6
932,2
933,5
934,5
935,2
936,4
937,8
938,0
939,4
940,7
941,3
942,1
943,5
944,6
945,9
946,4
947,8
948,9
949,0
950,4
951,8
952,4
953,9
954,4
955,6
956,1
957,5
958,5
959,0
960,9
961,2
962,1
963,4
964,4
965,6
966,0
967,3
968,4
969,4
970,0
971,2
972,9
973,9
974,5
975,3
976,4
977,3
978,9
979,8
980,7
981,5
982,7
983,9
984,6
985,0
986,7
987,3
988,5
989,8
990,4
991,2
992,4
993,6
994,2
995,6
996,0
997,7
998,1
999,0
1000,3
1001,1
1002,3
1003,1
1004,4
1005,1
1006,3
1007,8
1008,7
1009,7
1010,3
1011,9
1012,6
1013,8
1014,2
1015,6
1016,2
1017,3
1018,6
1019,1
1020,8
1021,2
1022,8
1023,2
1024,7
1025,7
1026,7
1027,2
1028,7
1029,3
1030,3
1031,0
1032,3
1033,7
1034,4
1035,2
1036,9
1037,8
1038,2
1039,2
1040,9
1041,9
1042,1
1043,3
1044,6
1045,0
1046,1
1047,5
1048,7
1049,3
1050,7
1051,0
1052,1
1053,5
1054,7
1055,5
1056,2
1057,6
1058,0
1059,2
1060,1
