task_id,task_community
0,6
1,3
2,5
3,1
4,6
5,6
6,4
7,1
8,3
9,5
10,5
11,1
12,1
13,1
14,1
15,3
16,1
17,5
18,5
19,5
20,2
21,5
22,0
23,0
24,0
25,3
26,2
27,3
28,6
29,5
30,6
31,3
32,6
33,0
34,0
35,3
36,1
37,4
38,3
39,0
40,2
41,1
42,6
43,2
44,5
45,3
46,4
47,5
48,2
49,5
50,0
51,4
52,2
53,0
54,0
55,5
56,1
57,6
58,5
59,1
60,2
61,6
62,3
63,5
64,6
65,6
66,1
67,4
68,4
69,6
70,2
71,2
72,3
73,1
74,0
75,1
76,5
77,2
78,2
79,1
80,4
81,2
82,2
83,4
84,6
85,4
86,5
87,0
88,1
89,2
90,3
91,4
92,6
93,0
94,5
95,4
96,0
97,2
98,6
99,4
100,1
101,1
102,1
103,0
104,2
105,6
106,2
107,3
108,2
109,5
110,5
111,5
112,4
113,5
114,1
115,3
116,5
117,6
118,4
119,4
120,2
121,2
122,4
123,4
124,5
125,5
126,1
127,4
128,3
129,6
130,4
131,3
132,3
133,3
134,1
135,0
136,5
137,6
138,3
139,1
140,2
141,6
142,5
143,4
144,6
145,5
146,3
147,3
148,2
149,0
150,4
151,0
152,4
153,6
154,6
155,4
156,1
157,0
158,0
159,3
160,5
161,6
162,2
163,4
164,6
165,3
166,0
167,6
168,0
169,6
170,5
171,3
172,1
173,0
174,0
175,1
176,2
177,0
178,4
179,5
180,4
181,2
182,1
183,1
184,0
185,1
186,5
187,4
188,2
189,6
190,3
191,3
192,4
193,3
194,6
195,0
196,4
197,5
198,5
199,5
200,3
201,5
202,3
203,3
204,0
205,3
206,2
207,2
208,4
209,2
210,0
211,3
212,1
213,5
214,1
215,2
216,0
217,1
218,4
219,5
220,3
221,3
222,6
223,1
224,2
225,6
226,2
227,2
228,3
229,0
230,5
231,4
232,4
233,6
234,4
235,1
236,4
237,1
238,2
239,4
240,1
241,2
242,1
243,0
244,0
245,2
246,1
247,2
248,5
249,6
250,5
251,6
252,1
253,5
254,2
255,5
