task,worker,answer
0,85,1
0,61,1
0,73,1
0,84,1
0,94,1
0,76,8
1,64,1
1,16,2
1,26,2
1,42,2
1,4,0
1,66,4
2,28,0
2,5,9
2,96,8
2,59,8
2,10,0
2,75,8
3,93,2
3,24,7
3,46,5
3,68,7
3,83,7
4,11,6
4,90,6
4,13,3
4,78,9
4,46,7
4,76,6
5,82,0
5,74,6
5,76,6
5,47,9
5,68,1
5,78,1
6,64,6
6,47,8
6,95,8
6,46,7
6,38,8
7,84,3
7,93,3
7,31,3
7,35,2
7,34,8
7,38,4
8,2,9
8,19,7
8,5,9
8,13,9
8,32,9
8,23,2
9,71,2
9,41,8
9,55,2
9,90,2
9,44,2
10,30,1
10,9,2
10,28,1
10,19,3
10,18,2
10,6,4
11,5,5
11,90,0
11,38,4
11,67,9
11,70,3
12,28,8
12,87,1
12,70,3
12,36,7
12,88,0
12,67,8
13,87,2
13,0,1
13,54,3
13,58,1
13,41,0
13,82,5
14,52,9
14,39,8
14,45,7
14,56,3
14,25,4
14,77,3
15,18,1
15,81,5
15,8,1
15,32,5
15,3,7
15,53,1
16,38,7
16,97,7
16,48,7
16,66,2
16,60,7
16,47,7
17,58,3
17,82,8
17,52,7
17,17,2
17,22,1
17,4,8
18,22,3
18,28,7
18,66,5
18,1,7
18,34,5
19,85,0
19,65,0
19,7,3
19,86,0
19,16,1
19,51,1
20,47,1
20,58,8
20,52,8
20,87,1
20,44,1
20,93,9
21,31,3
21,70,9
21,89,2
21,19,2
21,8,2
21,9,2
22,32,6
22,54,6
22,29,7
22,35,6
22,92,2
22,9,6
23,57,9
23,30,9
23,52,4
23,55,9
23,7,3
23,54,4
24,51,3
24,26,7
24,9,6
24,29,3
24,33,1
24,49,8
25,50,3
25,20,0
25,1,8
25,66,8
25,55,3
25,60,1
26,13,8
26,92,8
26,26,8
26,52,2
26,22,4
26,99,1
27,24,5
27,89,1
27,28,6
27,61,5
27,98,9
27,86,1
28,55,3
28,15,0
28,74,3
28,60,3
28,86,3
29,21,5
29,88,5
29,46,2
29,96,5
29,17,0
29,97,5
30,52,3
30,12,5
30,71,4
30,35,8
30,55,4
31,78,1
31,36,1
31,12,3
31,40,3
32,17,4
32,45,4
32,71,4
32,87,5
32,7,9
32,67,4
33,64,9
33,71,4
33,52,9
33,95,1
33,38,9
34,64,8
34,56,3
34,71,7
34,90,8
34,19,8
34,33,5
35,76,6
35,48,6
35,4,0
35,72,6
35,13,4
35,23,4
36,1,6
36,2,6
36,64,2
36,80,2
36,39,2
36,57,2
37,85,5
37,0,3
37,20,7
37,18,0
37,42,3
37,43,3
38,72,4
38,12,6
38,24,9
38,36,6
38,65,6
38,79,8
39,48,0
39,15,7
39,20,1
39,55,1
39,84,1
39,29,1
40,57,6
40,66,7
40,95,1
40,15,2
40,67,8
40,96,6
41,21,6
41,62,9
41,73,6
41,89,6
41,53,6
41,70,4
42,97,4
42,10,6
42,46,6
42,89,4
42,36,6
42,51,6
43,24,1
43,51,0
43,54,6
43,29,2
43,4,2
43,9,3
44,30,1
44,3,9
44,1,5
44,26,1
44,89,8
44,96,5
45,26,8
45,98,1
45,15,7
45,87,3
45,56,8
46,50,7
46,63,9
46,93,0
46,53,0
46,46,1
46,38,0
47,37,1
47,45,6
47,14,2
47,74,7
47,1,4
47,81,6
48,66,8
48,35,0
48,70,9
48,68,9
48,4,9
48,85,9
49,63,4
49,33,8
49,43,8
49,48,6
49,22,4
49,10,9
50,31,5
50,71,8
50,40,8
50,11,8
50,18,8
50,36,2
51,83,6
51,5,9
51,91,9
51,50,3
51,93,1
51,18,9
52,54,1
52,86,0
52,80,0
52,52,0
52,94,7
52,39,1
53,83,0
53,4,9
53,25,4
53,97,4
53,81,7
53,49,4
54,64,8
54,3,8
54,76,4
54,79,8
54,41,2
54,60,9
55,26,6
55,66,6
55,56,7
55,99,8
55,95,3
55,54,7
56,47,0
56,29,0
56,50,6
56,13,2
56,30,0
56,0,0
57,34,0
57,91,0
57,55,5
57,13,6
57,32,0
57,97,1
58,69,5
58,15,4
58,18,8
58,26,5
58,1,5
58,72,5
59,36,4
59,54,5
59,98,4
59,61,4
59,43,1
59,48,4
60,68,2
60,33,3
60,54,8
60,31,4
60,63,3
60,67,3
61,94,2
61,62,2
61,78,3
61,41,7
61,25,2
61,48,2
62,89,4
62,77,7
62,55,9
62,50,7
62,91,1
63,21,4
63,99,1
63,33,4
63,56,7
63,62,4
63,4,4
64,80,5
64,67,8
64,81,6
64,65,0
64,33,3
64,1,5
65,36,0
65,92,7
65,45,3
65,3,4
65,82,8
65,99,7
66,86,5
66,40,9
66,22,3
66,11,5
66,33,5
66,20,5
67,23,4
67,1,6
67,58,9
67,4,2
67,31,1
67,42,0
68,81,3
68,33,0
68,74,0
68,4,5
68,59,0
68,27,0
69,6,7
69,45,7
69,70,7
69,43,7
69,25,7
69,27,9
70,73,9
70,92,2
70,9,3
70,27,2
70,89,0
70,79,2
71,26,5
71,50,5
71,34,5
71,17,3
71,31,2
71,27,5
72,79,2
72,94,5
72,8,5
72,1,8
72,78,5
72,25,5
73,49,6
73,76,1
73,79,1
73,9,1
73,23,0
73,66,1
74,50,7
74,61,7
74,54,9
74,72,9
74,65,9
74,82,9
75,60,3
75,92,8
75,33,4
75,34,8
75,57,1
75,37,3
76,39,7
76,43,7
76,99,9
76,98,2
76,38,9
76,24,9
77,35,0
77,94,0
77,3,8
77,96,4
77,23,2
77,17,6
78,37,8
78,90,8
78,47,5
78,26,8
78,4,7
78,99,8
79,24,7
79,68,7
79,58,7
79,81,7
79,19,7
79,45,7
80,60,2
80,49,6
80,57,0
80,41,4
80,6,4
80,83,8
81,21,6
81,48,4
81,24,5
81,66,5
81,9,4
81,81,2
82,25,3
82,83,7
82,24,1
82,39,1
82,44,4
83,28,1
83,90,1
83,13,1
83,87,1
83,18,1
83,29,9
84,7,7
84,44,0
84,5,0
84,69,0
84,56,0
84,17,8
85,44,6
85,29,6
85,58,6
85,10,6
85,11,9
85,12,4
86,79,4
86,92,4
86,45,5
86,54,5
86,78,4
86,46,5
87,53,1
87,41,5
87,4,8
87,64,0
87,88,0
87,75,9
88,42,1
88,65,5
88,83,8
88,79,2
88,22,8
88,61,5
89,16,3
89,74,5
89,44,9
89,32,0
89,54,5
89,30,0
90,75,0
90,31,8
90,3,1
90,51,6
90,30,8
90,8,8
91,4,8
91,28,8
91,26,8
91,84,6
91,96,1
91,14,6
92,78,2
92,40,3
92,15,4
92,98,4
92,28,4
92,89,6
93,0,7
93,90,6
93,84,4
93,15,3
93,73,0
93,55,3
94,63,3
94,64,3
94,86,3
94,48,0
94,90,3
94,11,1
95,35,0
95,63,0
95,96,0
95,56,0
95,99,0
95,90,6
96,27,5
96,77,5
96,46,6
96,3,8
96,25,8
96,52,5
97,94,0
97,50,9
97,25,9
97,73,9
97,6,3
97,54,2
98,26,6
98,91,1
98,7,6
98,8,6
98,4,2
98,12,5
99,13,1
99,7,7
99,31,6
99,70,3
99,27,7
100,52,3
100,76,2
100,58,6
100,84,3
100,86,2
100,78,2
101,2,6
101,39,5
101,79,8
101,31,6
101,87,5
102,99,1
102,9,4
102,68,7
102,94,7
102,14,4
102,93,2
103,68,5
103,63,5
103,76,5
103,2,7
103,78,3
103,98,4
104,60,0
104,46,3
104,31,6
104,80,8
104,45,6
104,82,6
105,63,8
105,13,7
105,89,4
105,46,0
105,98,0
105,93,4
106,9,3
106,6,0
106,7,0
106,46,7
106,28,9
106,45,7
107,64,4
107,79,1
107,75,0
107,43,0
107,85,9
107,50,0
108,22,5
108,41,6
108,46,7
108,81,5
108,83,5
108,31,3
109,80,9
109,71,3
109,89,5
109,17,3
109,20,6
109,14,3
110,45,6
110,82,7
110,91,7
110,57,3
110,51,8
111,54,7
111,45,8
111,91,0
111,69,8
111,82,2
111,80,8
112,83,2
112,45,9
112,52,7
112,13,2
112,48,0
112,24,8
113,47,5
113,80,7
113,75,9
113,89,7
113,4,1
113,7,7
114,86,7
114,18,1
114,92,7
114,54,4
114,45,0
114,80,2
115,35,2
115,23,2
115,83,6
115,92,2
115,0,4
115,80,9
116,48,2
116,90,2
116,44,2
116,72,2
116,51,0
116,88,5
117,53,1
117,41,3
117,68,1
117,0,1
117,1,1
117,83,8
118,92,2
118,72,2
118,29,0
118,99,1
118,27,2
118,11,2
119,57,2
119,89,5
119,32,1
119,46,9
119,95,4
119,4,0
120,84,4
120,98,7
120,7,3
120,4,3
120,1,3
121,53,2
121,14,2
121,39,7
121,26,2
121,47,0
121,79,2
122,39,4
122,60,7
122,64,1
122,8,7
122,92,4
122,70,2
123,79,0
123,7,7
123,51,7
123,83,7
123,19,1
123,62,7
124,60,1
124,84,0
124,2,1
124,19,1
124,48,1
124,85,1
125,93,2
125,34,2
125,28,2
125,12,2
125,68,2
126,31,3
126,3,9
126,44,3
126,98,2
126,39,3
126,86,3
127,60,4
127,51,0
127,22,0
127,79,0
127,4,0
127,90,5
128,43,2
128,90,2
128,58,1
128,15,5
128,65,0
128,26,0
129,13,3
129,50,6
129,3,3
129,4,5
129,87,1
129,80,5
130,62,4
130,3,5
130,47,4
130,99,4
130,32,4
130,40,5
131,25,8
131,84,8
131,4,2
131,30,8
131,38,8
131,33,1
132,28,5
132,14,5
132,83,5
132,46,6
132,76,7
132,53,5
133,86,7
133,30,5
133,49,0
133,61,7
133,80,1
134,76,7
134,67,8
134,51,7
134,17,7
134,61,0
134,77,4
135,36,9
135,49,9
135,4,9
135,97,9
135,28,6
135,59,9
136,80,7
136,62,2
136,18,6
136,43,7
136,32,7
136,47,7
137,30,8
137,92,7
137,85,8
137,28,5
137,29,7
137,51,8
138,61,8
138,39,7
138,51,8
138,18,2
138,71,8
138,54,8
139,43,6
139,79,8
139,74,1
139,71,1
139,95,1
139,44,1
140,86,5
140,9,6
140,66,2
140,18,1
140,53,5
141,79,4
141,26,8
141,4,8
141,5,4
141,88,1
142,52,0
142,72,1
142,60,1
142,61,1
142,3,8
142,37,7
143,42,4
143,0,5
143,39,4
143,86,4
143,47,4
144,34,3
144,69,3
144,89,3
144,71,3
144,36,3
144,27,8
145,22,7
145,99,5
145,39,3
145,75,8
145,20,9
145,24,6
146,59,0
146,41,0
146,39,6
146,3,0
146,31,0
146,87,0
147,89,1
147,6,5
147,15,5
147,67,2
147,84,9
147,87,5
148,84,5
148,8,7
148,13,1
148,0,1
148,34,1
149,40,0
149,82,0
149,11,9
149,33,6
149,83,7
150,21,0
150,97,8
150,99,7
150,60,2
150,74,4
150,81,8
151,64,2
151,63,1
151,26,8
151,14,2
151,85,6
151,74,3
152,1,2
152,81,2
152,67,7
152,30,2
152,6,4
152,53,2
153,15,8
153,66,2
153,97,2
153,37,2
153,80,2
153,18,3
154,75,8
154,83,8
154,25,8
154,43,2
154,68,8
155,37,0
155,82,1
155,47,1
155,67,1
155,74,0
155,20,1
156,15,8
156,26,0
156,9,9
156,94,0
156,66,0
156,63,0
157,28,9
157,5,6
157,90,6
157,54,7
157,43,5
157,15,1
158,29,9
158,56,0
158,53,4
158,6,0
158,84,7
158,48,2
159,90,5
159,26,5
159,10,8
159,68,3
159,89,5
159,31,5
160,5,0
160,17,0
160,97,0
160,56,0
160,85,2
160,15,1
161,17,8
161,26,8
161,40,8
161,44,8
161,92,7
162,63,5
162,72,9
162,57,7
162,61,8
162,90,0
162,41,5
163,82,5
163,43,5
163,24,7
163,10,9
163,48,7
163,65,5
164,44,0
164,98,3
164,2,5
164,12,4
164,28,3
164,45,1
165,33,4
165,92,9
165,46,7
165,65,4
165,24,7
165,52,4
166,62,4
166,75,2
166,47,5
166,56,1
166,51,3
166,83,1
167,39,9
167,19,8
167,52,5
167,82,6
167,56,5
167,2,5
168,34,5
168,20,1
168,63,5
168,56,1
168,9,5
168,61,5
169,67,3
169,4,3
169,91,3
169,63,3
169,48,1
169,97,3
170,23,0
170,99,0
170,40,0
170,78,0
170,34,4
171,83,9
171,8,3
171,60,3
171,57,0
171,32,9
171,96,9
172,91,7
172,87,7
172,48,7
172,37,7
172,43,4
172,41,7
173,84,3
173,16,2
173,5,1
173,3,2
173,74,2
174,84,4
174,43,5
174,57,5
174,33,5
174,12,0
174,58,1
175,61,6
175,77,1
175,86,5
175,68,6
175,78,6
175,96,6
176,11,8
176,29,0
176,59,8
176,14,3
176,85,9
176,68,1
177,53,2
177,99,7
177,56,5
177,8,6
177,4,0
178,66,3
178,67,3
178,58,3
178,76,2
178,91,3
179,21,3
179,55,2
179,52,3
179,88,1
179,92,2
179,38,2
180,54,9
180,24,1
180,65,9
180,70,9
180,44,9
180,86,9
181,52,0
181,10,0
181,42,5
181,16,1
181,62,1
181,5,6
182,81,6
182,61,8
182,14,7
182,83,2
182,9,8
182,92,2
183,70,4
183,34,4
183,81,5
183,45,7
183,74,2
183,21,4
184,52,5
184,89,9
184,90,1
184,27,1
184,2,1
184,48,1
185,95,5
185,45,5
185,81,7
185,73,5
185,93,5
185,87,5
186,82,4
186,81,9
186,11,2
186,23,4
186,83,4
186,63,4
187,1,0
187,4,2
187,27,7
187,98,9
187,94,5
187,52,5
188,17,3
188,54,0
188,51,1
188,94,1
188,86,1
188,16,1
189,42,2
189,18,3
189,39,7
189,2,2
189,59,2
189,56,7
190,27,2
190,50,3
190,16,2
190,23,6
190,34,2
190,3,1
191,56,5
191,36,5
191,41,1
191,50,9
191,15,3
191,90,6
192,21,6
192,67,7
192,61,5
192,36,5
192,80,5
192,99,5
193,91,1
193,86,2
193,18,7
193,36,0
193,30,0
193,42,0
194,91,6
194,98,6
194,3,0
194,34,6
194,15,4
195,5,0
195,43,5
195,58,5
195,85,1
195,34,3
195,80,6
196,1,2
196,71,1
196,65,9
196,52,1
196,85,0
196,16,5
197,16,7
197,64,1
197,4,0
197,69,8
197,88,7
197,77,2
198,88,0
198,32,6
198,45,6
198,93,6
198,98,6
198,44,6
199,85,0
199,23,9
199,81,3
199,43,4
199,26,7
199,5,2
200,30,8
200,71,9
200,19,8
200,77,8
200,86,2
200,53,5
201,41,2
201,87,6
201,65,6
201,46,7
201,88,5
201,32,4
202,55,1
202,62,1
202,24,1
202,5,1
202,97,8
203,2,2
203,38,2
203,86,2
203,90,2
203,63,0
203,70,2
204,40,4
204,76,5
204,45,5
204,26,5
204,29,4
204,95,5
205,20,3
205,56,1
205,68,3
205,74,3
205,59,3
205,28,0
206,65,4
206,61,0
206,78,3
206,50,0
206,18,4
206,33,3
207,65,5
207,71,6
207,61,3
207,5,8
207,24,4
207,41,2
208,64,8
208,17,8
208,49,8
208,81,8
208,57,8
208,61,8
209,48,5
209,33,1
209,75,1
209,24,0
209,45,1
209,71,1
210,11,7
210,94,6
210,2,0
210,50,1
210,7,1
210,8,6
211,31,3
211,77,4
211,67,9
211,50,6
211,4,0
211,62,5
212,85,4
212,47,4
212,49,1
212,29,4
212,88,1
213,70,3
213,28,0
213,17,0
213,71,0
213,89,3
213,80,0
214,16,0
214,88,8
214,35,3
214,98,3
214,62,8
214,12,7
215,83,6
215,62,5
215,39,8
215,22,9
215,26,0
215,70,3
216,18,9
216,52,2
216,5,3
216,91,1
216,70,3
216,88,3
217,2,3
217,8,7
217,44,8
217,99,4
217,64,4
218,95,5
218,43,5
218,98,2
218,21,1
218,24,2
218,28,7
219,94,1
219,79,9
219,22,3
219,10,3
219,77,3
219,52,3
220,41,4
220,47,4
220,58,7
220,74,5
220,43,1
220,5,4
221,52,9
221,31,9
221,19,7
221,63,9
221,84,3
221,86,3
222,1,2
222,82,5
222,32,1
222,59,1
222,39,7
222,73,8
223,30,5
223,22,5
223,77,9
223,33,4
223,98,6
223,20,2
224,9,7
224,26,4
224,43,4
224,37,9
224,17,0
224,97,6
225,93,5
225,34,5
225,53,7
225,23,5
225,52,2
225,81,1
226,83,4
226,51,4
226,1,4
226,19,0
226,81,4
226,71,4
227,99,2
227,31,4
227,53,5
227,22,2
227,35,9
227,92,9
228,82,4
228,73,4
228,27,1
228,11,5
228,34,4
228,2,4
229,29,8
229,71,4
229,0,7
229,44,4
229,58,4
229,80,4
230,55,9
230,36,9
230,32,9
230,75,4
230,66,1
231,39,6
231,20,6
231,96,6
231,98,6
231,57,6
231,55,6
232,56,2
232,19,2
232,22,7
232,43,2
232,17,2
232,48,2
233,39,9
233,86,4
233,78,4
233,64,2
233,83,4
233,70,2
234,27,1
234,58,7
234,56,4
234,39,5
234,74,4
234,20,4
235,66,2
235,42,1
235,67,8
235,86,3
235,95,0
236,34,6
236,50,2
236,92,6
236,69,5
236,20,0
236,59,5
237,38,3
237,84,9
237,46,0
237,22,9
237,64,8
237,51,9
238,94,3
238,98,0
238,88,1
238,30,9
238,11,0
238,14,6
239,54,4
239,78,4
239,46,7
239,95,4
239,86,4
239,69,4
240,97,0
240,51,0
240,23,3
240,9,3
240,79,3
240,70,5
241,66,9
241,45,9
241,96,1
241,3,5
241,94,4
241,34,3
242,0,0
242,42,3
242,28,0
242,22,0
242,26,0
243,36,1
243,74,8
243,24,2
243,0,9
243,99,3
244,86,2
244,14,4
244,75,1
244,93,8
244,10,2
244,3,4
245,36,6
245,87,6
245,28,9
245,79,6
245,0,7
245,84,9
246,4,7
246,6,2
246,5,6
246,11,6
246,21,4
246,85,3
247,37,8
247,92,6
247,77,6
247,24,6
247,50,9
247,76,9
248,53,0
248,7,8
248,36,4
248,8,7
248,78,4
248,65,0
249,92,7
249,87,1
249,9,1
249,41,2
249,68,0
249,86,2
250,53,9
250,37,9
250,21,8
250,18,5
250,27,7
250,47,9
251,19,1
251,17,8
251,56,5
251,93,7
251,12,6
251,99,1
252,65,3
252,68,9
252,2,9
252,88,2
252,60,2
253,52,3
253,84,7
253,19,6
253,10,3
253,24,8
254,50,8
254,48,2
254,46,0
254,25,4
254,98,2
255,76,5
255,69,4
255,35,8
