task_id,truth
0,1
1,2
2,8
3,7
4,6
5,1
6,8
7,3
8,9
9,2
10,1
11,9
12,7
13,1
14,3
15,1
16,7
17,7
18,4
19,0
20,1
21,2
22,6
23,9
24,3
25,8
26,8
27,1
28,3
29,5
30,4
31,1
32,4
33,9
34,8
35,6
36,2
37,3
38,6
39,1
40,6
41,6
42,6
43,2
44,1
45,8
46,0
47,6
48,9
49,8
50,8
51,9
52,0
53,4
54,8
55,6
56,0
57,9
58,5
59,4
60,3
61,2
62,7
63,4
64,5
65,7
66,5
67,2
68,0
69,7
70,2
71,5
72,5
73,1
74,9
75,3
76,9
77,6
78,8
79,7
80,4
81,5
82,1
83,1
84,0
85,6
86,5
87,0
88,5
89,0
90,8
91,8
92,4
93,6
94,3
95,0
96,8
97,9
98,6
99,7
100,2
101,5
102,7
103,5
104,6
105,4
106,0
107,0
108,5
109,3
110,7
111,8
112,2
113,7
114,2
115,2
116,2
117,1
118,2
119,0
120,3
121,2
122,7
123,7
124,1
125,2
126,3
127,0
128,2
129,0
130,4
131,8
132,5
133,7
134,7
135,9
136,7
137,8
138,8
139,1
140,5
141,8
142,1
143,4
144,3
145,9
146,0
147,5
148,1
149,0
150,8
151,2
152,2
153,2
154,8
155,1
156,0
157,6
158,0
159,5
160,0
161,8
162,7
163,5
164,3
165,4
166,4
167,5
168,5
169,3
170,0
171,9
172,7
173,2
174,1
175,6
176,8
177,2
178,3
179,2
180,9
181,0
182,8
183,4
184,1
185,5
186,4
187,4
188,1
189,7
190,2
191,5
192,5
193,0
194,6
195,5
196,1
197,7
198,6
199,7
200,8
201,6
202,1
203,2
204,5
205,3
206,3
207,6
208,8
209,1
210,1
211,3
212,4
213,0
214,3
215,0
216,3
217,7
218,2
219,3
220,4
221,9
222,1
223,5
224,9
225,5
226,4
227,2
228,4
229,4
230,9
231,6
232,2
233,4
234,4
235,3
236,5
237,3
238,0
239,4
240,5
241,1
242,0
243,1
244,2
245,6
246,2
247,6
248,0
249,9
250,9
251,1
252,2
253,3
254,2
255,4
256,5
257,7
258,7
259,4
260,3
261,1
262,3
263,7
264,1
265,3
266,8
267,0
268,5
269,4
270,8
271,3
272,2
273,2
274,7
275,5
276,5
277,6
278,6
279,4
280,5
281,5
282,6
283,1
284,9
285,5
286,2
287,4
288,9
289,3
290,0
291,5
292,8
293,8
294,9
295,3
296,3
297,8
298,9
299,8
300,4
301,7
302,4
303,3
304,4
305,1
306,6
307,6
308,9
309,7
310,6
311,5
312,4
313,7
314,5
315,7
316,1
317,3
318,2
319,8
320,9
321,7
322,3
323,0
324,2
325,7
326,5
327,6
328,5
329,8
330,0
331,0
332,5
333,1
334,6
335,2
336,5
337,0
338,8
339,6
340,3
341,5
342,1
343,0
344,1
345,1
346,7
347,5
348,8
349,4
350,5
351,0
352,4
353,8
354,5
355,1
356,9
357,7
358,9
359,5
360,3
361,3
362,8
363,7
364,4
365,7
366,9
367,7
368,0
369,5
370,2
371,3
372,8
373,5
374,7
375,6
376,0
377,9
378,3
379,7
380,0
381,4
382,9
383,6
384,9
385,4
386,7
387,8
388,5
389,2
390,2
391,1
392,7
393,3
394,5
395,1
396,4
397,5
398,6
399,5
400,6
401,7
402,1
403,7
404,8
405,3
406,4
407,1
408,1
409,2
410,0
411,0
412,5
413,9
414,8
415,2
416,8
417,6
418,2
419,5
420,7
421,5
422,4
423,8
424,4
425,9
426,9
427,5
428,7
429,4
430,1
431,6
432,8
433,9
434,0
435,7
436,0
437,2
438,2
439,6
440,4
441,7
442,7
443,4
444,6
445,6
446,6
447,5
448,7
449,3
450,8
451,3
452,0
453,1
454,3
455,4
456,6
457,4
458,4
459,2
460,4
461,8
462,0
463,7
464,4
465,6
466,5
467,5
468,0
469,6
470,3
471,0
472,2
473,3
474,8
475,0
476,8
477,8
478,2
479,2
480,8
481,5
482,6
483,8
484,3
485,2
486,3
487,3
488,5
489,0
490,8
491,2
492,3
493,5
494,8
495,0
496,4
497,7
498,7
499,3
500,3
501,1
502,9
503,8
504,0
505,6
506,4
507,1
508,1
509,6
510,4
511,8
512,9
513,5
514,0
515,1
516,6
517,5
518,0
519,8
520,1
521,9
522,5
523,2
524,1
525,6
526,5
527,5
528,9
529,2
530,2
531,6
532,2
533,3
534,2
535,4
536,7
537,6
538,6
539,8
540,4
541,0
542,1
543,7
544,8
545,5
546,7
547,0
548,7
549,2
550,6
551,0
552,9
553,2
554,1
555,3
556,9
557,2
558,1
559,5
560,6
561,0
562,1
563,0
564,8
565,5
566,9
567,8
568,5
569,5
570,0
571,6
572,3
573,5
574,8
575,1
576,5
577,0
578,1
579,1
580,9
581,1
582,9
583,9
584,7
585,0
586,5
587,6
588,2
589,5
590,2
591,9
592,4
593,1
594,0
595,7
596,1
597,0
598,4
599,7
600,8
601,5
602,8
603,1
604,6
605,1
606,6
607,9
608,8
609,9
610,4
611,2
612,1
613,1
614,7
615,9
616,2
617,9
618,2
619,6
620,0
621,3
622,3
623,4
624,5
625,2
626,7
627,3
628,1
629,9
630,3
631,6
632,8
633,3
634,2
635,9
636,1
637,9
638,0
639,2
640,7
641,2
642,6
643,7
644,8
645,7
646,1
647,0
648,2
649,5
650,9
651,7
652,9
653,6
654,6
655,8
656,1
657,2
658,5
659,4
660,9
661,8
662,2
663,9
664,2
665,6
666,4
667,4
668,0
669,3
670,7
671,2
672,4
673,9
674,2
675,3
676,1
677,3
678,2
679,5
680,9
681,6
682,3
683,5
684,2
685,0
686,7
687,9
688,8
689,0
690,7
691,6
692,3
693,6
694,5
695,6
696,1
697,4
698,1
699,9
700,0
701,9
702,7
703,1
704,8
705,2
706,5
707,0
708,3
709,5
710,3
711,1
712,6
713,2
714,7
715,5
716,8
717,8
718,8
719,1
720,5
721,3
722,0
723,8
724,5
725,3
726,4
727,6
728,6
729,8
730,7
731,5
732,6
733,0
734,5
735,9
736,7
737,1
738,7
739,4
740,6
741,4
742,0
743,2
744,3
745,9
746,1
747,2
748,9
749,3
750,2
751,4
752,4
753,0
754,1
755,2
756,9
757,8
758,7
759,1
760,2
761,8
762,2
763,6
764,0
765,5
766,5
767,5
768,6
769,7
770,5
771,1
772,0
773,0
774,8
775,6
776,5
777,4
778,6
779,1
780,6
781,9
782,5
783,4
784,9
785,6
786,3
787,1
788,6
789,5
790,8
791,6
792,6
793,2
794,4
795,3
796,3
797,9
798,9
799,6
800,7
801,8
802,5
803,8
804,2
805,1
806,1
807,3
808,5
809,1
810,3
811,3
812,4
813,3
814,5
815,5
816,8
817,8
818,5
819,3
820,9
821,0
822,3
823,8
824,3
825,1
826,9
827,5
828,5
829,3
830,4
831,2
832,7
833,2
834,4
835,0
836,5
837,2
838,9
839,2
840,4
841,6
842,2
843,6
844,2
845,2
846,4
847,6
848,1
849,0
850,5
851,9
852,0
853,1
854,2
855,2
856,9
857,7
858,4
859,3
860,3
861,8
862,3
863,9
864,2
865,0
866,4
867,0
868,7
869,0
870,8
871,9
872,2
873,8
874,6
875,6
876,8
877,9
878,7
879,8
880,7
881,2
882,4
883,2
884,8
885,2
886,9
887,8
888,7
889,6
890,4
891,5
892,5
893,5
894,2
895,0
896,2
897,2
898,6
899,0
900,6
901,4
902,4
903,1
904,0
905,4
906,2
907,5
908,0
909,0
910,6
911,4
912,0
913,0
914,9
915,2
916,9
917,2
918,3
919,3
920,0
921,1
922,9
923,8
924,8
925,6
926,2
927,9
928,0
929,5
930,4
931,0
932,5
933,3
934,1
935,3
936,9
937,0
938,5
939,1
940,6
941,6
942,7
943,0
944,8
945,1
946,6
947,1
948,0
949,1
950,7
951,1
952,9
953,8
954,0
955,5
956,2
957,1
958,1
959,6
960,3
961,8
962,3
