task,worker,answer
0,240,1
0,177,4
0,150,7
0,43,7
0,196,7
1,309,3
1,91,2
1,25,6
1,54,7
1,297,7
2,14,6
2,483,5
2,138,1
2,153,1
2,16,2
3,304,1
3,201,7
3,383,7
3,148,7
3,266,6
4,4,2
4,2,7
4,172,3
4,278,2
4,383,2
5,476,0
5,152,2
5,408,2
5,351,5
5,174,3
6,264,6
6,134,0
6,242,5
6,50,3
6,359,1
7,344,7
7,30,4
7,293,7
7,396,3
7,105,5
8,119,1
8,234,6
8,172,7
8,90,6
8,71,6
9,354,0
9,229,1
9,157,1
9,472,1
9,497,1
10,151,4
10,62,0
10,470,0
10,137,7
10,53,0
11,407,2
11,40,6
11,165,2
11,234,2
11,100,2
12,341,1
12,458,7
12,164,4
12,149,6
12,328,6
13,310,7
13,211,1
13,489,7
13,139,7
13,100,7
14,323,0
14,49,0
14,258,0
14,452,2
14,430,2
15,411,1
15,24,0
15,421,5
15,353,6
15,49,5
16,57,0
16,89,2
16,480,1
16,446,2
16,114,5
17,274,7
17,105,3
17,414,3
17,160,7
17,356,3
18,389,4
18,183,7
18,285,4
18,375,7
18,477,4
19,41,6
19,80,6
19,208,0
19,276,7
19,40,6
20,67,0
20,262,0
20,491,0
20,269,5
20,175,0
21,235,1
21,467,6
21,112,0
21,211,4
22,456,6
22,419,4
22,421,6
22,169,6
22,69,6
23,159,7
23,324,7
23,426,5
23,120,3
23,71,7
24,88,4
24,148,1
24,377,2
24,269,7
24,359,1
25,309,3
25,403,0
25,58,7
25,287,3
25,483,3
26,31,3
26,138,0
26,239,1
26,23,1
26,328,0
27,203,0
27,495,1
27,137,0
27,416,1
27,149,0
28,128,3
28,46,7
28,156,2
28,389,2
28,371,0
29,399,0
29,11,4
29,482,0
29,403,0
29,209,5
30,74,3
30,65,0
30,311,4
30,393,1
30,252,7
31,381,1
31,442,6
31,10,2
31,229,6
31,376,2
32,95,7
32,309,2
32,72,2
32,152,5
32,54,2
33,78,1
33,45,0
33,33,6
33,249,6
33,484,6
34,188,3
34,95,6
34,46,4
34,276,7
34,66,0
35,69,0
35,393,0
35,357,4
35,311,5
35,331,5
36,352,7
36,185,3
36,418,7
36,490,7
36,245,2
37,336,4
37,193,3
37,168,0
37,256,4
37,430,2
38,301,5
38,334,2
38,360,5
38,44,6
38,272,6
39,196,6
39,208,6
39,344,6
39,129,6
39,292,6
40,363,5
40,300,5
40,64,5
40,348,5
40,169,5
41,157,1
41,359,0
41,411,1
41,92,3
41,51,1
42,378,2
42,446,6
42,309,1
42,111,5
42,61,5
43,14,4
43,464,4
43,268,4
43,323,4
43,292,4
44,439,1
44,250,6
44,27,6
44,143,6
44,283,6
45,91,3
45,148,3
45,259,5
45,187,3
45,311,3
46,255,4
46,142,7
46,414,2
46,405,4
46,21,7
47,150,2
47,28,2
47,428,2
47,200,2
47,393,3
48,85,7
48,255,2
48,169,2
48,120,1
48,467,1
49,33,1
49,63,2
49,147,2
49,55,1
49,241,1
50,385,2
50,252,0
50,487,5
50,456,3
50,498,2
51,28,5
51,265,4
51,294,3
51,495,4
51,276,4
52,306,2
52,324,0
52,237,1
52,11,4
52,101,3
53,476,5
53,437,5
53,482,5
53,285,1
53,418,5
54,309,5
54,101,6
54,151,7
54,148,5
55,425,6
55,50,0
55,116,2
55,64,2
55,317,2
56,285,7
56,497,3
56,449,3
56,447,1
56,129,3
57,298,3
57,70,3
57,408,3
57,470,4
57,32,7
58,261,3
58,427,1
58,403,0
58,98,3
58,368,0
59,32,4
59,137,6
59,400,4
59,130,3
59,281,5
60,271,3
60,166,7
60,15,0
60,494,4
60,436,7
61,148,3
61,131,5
61,444,0
61,322,3
61,133,3
62,442,3
62,205,1
62,464,1
62,321,6
62,18,1
63,87,7
63,80,6
63,355,7
63,403,5
63,491,2
64,340,2
64,317,2
64,447,2
64,405,1
64,293,0
65,415,5
65,99,6
65,269,3
65,421,4
65,346,5
66,457,6
66,23,5
66,314,6
66,324,3
66,351,5
67,235,1
67,409,3
67,477,0
67,35,2
67,221,4
68,422,1
68,92,1
68,229,1
68,234,0
68,150,1
69,107,0
69,118,3
69,261,2
69,77,3
69,432,7
70,402,7
70,26,0
70,412,1
70,89,0
70,483,7
71,295,4
71,184,1
71,107,4
71,182,2
71,384,5
72,57,7
72,269,5
72,236,0
72,10,3
72,231,0
73,439,4
73,238,1
73,233,1
73,161,1
73,241,3
74,207,1
74,140,1
74,65,3
74,187,1
74,16,3
75,27,2
75,85,1
75,411,5
75,327,1
75,96,1
76,213,1
76,198,5
76,274,5
76,256,6
76,150,4
77,257,1
77,427,0
77,212,1
77,381,3
77,338,5
78,207,6
78,288,0
78,474,0
78,342,0
78,43,0
79,466,2
79,422,2
79,187,2
79,146,7
79,345,1
80,234,7
80,228,1
80,439,2
80,82,3
80,98,3
81,341,3
81,98,6
81,326,3
81,459,2
81,178,5
82,69,3
82,382,3
82,278,3
82,293,3
82,118,1
83,70,5
83,37,5
83,323,5
83,437,2
83,402,5
84,178,2
84,494,2
84,101,0
84,44,2
84,30,2
85,53,5
85,252,5
85,152,7
85,290,5
85,6,7
86,210,1
86,13,5
86,280,1
86,430,5
86,117,5
87,284,2
87,219,5
87,245,0
87,260,4
87,187,1
88,375,1
88,470,1
88,270,1
88,48,6
88,67,1
89,126,1
89,28,5
89,62,1
89,326,1
90,190,1
90,172,4
90,125,4
90,353,4
90,75,4
91,497,7
91,49,7
91,184,6
91,73,7
91,445,0
92,344,6
92,489,6
92,178,6
92,131,6
92,314,6
93,177,7
93,336,1
93,208,0
93,234,0
93,121,7
94,104,5
94,322,0
94,259,5
94,141,5
94,431,6
95,481,2
95,43,1
95,84,2
95,458,2
95,301,3
96,238,1
96,87,3
96,57,3
96,439,6
96,9,1
97,223,0
97,264,7
97,457,4
97,242,7
97,199,2
98,107,1
98,108,1
98,399,1
98,97,5
98,180,5
99,110,5
99,371,5
99,236,1
99,231,5
99,220,6
100,78,0
100,221,7
100,274,5
100,127,0
100,255,0
101,361,2
101,408,2
101,410,0
101,74,0
101,3,7
102,329,5
102,470,5
102,484,6
102,22,5
102,310,0
103,56,5
103,311,5
103,445,2
103,87,5
103,14,5
104,7,0
104,298,0
104,313,0
104,95,0
104,477,0
105,377,0
105,161,5
105,104,7
105,279,7
105,71,7
106,329,5
106,101,4
106,387,5
106,16,5
106,221,5
107,216,4
107,466,4
107,393,0
107,312,6
107,82,0
108,67,4
108,462,3
108,331,2
108,147,0
108,196,0
109,376,1
109,186,5
109,59,2
109,246,2
109,161,2
110,444,1
110,42,7
110,488,1
110,47,1
110,318,1
111,285,1
111,109,1
111,400,1
111,472,1
111,286,1
112,306,4
112,110,5
112,365,5
112,66,4
112,54,5
113,405,6
113,486,7
113,442,1
113,230,6
113,471,7
114,396,4
114,391,4
114,456,4
114,169,3
114,233,5
115,436,4
115,356,6
115,244,0
115,467,1
115,315,6
116,79,5
116,159,3
116,299,6
116,201,5
116,280,7
117,382,0
117,224,0
117,241,2
117,461,2
117,286,4
118,218,4
118,354,0
118,270,5
118,373,7
118,240,4
119,312,3
119,62,0
119,13,3
119,454,7
119,218,1
120,420,7
120,100,3
120,429,2
120,486,5
120,70,0
121,171,4
121,264,5
121,207,2
121,495,4
121,147,6
122,177,5
122,104,2
122,254,1
122,383,2
122,101,2
123,338,3
123,76,2
123,233,6
123,159,0
123,403,3
124,244,4
124,303,0
124,34,5
124,397,1
124,444,5
125,481,6
125,385,4
125,217,6
125,61,6
125,45,6
126,286,3
126,150,4
126,74,6
126,49,1
126,455,7
127,162,0
127,159,7
127,229,4
127,383,5
127,307,3
128,168,0
128,199,0
128,438,0
128,113,6
128,367,7
129,59,5
129,187,3
129,335,3
129,14,5
129,401,5
130,347,7
130,262,7
130,197,1
130,338,4
130,384,7
131,37,0
131,84,0
131,223,0
131,482,0
131,213,6
132,104,3
132,79,5
132,392,5
132,75,1
132,221,5
133,203,7
133,356,1
133,364,7
133,445,1
133,407,5
134,484,5
134,107,1
134,175,0
134,491,0
134,56,7
135,401,6
135,242,0
135,106,6
135,442,6
135,121,3
136,172,5
136,357,0
136,441,0
136,38,5
136,336,1
137,174,6
137,424,6
137,455,7
137,93,3
137,315,7
138,463,3
138,278,3
138,297,7
138,113,3
138,16,1
139,392,1
139,42,1
139,422,6
139,108,1
139,237,1
140,133,6
140,181,1
140,17,6
140,346,7
140,461,7
141,74,3
141,361,3
141,330,3
141,495,3
141,439,6
142,138,6
142,381,3
142,456,4
142,414,4
142,396,3
143,210,4
143,204,3
143,69,0
143,10,4
143,134,6
144,310,6
144,415,2
144,33,6
144,416,6
144,283,6
145,137,4
145,226,7
145,196,4
145,21,4
145,64,4
146,239,4
146,494,2
146,59,6
146,355,2
146,334,5
147,416,7
147,269,0
147,326,0
147,192,7
147,421,7
148,488,7
148,163,4
148,446,7
148,281,7
148,11,5
149,472,0
149,360,7
149,466,4
149,295,0
149,352,3
150,188,4
150,478,5
150,453,4
150,137,0
150,21,4
151,65,4
151,472,3
151,1,4
151,9,4
151,279,4
152,255,6
152,25,0
152,168,5
152,439,7
152,103,7
153,413,2
153,298,1
153,169,2
153,320,2
154,394,5
154,265,2
154,73,1
154,137,2
154,44,3
155,453,6
155,145,6
155,443,3
155,322,0
155,90,3
156,125,4
156,446,6
156,336,4
156,328,1
156,68,1
157,72,4
157,103,4
157,167,4
157,145,7
157,301,4
158,432,4
158,130,2
158,439,0
158,308,0
158,142,6
159,310,5
159,361,0
159,222,0
159,258,0
159,86,7
160,258,7
160,479,2
160,257,1
160,443,4
160,410,6
161,216,7
161,296,3
161,225,1
161,192,0
161,118,1
162,299,3
162,145,3
162,490,3
162,343,5
162,476,4
163,416,1
163,324,6
163,98,1
163,44,0
163,427,4
164,196,1
164,343,1
164,37,1
164,167,1
164,185,2
165,151,1
165,403,6
165,243,5
165,63,1
165,465,1
166,283,5
166,261,1
166,491,7
166,119,5
166,316,3
167,6,4
167,391,4
167,171,2
167,341,2
167,464,2
168,223,0
168,181,5
168,295,5
168,373,0
168,243,6
169,424,4
169,91,6
169,323,4
169,324,4
169,312,2
170,157,4
170,353,0
170,305,4
170,322,1
170,258,4
171,147,5
171,121,1
171,445,0
171,477,3
171,289,5
172,9,4
172,39,1
172,460,4
172,69,2
172,245,4
173,0,5
