worker_id,worker_community
0,2
1,4
2,0
3,1
4,1
5,1
6,1
7,5
8,4
9,4
10,1
11,4
12,2
13,6
14,6
15,0
16,1
17,0
18,1
19,6
20,5
21,6
22,7
23,6
24,0
25,2
26,3
27,2
28,0
29,4
30,2
31,1
32,1
33,3
34,6
35,3
36,2
37,1
38,0
39,7
40,1
41,4
42,4
43,2
44,3
45,7
46,3
47,6
48,0
49,6
50,1
51,0
52,7
53,4
54,5
55,4
56,5
57,7
58,4
59,5
60,5
61,5
62,4
63,7
64,6
65,0
66,7
67,1
68,4
69,5
70,2
71,6
72,0
73,7
74,3
75,1
76,4
77,4
78,2
79,6
80,1
81,0
82,5
83,5
84,1
85,2
86,1
87,5
88,6
89,6
90,4
91,3
92,6
93,7
94,7
95,3
96,5
97,1
98,1
99,4
100,4
101,7
102,6
103,1
104,5
105,0
106,6
107,1
108,0
109,5
110,7
111,4
112,0
113,4
114,4
115,3
116,3
117,1
118,0
119,2
120,7
121,4
122,1
123,0
124,3
125,7
126,5
127,5
128,5
129,3
130,1
131,5
132,0
133,5
134,2
135,0
136,5
137,2
138,0
139,3
140,7
141,0
142,5
143,7
144,0
145,4
146,0
147,2
148,2
149,5
150,1
151,7
152,5
153,1
154,0
155,3
156,5
157,6
158,5
159,2
160,3
161,0
162,2
163,0
164,3
165,3
166,2
167,5
168,3
169,6
170,3
171,0
172,4
173,6
174,2
175,2
176,4
177,2
178,0
179,7
180,0
181,4
182,1
183,2
184,5
185,4
186,7
187,0
188,4
189,3
190,0
191,7
192,4
193,6
194,1
195,0
196,6
197,2
198,4
199,3
200,0
201,5
202,0
203,4
204,3
205,0
206,6
207,7
208,3
209,3
210,3
211,3
212,6
213,6
214,6
215,3
216,7
217,1
218,0
219,1
220,0
221,4
222,6
223,0
224,6
225,6
226,7
227,1
228,1
229,0
230,1
231,0
232,3
233,0
234,2
235,0
236,1
237,6
238,1
239,1
240,5
241,5
242,5
243,4
244,7
245,7
246,7
247,5
248,3
249,0
250,1
251,6
252,5
253,0
254,7
255,0
256,2
257,1
258,7
259,5
260,5
261,0
262,7
263,1
264,0
265,2
266,6
267,1
268,3
269,5
270,5
271,2
272,3
273,1
274,3
275,0
276,7
277,5
278,6
279,4
280,3
281,5
282,7
283,5
284,2
285,2
286,2
287,2
288,6
289,6
290,6
291,2
292,2
293,2
294,2
295,5
296,2
297,2
298,3
299,5
300,6
301,1
302,6
303,5
304,7
305,0
306,6
307,1
308,1
309,0
310,5
311,7
312,2
313,4
314,6
315,5
316,3
317,3
318,5
319,4
320,3
321,3
322,7
323,0
324,0
325,2
326,6
327,4
328,4
329,7
330,4
331,7
332,4
333,7
334,3
335,1
336,3
337,1
338,6
339,1
340,4
341,4
342,6
343,4
344,4
345,4
346,6
347,3
348,3
349,4
350,7
351,1
352,2
353,2
354,2
355,3
356,2
357,5
358,2
359,1
360,4
361,6
362,5
363,3
364,5
365,0
366,1
367,1
368,2
369,1
370,0
371,1
372,0
373,2
374,2
375,5
376,0
377,3
378,3
379,1
380,3
381,4
382,3
383,4
384,0
385,5
386,2
387,4
388,4
389,1
390,1
391,5
392,6
393,7
394,3
395,1
396,6
397,3
398,2
399,2
400,6
401,6
402,6
403,4
404,6
405,5
406,6
407,1
408,2
409,1
410,6
411,1
412,7
413,5
414,7
415,7
416,6
417,5
418,7
419,7
420,6
421,6
422,2
423,4
424,5
425,2
426,2
427,1
428,2
429,1
430,1
431,1
432,0
433,4
434,6
435,5
436,5
437,3
438,1
439,7
440,1
441,5
442,7
443,5
444,5
445,2
446,6
447,0
448,5
449,3
450,7
451,0
452,4
453,6
454,7
455,5
456,4
457,4
458,7
459,5
460,2
461,5
462,5
463,2
464,2
465,1
466,4
467,7
468,0
469,5
470,0
471,6
472,3
473,7
474,0
475,1
476,4
477,7
478,1
479,2
480,1
481,4
482,3
483,5
484,1
485,3
486,2
487,1
488,6
489,6
490,4
491,0
492,1
493,7
494,6
495,1
496,4
497,3
498,1
499,3
