worker_id,worker_community
0,6
1,1
2,4
3,7
4,5
5,5
6,5
7,3
8,2
9,7
10,7
11,3
12,0
13,3
14,4
15,4
16,6
17,2
18,7
19,6
20,4
21,5
22,0
23,6
24,1
25,7
26,2
27,5
28,5
29,2
30,1
31,1
32,5
33,0
34,3
35,2
36,4
37,3
38,2
39,1
40,7
41,1
42,4
43,5
44,4
45,1
46,0
47,4
48,6
49,3
50,0
51,5
52,0
53,7
54,5
55,5
56,7
57,6
58,5
59,5
60,1
61,5
62,0
63,7
64,2
65,0
66,5
67,0
68,0
69,6
70,7
71,4
72,4
73,0
74,2
75,3
76,2
77,4
78,1
79,3
80,3
81,5
82,3
83,7
84,7
85,5
86,5
87,3
88,6
89,4
90,3
91,2
92,5
93,6
94,3
95,0
96,7
97,2
98,4
99,5
